"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.382920010123679 0.454310133389793 0.456827114984633 0.474420434837453 0.457106421491587 0.463340994322164 0.403931580285219 0.450243746064075 0.442276154192038 0.440311511578095 0.535502935734324 0.461971403434427 0.405599496187318 0.375679262705897 0.501903570613759 0.212183882130082 0.412436021506742 0.308414828106601 0.319759255837775 0.312400034808573 0.270953220821405 0.388740219152817 0.27740654619187 0.310773537607717 0.340165769955992 0 0.354474817547154 0.312630443196435 0.456865535754771 0.337372335519716 0.298822546176054 0.315012153139451 0.313730498170323 0.350440987693785 0.357141713036046 0.340420408700347 0.349445114989177 0.339179638056003 0.410723399228119 0.413573110515974 0.418364468702937 0.427316289269965 0.336021470471912 0.332579759713572 0.30201978359845 0.280413760439557 0.335127161421013 0.426980656259973 0.489301419236931 0.481652734718079 0.395867158697565 0.289731359389331 0.31856439199608 0.286631234150306 0.298566071348958 0.334831991898805 0.416559736128206 0.332121080160701 0.346171895667524 0.602378481441863 0.418034940342572 0.364150362204157 0.414995669737357 0.394385974234216 0.433975680603718 0.431981397244835 0.426906519615713 0.28719351670482 0.358166947682441 0.390560417466676 0.373682738728013 0.338313921833777 0.444726280391223 0.231603916121394 0.285294931668188 0.318998975187902 0.364587215857445 0.419922244086276 0.435757141759157 0.359175325048815 0.277308280231354 0.393186063037559 0.393480724265891 0.332286357275452 0.360359952235431 0.40566089942796 0.422688139013735 0.378614012227313 0.396405430397617 0.484673513822581 0.435178381318168 0.47251354466121 0.382125319470978 0.417880947645834 0.395215290673448 0.335251058591999 0.274839544276527 0.363407405706949 0.309575364899027 0.413682601324612 0.254294947374988
"garudapurana_khanda-3_u" 0.475441936088667 0.575591263193768 0.571889785460274 0.579774967568792 0.57111362769938 0.548537234424077 0.533164567787282 0.552155701581001 0.562154256749049 0.552685406280425 0.604085346291897 0.564659839497703 0.531498539703474 0.510080745949556 0.573028834586649 0.369936196203478 0.369965982763355 0.351511887848519 0.393491635121089 0.332235364849161 0.390146378742419 0.409392852666211 0.39717741407801 0.447465890317682 0.410338884375646 0.354474817547154 0 0.421129393809798 0.509681450935427 0.440024772441707 0.410871066971583 0.334838182125121 0.380488231682618 0.454401546750172 0.431483749651213 0.468392941607063 0.484197464413928 0.432675195255418 0.477053719702919 0.532795056537856 0.518726929765316 0.472243070911795 0.460864125958874 0.464284557971395 0.387888977404505 0.381824835874993 0.430949180435329 0.462277830179092 0.528903763730227 0.506786170336261 0.481861615487348 0.378752419708904 0.406551419135037 0.370159997108474 0.450303090069178 0.433034613521312 0.437136939409042 0.442741941822249 0.484437066633357 0.624194208579654 0.536479126177729 0.48184957265687 0.532764295418073 0.49611596560396 0.54571600332446 0.54166931835223 0.506090055767186 0.421651821975234 0.485838270578865 0.477010106867221 0.435725295223951 0.429994397169384 0.503186452967294 0.368047345797713 0.403821443337349 0.396841947844028 0.49487377914291 0.422178293030864 0.481327793737893 0.438411153417821 0.412639756574507 0.451649026776658 0.413220489682557 0.459366469907778 0.45428472084728 0.377530982638621 0.40387383167489 0.401418663458732 0.360992820260582 0.410159038993429 0.374933645834436 0.412037238261805 0.342809812406552 0.416911857999716 0.364640418519759 0.441473858723363 0.445518605174372 0.341099895124974 0.453203718338054 0.531443972742864 0.404206402231282
"kalikapurana" 0.420079928836729 0.452560181333812 0.503018546008162 0.460497238024366 0.475756038048444 0.479243396507425 0.463717756177561 0.519485278013079 0.470490458802226 0.450165311759646 0.560980192837206 0.470059600462346 0.507770392890941 0.392684113382223 0.488635183319058 0.250131429304423 0.42346994139832 0.283035261836619 0.333198178715481 0.303240572155347 0.23719037806876 0.348491666617307 0.270484317968823 0.307597551842558 0.419483413063516 0.312630443196435 0.421129393809798 0 0.517656078073898 0.316820102628106 0.357842491051735 0.338876952273452 0.386393633001631 0.34355478494318 0.386251634519839 0.350696348249647 0.378285818368278 0.396795556782985 0.411743526014936 0.416687004156425 0.410566338218339 0.407729966281175 0.380273057768121 0.408354902774838 0.370738919436296 0.363768191647685 0.353913371612235 0.43257415847514 0.445963123666954 0.509151404052982 0.464614796451839 0.269737758642194 0.270232625558608 0.26616222027426 0.333314782022882 0.353051777227993 0.363811607151201 0.279176446428154 0.316537599257094 0.595809890802507 0.390436135696507 0.394155102420484 0.392151084637932 0.429400418216002 0.4380453684735 0.429991568835077 0.369248145329176 0.29245361941763 0.311857417915246 0.383294629770435 0.304217014862493 0.31729658406005 0.381891560267062 0.297696707806265 0.322859832496156 0.354292422258853 0.373535541330538 0.37194274628728 0.471959912912704 0.366892608229398 0.30788237238996 0.350932778839283 0.406769702771325 0.33382943782593 0.292261177156095 0.406038385519527 0.423155401643188 0.401087397293804 0.383390546263659 0.503733525606635 0.445059461101687 0.475787861154279 0.402697251906834 0.371667337529909 0.407145052559802 0.410069394789016 0.316682386618291 0.366142368422456 0.370818513594412 0.380785614255511 0.294552258489089
"karatoyamahatmya_pu" 0.579864735109527 0.569456923270196 0.547823712697954 0.567552927150428 0.564486023607792 0.533544362397465 0.539529310451767 0.536893355754566 0.536800135937177 0.564878667950352 0.568695147985135 0.560405059090267 0.533094622627247 0.484092180535254 0.59874396746117 0.503006495441827 0.601518640610159 0.539432753808752 0.441611130849204 0.520405799810906 0.507520035806848 0.460237647507699 0.505920365386446 0.490732618836094 0.540617997673133 0.456865535754771 0.509681450935427 0.517656078073898 0 0.471040880060921 0.444849802339867 0.524899807944813 0.504300966519356 0.562684055765705 0.555206537660849 0.561520385045622 0.554495229373859 0.540322399541062 0.574551585397767 0.595818187414826 0.601648315701276 0.606152348227603 0.550963328910648 0.548215497436675 0.527383054460995 0.513649439930278 0.560165905466512 0.592065742192238 0.630802631911119 0.615633912367125 0.544176782901893 0.52606423557611 0.557220176887076 0.549055948373407 0.489634629926778 0.533504381249368 0.611223348213801 0.524462503089063 0.474915188265894 0.596115133058923 0.609954129004256 0.581530421326486 0.598273665626787 0.612555287155297 0.609749370738546 0.628386376327934 0.61947707684394 0.421486412933336 0.493540814866972 0.595192869295817 0.525926202740044 0.482047596392311 0.540743257234783 0.460502895414834 0.471076936791059 0.484123662139325 0.448538516246017 0.553894118048922 0.58950935159328 0.493787939999055 0.513934500890583 0.552193396330901 0.46741804322793 0.507331301748375 0.547257998788346 0.593562255966871 0.612568087804796 0.561024678111588 0.566207391670293 0.569220049973915 0.617585998876011 0.631197279143833 0.540746687640957 0.607614176663496 0.570399131438519 0.543900963521384 0.475281777064922 0.554194528693466 0.505917472723834 0.554248627032648 0.502635780292872
"kurmapurana_khanda-1_u" 0.397184338904976 0.448214959841211 0.507878009679102 0.456714369699415 0.450172051161643 0.475391437213701 0.466021198471445 0.516970776597747 0.419167503791068 0.429247625508055 0.579452614523156 0.459915819294373 0.521495255471741 0.362940749706883 0.532208462597995 0.273990815186249 0.415953681168625 0.273385270262043 0.275799238483479 0.27531281732781 0.297966877498129 0.365965847747846 0.303690768968965 0.332013113175244 0.36674413751105 0.337372335519716 0.440024772441707 0.316820102628106 0.471040880060921 0 0.297594919977325 0.289507390705791 0.304117858509771 0.371193241026637 0.391459552097082 0.363281099379601 0.397158837192453 0.40977601132723 0.378197004125071 0.401268150181687 0.400039064160234 0.384927453435462 0.368875890586211 0.392179779658846 0.38250033905374 0.368589635791951 0.388829354531163 0.453599893347696 0.473076225237458 0.514953306051623 0.433414479660305 0.343602284758777 0.374938188813878 0.293545872835317 0.294402291969305 0.436210959742044 0.412156037110449 0.295249305057507 0.273399776953757 0.561815800507495 0.388522242580243 0.43236545765764 0.415352540173022 0.431733369919992 0.458498650862637 0.416333655312008 0.389880124466886 0.265080340743211 0.271807463420343 0.431913722117522 0.327179141444348 0.251550536738819 0.385705536344722 0.258338824062644 0.322543504632179 0.332262579060132 0.388098922062352 0.362559151113491 0.409286580564889 0.375685111319148 0.298182666124774 0.338886058496648 0.394836713617482 0.294374281642631 0.283291557982166 0.395387098092653 0.433011211822354 0.485881467768667 0.359991686615933 0.446878192178264 0.42113142738005 0.444903906884274 0.448123853237432 0.378651189449875 0.43882219435975 0.363677235044775 0.318985725953247 0.341448199076043 0.375711728283862 0.361531520636602 0.329535160425713
"kurmapurana_khanda-2_u" 0.391964375382863 0.487464516031147 0.495590550843117 0.500038171404547 0.505631156209523 0.502483240047106 0.471193837740842 0.524278251689977 0.511927039626189 0.501546093344436 0.550537233454271 0.532755594888926 0.497872243104729 0.434595310977391 0.564367985895548 0.314937795393043 0.44856008865444 0.365675414556536 0.338622209575982 0.345615401686984 0.357439537120687 0.361610230552565 0.349248635773449 0.366966704632599 0.374625753654154 0.298822546176054 0.410871066971583 0.357842491051735 0.444849802339867 0.297594919977325 0 0.340130526929511 0.320032513824811 0.421750136967297 0.426538098977363 0.433544023766598 0.435074793337593 0.405346161448768 0.47290459581749 0.480042578390106 0.488198455975823 0.48720456309787 0.42247508602337 0.45104695556433 0.350435769962285 0.371506113797215 0.410137085180823 0.480886576644005 0.521783305633074 0.516449614737914 0.468381494942829 0.391907758653482 0.381393781861554 0.361585267766054 0.304560984992238 0.37892844322323 0.47007601694055 0.38664720353218 0.401720943875213 0.566619672274062 0.46977107017976 0.445714517616184 0.472916585530617 0.472690729302476 0.489545723486545 0.503551114724734 0.469057937418342 0.312276659472137 0.365043806263989 0.469212359514609 0.416542225627035 0.326719002981836 0.456784163603162 0.318842479681688 0.297604779687325 0.305313443714377 0.401691550668918 0.436959947240681 0.499434590725676 0.320803909356208 0.373330695581157 0.420255005193484 0.343682983480677 0.388338074126109 0.399159890389097 0.448359790927015 0.448493745190973 0.377791710516033 0.419241009787311 0.510196195597952 0.461641029184142 0.501185613502383 0.426818931197262 0.455706214987601 0.437007045333158 0.408078468649402 0.371941361871354 0.403881185072618 0.353477813020406 0.446395858583241 0.388738390759917
"lingapurana_khanda-1_u" 0.354893510285854 0.549875970632581 0.57608436673948 0.542007182608348 0.552473990169304 0.522128667973116 0.528442971918702 0.570038120271317 0.530144174662127 0.531527430356061 0.609007607216781 0.552767109330678 0.553035489735182 0.448008004513302 0.530370546653328 0.257749293675805 0.249028273228051 0.216816327990667 0.319008472003013 0.19115719869793 0.272558089243697 0.419002081734273 0.340640476870195 0.324639868995877 0.311274401613836 0.315012153139451 0.334838182125121 0.338876952273452 0.524899807944813 0.289507390705791 0.340130526929511 0 0.251175749309041 0.389244389380884 0.374777587461898 0.394965643171901 0.433632396055305 0.387225461185315 0.396180889296539 0.449124459107246 0.440474444775906 0.371920133589237 0.388124389396246 0.415774219734752 0.343462036975576 0.313974407979286 0.36973852884013 0.383508388852213 0.42839104610603 0.484779562410771 0.413630718721637 0.333515736108311 0.323717816463382 0.229260677676865 0.348102781252936 0.442781351838308 0.358912119656805 0.370156154423018 0.374142150943336 0.599753399574066 0.44519913695251 0.4372364060865 0.475292923475687 0.433060224152009 0.490140830225962 0.4531255118313 0.447367900132898 0.338036748541963 0.363151313003798 0.430414901557397 0.393284789034148 0.302480256569746 0.453391667832845 0.265798523951024 0.325091103360262 0.328167149117193 0.4599905727193 0.292038504974873 0.395578549137065 0.387674210774427 0.284531427589053 0.335668614469779 0.395806940345886 0.350599460020637 0.374897289578916 0.238408602528164 0.292435941319291 0.380984566783147 0.24974052589246 0.362465680493295 0.27511415799448 0.317681312366838 0.274284894920767 0.301321294232596 0.27880546381883 0.403341620951138 0.361476582378977 0.186707903393637 0.390825435212518 0.433196861149927 0.358483088165345
"lingapurana_khanda-2_u" 0.308562573194521 0.53846260892452 0.559686614272445 0.544732664936279 0.545368330462903 0.484235377402307 0.543159040790347 0.556841484530955 0.536145842602818 0.522038384182212 0.566962436662129 0.548208521829861 0.537964278418335 0.451782870642625 0.507606765370815 0.270894294014544 0.392771473493679 0.314157460472825 0.319026454505073 0.278167859509306 0.325873934866262 0.387469203149702 0.328287179975739 0.330245391344032 0.283065849012555 0.313730498170323 0.380488231682618 0.386393633001631 0.504300966519356 0.304117858509771 0.320032513824811 0.251175749309041 0 0.435096003002252 0.427667564973187 0.43961309706298 0.469160779063811 0.430199848689357 0.434888419518732 0.47467449649908 0.460606294377128 0.448703745397371 0.429447566273018 0.449125273743464 0.376646022011762 0.378023561099973 0.400603690982511 0.456779350962761 0.50265078391554 0.543618940726779 0.465753324895061 0.340093718667594 0.373392523682665 0.306093528486807 0.304355522943702 0.483511168337375 0.404037526054848 0.40391072107196 0.399010866424484 0.553799324070439 0.487609234212286 0.47890460591126 0.51610539920535 0.490941607110137 0.515411763991026 0.498839022428994 0.527340708916055 0.335126268016342 0.401393551932117 0.472074813443318 0.425816073750905 0.321436848790039 0.486271582943256 0.316565665772914 0.271864235134063 0.286061941820971 0.448058384722984 0.39497857791391 0.410447118160993 0.42534028494113 0.349670921406589 0.398851032896023 0.401026697142559 0.392707298069183 0.414581629775734 0.397662832997761 0.423428321809016 0.384423945346694 0.369575224211628 0.454411739216282 0.408642276269103 0.436228738286285 0.383287514891 0.411387551957131 0.40528767318785 0.381305732868657 0.420505390011139 0.34673855505852 0.385937521336378 0.439991119278605 0.34964839314345
"mahabharata_01-adiparvan" 0.4981257735835 0.438568557509228 0.521600217090991 0.493273101700641 0.483264892492015 0.525757294147164 0.430887441084137 0.493716833739184 0.418969034577819 0.453891970762239 0.591684512794151 0.467049304812199 0.500463743597643 0.440607828651128 0.5889352324698 0.343842671690177 0.441534521618387 0.294234108006245 0.392255935938234 0.349099552640231 0.238101569324887 0.443010790837134 0.28268668231937 0.439001076851295 0.472185245943646 0.350440987693785 0.454401546750172 0.34355478494318 0.562684055765705 0.371193241026637 0.421750136967297 0.389244389380884 0.435096003002252 0 0.1964220203265 0.116960316577363 0.226264203876901 0.237704320293587 0.30464956271315 0.292108553701438 0.297730572013723 0.303285191458156 0.201297567101479 0.247556773750501 0.270042357500017 0.278038074131064 0.141282029743196 0.246023571265934 0.311609124727879 0.385049285867131 0.330219481677362 0.260479222957274 0.285598059344573 0.285535761314129 0.442923519305585 0.431766428246632 0.392486723995943 0.316376452272498 0.338514061431999 0.649179644127138 0.262373477312132 0.245493848380665 0.291414806460201 0.261432546834148 0.321212298261266 0.296736051804498 0.261478961192347 0.356433174235418 0.41038345263046 0.418975593114811 0.320679205674939 0.393370068727834 0.341674699274035 0.307248340079747 0.35726840485934 0.465874576619309 0.446041811530778 0.301301937554325 0.438997249273805 0.441731950741697 0.306472088863178 0.229273989029812 0.491098282136135 0.297695029317099 0.285647689015302 0.414842234117301 0.440830314719924 0.477315347838619 0.363014015398868 0.516505255131198 0.474728236314864 0.47626692534886 0.464248504178083 0.347217947281895 0.440685110684422 0.400894417486395 0.348187338748765 0.38413267851224 0.37916809623863 0.436531786488949 0.301987146525933
"mahabharata_02-sabhaparvan" 0.471725230476957 0.427818162585583 0.521486256507771 0.489476624105743 0.468620896669163 0.527652569864493 0.41301715135864 0.473551944538924 0.438959534158347 0.473838231308868 0.589178870525055 0.472985870520284 0.476179928521917 0.445879717694159 0.574102872056008 0.361297448325153 0.438753287121644 0.313826742322491 0.41577260997131 0.347420404070581 0.264214266440286 0.467681578310527 0.308811851449373 0.445028593929417 0.448521962932397 0.357141713036046 0.431483749651213 0.386251634519839 0.555206537660849 0.391459552097082 0.426538098977363 0.374777587461898 0.427667564973187 0.1964220203265 0 0.18653391373359 0.214762012791615 0.153602680726261 0.262348781885457 0.333352180906516 0.314868536697605 0.283234924779569 0.225505525054289 0.223686828793912 0.191701952584072 0.196437628244508 0.191469702290163 0.260329146394817 0.348449282318732 0.367662827370408 0.273156299227273 0.291146179572181 0.329743095722945 0.290934198568346 0.44942654273863 0.426983231053019 0.390520567196543 0.369951410943719 0.356552769829048 0.646460177354232 0.314899583978045 0.258880871099095 0.333228839139464 0.255289818832688 0.323513451661708 0.314269849793635 0.323399716631485 0.361765091840773 0.419138679167241 0.434597231040281 0.368679341220301 0.416304760855056 0.388408925877997 0.322940218629447 0.374606572758351 0.474859054968546 0.45363179982035 0.323776926285423 0.417704730728486 0.433646194695446 0.303282273993366 0.247500593313374 0.488427168772124 0.342004802897242 0.354908473326044 0.407531149522496 0.444815339582943 0.474916623806721 0.370431374610023 0.489992188859806 0.462607084066603 0.467037962908839 0.44976689366116 0.371552264591718 0.431962776349701 0.414028667154984 0.356455449378657 0.382406178639766 0.364583901066934 0.458109673033751 0.348489849590748
"mahabharata_03-aranyakaparvan" 0.491614281517428 0.418029261302621 0.511922868336545 0.474401789982916 0.457588088279336 0.508900394556691 0.412072022956413 0.485071267370796 0.406898941605128 0.448238391364348 0.590254895238842 0.4402415811292 0.472617383216343 0.412509493175142 0.57696247510487 0.343612236519029 0.45853152235765 0.304736644989527 0.391451047836645 0.362100167682034 0.239221734908037 0.45811452202712 0.269180851954819 0.424811021962948 0.484398277491933 0.340420408700347 0.468392941607063 0.350696348249647 0.561520385045622 0.363281099379601 0.433544023766598 0.394965643171901 0.43961309706298 0.116960316577363 0.18653391373359 0 0.161873492093294 0.194995647051821 0.27244713656845 0.254454062889079 0.259514519785713 0.271257408524484 0.196724415606107 0.19275259035784 0.26542932213439 0.263742182162423 0.168454096583295 0.262380797784081 0.319395761994834 0.394621014381494 0.317959011583255 0.269228961834892 0.30538954885039 0.288758635909428 0.436320590433142 0.409372410160102 0.413013301432444 0.295980381646949 0.324744557540526 0.652741333287981 0.260856665727811 0.215668828490472 0.266737883185414 0.229629277389963 0.27847184406466 0.25787261080106 0.238425768269347 0.359918156271924 0.409344544426946 0.413521904255699 0.315956174971027 0.405054569568924 0.340063390330793 0.311252621445761 0.362153067865218 0.477445778714121 0.437387271852761 0.311805989613472 0.425646137180564 0.448291314746662 0.297990849021322 0.234926686912431 0.498906677434857 0.292454245524619 0.276064631880449 0.425671677450762 0.454807405033386 0.491217217243655 0.37194992804233 0.510232388126248 0.482147721423401 0.486773115675619 0.478552701238056 0.359431616053588 0.459386662978957 0.390003470325192 0.341952080810058 0.396085363860865 0.369253123615477 0.42666012177745 0.300179806665459
"mahabharata_04-virataparvan" 0.501350894758396 0.40692982927907 0.503426023881595 0.468672084073767 0.458466492791508 0.528200684838104 0.411930731446934 0.474144602529052 0.43524203871395 0.463452940590888 0.601377340461212 0.447365024201444 0.433293375563141 0.43735779670748 0.560725624604547 0.373947890129297 0.491640145926857 0.344145980125769 0.4138127482029 0.394075703818628 0.30938490578092 0.470988969828866 0.296040623792124 0.419969278803773 0.509342194174236 0.349445114989177 0.484197464413928 0.378285818368278 0.554495229373859 0.397158837192453 0.435074793337593 0.433632396055305 0.469160779063811 0.226264203876901 0.214762012791615 0.161873492093294 0 0.212816187089931 0.295838593292996 0.276347428877786 0.261025035108874 0.313089638909447 0.241787831446542 0.205292131345516 0.284845205477518 0.284969815610902 0.244749097330765 0.330996858181265 0.398732041951701 0.437709203076024 0.357185594851146 0.315081953011042 0.365461715618512 0.336672940332254 0.439969349230281 0.398343976444747 0.455742356709029 0.328588107310993 0.360220084427069 0.66571542935413 0.313972528361969 0.228408559145627 0.280453250610098 0.257962062067122 0.248845522462841 0.274840449408976 0.289775174967175 0.376839857025375 0.437279048744747 0.445080775538213 0.344224809903764 0.443395258710218 0.369095853517702 0.346548157984336 0.392172313285303 0.492141497214668 0.445946284757634 0.377114358583795 0.455222107422927 0.45886211630808 0.350762174817604 0.291279204009451 0.500191754426837 0.359889922848923 0.337351119100395 0.457976385800803 0.494609155397912 0.509453881923115 0.413574934750011 0.533704194994352 0.517440790337552 0.515514335746546 0.501967711506756 0.416234766661538 0.505366101100507 0.406953859552593 0.368327755441163 0.431025604605365 0.368729862725739 0.441126156326697 0.35186142663539
"mahabharata_05-udyogaparvan" 0.478642532759133 0.419235476957913 0.498697450990739 0.46202652543918 0.451417665073005 0.501290841851937 0.39666248024689 0.46604587699491 0.457530541359446 0.476429115878199 0.581989488368271 0.475384084020786 0.441099794403087 0.43375957263603 0.574194754777328 0.363408173579458 0.44370520525077 0.328334708917415 0.425954744257257 0.35112529132861 0.268806171071268 0.452500796969571 0.325082312917765 0.452122890832456 0.458327976013393 0.339179638056003 0.432675195255418 0.396795556782985 0.540322399541062 0.40977601132723 0.405346161448768 0.387225461185315 0.430199848689357 0.237704320293587 0.153602680726261 0.194995647051821 0.212816187089931 0 0.28857438164609 0.323043180339093 0.313341451508431 0.310391714197692 0.219163437812894 0.201676659297111 0.163543784313527 0.206643888030415 0.189079897538654 0.268402796526549 0.357192013608531 0.388185981298837 0.277216777111057 0.288716525076044 0.344280056828592 0.290815132707932 0.454723084556321 0.385754482949105 0.44947880141197 0.368997440298345 0.374894781514953 0.659330097409942 0.338425626771378 0.242081157699811 0.340105214159627 0.273837452255711 0.314725091518981 0.331862315890204 0.339347345967788 0.378768360714128 0.419802228581379 0.442122504313 0.37650732380413 0.423473533145132 0.400134633746533 0.312627026869269 0.369289207890443 0.474524375573267 0.435994142281064 0.350894808552601 0.417436590791363 0.420640841140709 0.321419558120673 0.263493136177156 0.482295712244989 0.359874482839954 0.376251991573728 0.409037009610975 0.44905079125352 0.455833630043431 0.361248093214177 0.502721942437535 0.46881648427294 0.468607278223123 0.451143449655727 0.39920019829188 0.419372740220019 0.40748633157185 0.383617056032339 0.384146637481949 0.327700695814586 0.480553275847152 0.341280148794573
"mahabharata_06-bhismaparvan" 0.454496714991036 0.46219800733106 0.557069557757275 0.507935196407416 0.496365523572664 0.55362043629463 0.508569304990109 0.56291705742979 0.485706612132565 0.503749312675691 0.617068143161259 0.482798002040322 0.553365596138865 0.45246748555074 0.586939629611958 0.374625747438759 0.457654945256983 0.3338013504539 0.407940559170238 0.364302446719935 0.309740749229646 0.503297951214583 0.384537417227622 0.444963794469065 0.443393571547448 0.410723399228119 0.477053719702919 0.411743526014936 0.574551585397767 0.378197004125071 0.47290459581749 0.396180889296539 0.434888419518732 0.30464956271315 0.262348781885457 0.27244713656845 0.295838593292996 0.28857438164609 0 0.186042673805225 0.171361330821916 0.169781782700956 0.273877490168253 0.298223993004795 0.334848742946655 0.337826618618012 0.296063816444227 0.344968573379299 0.319309345900507 0.451118721917695 0.308452683271667 0.354881534141573 0.383697282153123 0.318704577214068 0.440768501028092 0.513352805249309 0.425227849747092 0.395035591471185 0.388896139534232 0.653110827673322 0.319752588757438 0.344793210540229 0.354188568929452 0.288129968113581 0.342339496027518 0.272077116197768 0.353112944483004 0.411448864838777 0.422762260717612 0.448105564747811 0.409856988340262 0.427433301315407 0.453669900124506 0.353544870339711 0.383130199873277 0.491313628182848 0.498332661785194 0.362597793708215 0.422632811913522 0.459938174146045 0.344956253314621 0.281000472656842 0.518782030223853 0.362661813500533 0.359756696564492 0.430375190869135 0.464824796500912 0.51537072138158 0.401558055713201 0.42732984320326 0.467092976774659 0.480663653670957 0.472070897050423 0.380479027128708 0.464412321984677 0.436890302966459 0.421244821476498 0.395796286149676 0.429283041560439 0.484077747695509 0.374183908993863
"mahabharata_07-dronaparvan" 0.486471572933675 0.453286490990416 0.541931653178657 0.493471812246245 0.474182380525798 0.555008633793737 0.494251636183581 0.548528111035044 0.479608348669253 0.488149117657659 0.622843736122655 0.464364886261433 0.53827064620729 0.439958008119206 0.57511031581261 0.37832828369234 0.502784718192292 0.364124841199344 0.424572127518069 0.408673649020753 0.347813060803956 0.516346219298318 0.389220824466955 0.434771220993949 0.496034930916065 0.413573110515974 0.532795056537856 0.416687004156425 0.595818187414826 0.401268150181687 0.480042578390106 0.449124459107246 0.47467449649908 0.292108553701438 0.333352180906516 0.254454062889079 0.276347428877786 0.323043180339093 0.186042673805225 0 0.13544438329347 0.231713426305064 0.254087536185445 0.280515470501901 0.380220803279669 0.394590541068753 0.304358897068592 0.373562894015737 0.330190536666678 0.471745560400762 0.384641539738781 0.389644572625665 0.413591830075353 0.35733705108929 0.442573148450988 0.491921888332637 0.483783137238756 0.383663717153369 0.402274307754608 0.671668224524673 0.282354282560662 0.297811767256458 0.28951032184917 0.278086435166271 0.250065220676599 0.198879843554214 0.300199220816346 0.427897456433627 0.422793876220224 0.451785128582623 0.405436028853179 0.448853699842086 0.44571218303811 0.351537695776701 0.40848202010901 0.503005834073312 0.492266443064327 0.405901521673631 0.460467974279708 0.465053814256181 0.390236616380072 0.293166223452243 0.534432035002568 0.356861560113909 0.307550238367595 0.475327305885343 0.507862226823768 0.532204270146295 0.452762784462319 0.509673499353222 0.511591542074982 0.522016404099156 0.524900927868987 0.415123258304918 0.51171494085261 0.447759321074328 0.420822732990392 0.447629737912622 0.430477041672932 0.502155911921246 0.374302158615551
