"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"devibhagavatapurana_devigita_adhyaya-31-40" 0.490938258091953 0.514017931413761 0.489438881773148 0.535050613527198 0.503570695053195 0.491328648448469 0.498910677757485 0.510986682034384 0.49416693869441 0.492911734082817 0.52297096974026 0.514914898772839 0.48356348249144 0.436874407526893 0.388982207985068 0.50462962962963 0.368883042728971 0.399470312352578 0.372698188384294 0.386294419703841 0 0.359815950622424 0.425273487155809 0.47306611041997 0.417208259848817 0.412095288846329 0.432755692247618 0.413755779170552 0.554869780702609 0.602317529128062 0.460853177373252 0.356209317014834 0.486419818753615 0.482638741627621 0.575708881236893 0.448387858949046 0.47773307746588 0.540797037923382 0.450249388859722 0.503159942107914 0.444995365203436 0.340477395923179 0.438770982091528 0.416130666233406 0.43797390786928 0.56265980509479 0.467281779183716 0.455581640308271 0.474411002250795 0.45893798986805 0.520304038112508 0.504682941332083 0.52241285955089 0.532101177296711 0.533036679199577 0.449852029006256 0.479484811196027 0.460214155776063 0.446153593650656 0.445762142660108 0.439258208431347 0.476537975851809 0.44739628184937 0.489729959303956 0.541762172542968 0.54700521483305 0.526815463333621 0.386137555915537 0.464636392807658 0.449755687814418 0.395522139516519 0.44207247388345 0.397850472725971 0.393140901016836 0.48684991823119 0.390442333058702 0.410564302690794 0.538715914717405 0.487022420993665 0.448909192973954 0.451522367610013 0.483629778387113 0.487634572299104 0.505183598055791 0.462134282050592 0.363596525627745 0.520341845880184 0.509181360311681 0.396004392192698 0.475110480844328 0.404591395484524 0.364088630237101 0.507916742662627 0.373331625674582 0.379245514438261 0.36148103449744 0.517995489814202 0.401147734764062 0.435625948645281 0.362911803433056 0.493473695489689 0.420163337176911 0.478780176568384 0.469908351399908 0.433580799890771 0.57886041860662 0.487423305811242 0.497714678503033 0.601743045761582 0.624354484477949 0.601860666749649 0.557664189639883 0.582451663190738 0.48748781753452 0.46673383533357 0.425321423234773 0.46019468832811 0.401294939152413 0.480910877938025 0.473125128217959 0.496544258121088 0.464977591825463 0.478525568771277 0.604850454581858 0.5968216387582 0.431254951152079
"devibhagavatapurana" 0.43221971902321 0.420176259578987 0.474673506762516 0.468354222366375 0.448350122112869 0.493924352390775 0.4376070462163 0.4702633110701 0.425568477517837 0.451219917490858 0.552992747624013 0.42974495811535 0.438111234863733 0.417397858856675 0.240858048289442 0.478367419698924 0.279223063567856 0.376516913889476 0.287830041815719 0.201616832692437 0.359815950622424 0 0.352856279911501 0.434761810325165 0.298654102538122 0.408236852813582 0.281440961410757 0.364020496559053 0.471246982025626 0.461269837411948 0.29272710606073 0.284824920771297 0.531799054311744 0.410090964929885 0.537744330922185 0.380931067840901 0.456705304432779 0.511480958372393 0.449850812915135 0.422805381052956 0.375558133180965 0.364145861726637 0.331628379458556 0.359633381828407 0.280442914324111 0.439697616208886 0.304584380432136 0.272050866907502 0.304104547625153 0.319471053431064 0.401842094737417 0.323380839201781 0.394998292403845 0.398712230481315 0.390012967318559 0.321674138047461 0.312058797305464 0.414352193962641 0.298148291572258 0.29817397542416 0.380243362466152 0.430714724924955 0.293414056022889 0.375805356987038 0.446573319199052 0.4533777029315 0.412705040587351 0.241500329216087 0.347445392953031 0.329742408500705 0.24631152183503 0.343210379887634 0.372944007189888 0.355489241178154 0.382436999830418 0.27487778092941 0.27360582748798 0.609899624515239 0.334073648648087 0.332192014541876 0.402129701732167 0.370130107168553 0.391934973224038 0.370528643037969 0.367598008290172 0.289207686170717 0.497054452193334 0.469096614351845 0.379560541173336 0.414857415528751 0.283264144336039 0.369878011945254 0.443018403576323 0.293999227245546 0.335118450420695 0.407155693330037 0.413651133990444 0.394427297771509 0.290321604907599 0.46060644743032 0.369718142695365 0.474401540023749 0.353656817928773 0.346106133191815 0.327883820970332 0.500807098479542 0.45453092360181 0.424780167009727 0.544666415755524 0.569066638152427 0.533524963881894 0.489241810427373 0.537720820126065 0.424410396930187 0.339449316436855 0.320945636147066 0.358947328513192 0.345672485953329 0.409219789921226 0.430318372564056 0.442322741930085 0.369463992424234 0.466472352235216 0.572295362732156 0.530551494948116 0.348225384673751
"devipurana" 0.345178242446788 0.505608855499815 0.524916197106153 0.497504648185556 0.494054608243946 0.504383428492367 0.533158244489412 0.559726064486714 0.514883662828139 0.553445912959597 0.557050584751769 0.513459474284602 0.512078559191768 0.46049562995179 0.292453607929108 0.511772093838047 0.383456472863737 0.318333043085619 0.29786711774358 0.37358435443797 0.425273487155809 0.352856279911501 0 0.402470482654423 0.334210269211046 0.466409033519211 0.357708835920533 0.420778986529319 0.507462619777762 0.479953566588009 0.406250996083302 0.303191109361326 0.502639100329028 0.460312715717436 0.554809609386866 0.422816491027319 0.483154601736936 0.540704127492452 0.482201378370629 0.46600380053038 0.442256338310137 0.41243485404998 0.348529792205771 0.347817482649985 0.451754280737029 0.473703501696823 0.455518655965861 0.445872736564049 0.430641238052544 0.460316428375902 0.46838284341248 0.443637118572135 0.445236284525931 0.453744576463547 0.472181012016349 0.441552909618313 0.446458838688057 0.476993358258598 0.448890568392569 0.4230843097439 0.393510930854779 0.484648368001503 0.471329300987422 0.511943902021541 0.540790723960434 0.57956720106657 0.53017297991134 0.427333283557308 0.437391537149414 0.45599466488969 0.4241695632887 0.343784667710531 0.299429855175175 0.409616441712945 0.427272115198753 0.391166111343513 0.371416958710097 0.595676888103682 0.436074340783268 0.433623941932908 0.423112709407257 0.454425453584093 0.453241173275777 0.422526017513141 0.434296064632272 0.379249544445675 0.433217290656863 0.420022205655823 0.383554006573767 0.452190554867367 0.419558117974158 0.369874667768443 0.55817967294075 0.347701333508135 0.366151311346221 0.364358233461647 0.493194863614552 0.42045741826073 0.383448150054378 0.427205334114176 0.484374143844853 0.442225064115059 0.429690130445346 0.430051096590444 0.350904304671011 0.528799407731496 0.450423219301541 0.495316702586013 0.50594222501933 0.599028008672085 0.55474317433045 0.496290112745104 0.590233961334102 0.408189324887232 0.401051804595834 0.384229078445816 0.348733670973734 0.388779952961081 0.460082066120186 0.493196459016348 0.456313022200264 0.403377466710912 0.543927182055348 0.633585067515812 0.562045971456353 0.452518822526721
"garudapurana_khanda-1_u" 0.258193409081599 0.565664926752702 0.564592467815715 0.560664107281496 0.580300344366489 0.525042642572289 0.563716193902971 0.595086829616009 0.569458281944909 0.554812459910554 0.611770325403718 0.556196477471102 0.570464206096129 0.49255695644602 0.340638355502791 0.453434609993332 0.449727442774974 0.379505290727046 0.367230161918164 0.452436636582807 0.47306611041997 0.434761810325165 0.402470482654423 0 0.376924448605397 0.439709594904252 0.424809741884144 0.500970992013989 0.4783387728841 0.49910632359655 0.496632503274847 0.457065980496179 0.556864636743424 0.476075569076553 0.551890933071433 0.415940699126783 0.456561487438314 0.499924143414696 0.480623253544439 0.490832560700993 0.496660551796959 0.440439163824391 0.386788360541617 0.331467523210048 0.511694768081391 0.521140403630511 0.495689188792234 0.526553526138339 0.550502896383813 0.496631882874712 0.495304590739446 0.478486620861929 0.52668473056597 0.51414591262568 0.505387965640549 0.501938370040825 0.520703061079287 0.475329876758847 0.472161781562656 0.473137437151938 0.448425332122647 0.501604640486083 0.500414005564594 0.535050314892561 0.556484870802336 0.591257844532954 0.543775046497805 0.478272520383231 0.486675608301801 0.55509530894662 0.498037267535712 0.370623887814737 0.328974700749638 0.540774788970391 0.45997354792228 0.507113598239975 0.498969656264364 0.584821699667096 0.530861143390367 0.536347537464481 0.558893600240514 0.52275714077004 0.566397964312646 0.532004375065302 0.565943941765175 0.434435951434319 0.497352082552776 0.48210958140135 0.495005556076312 0.553337091940567 0.516627580353608 0.421271486450847 0.5958006402239 0.417704200065355 0.380019948435495 0.363391797350894 0.460102476482673 0.506533729944347 0.4174082611753 0.472092469464551 0.498243069302109 0.466475024715969 0.489908291162327 0.509686667036086 0.484798015091068 0.494767248074148 0.469465146391976 0.511891444784962 0.510854149259365 0.577433015031012 0.553760483537611 0.511775900370472 0.601285721887066 0.46386634512859 0.446675095580232 0.454325694967975 0.400497108591051 0.469925767838867 0.479096510539008 0.562625000478212 0.539669550184696 0.412349166163711 0.477559811301449 0.649186931949356 0.571210860679091 0.46274554186001
"garudapurana_khanda-2_u" 0.413454378474304 0.451686559037142 0.481182995370027 0.499421849388246 0.48496527700914 0.481573304374763 0.424189013868757 0.478927188946923 0.458884020581231 0.463472096544723 0.541391276499776 0.459411254634959 0.427065517295388 0.415359604283377 0.23957673483401 0.427506438319108 0.357300082207944 0.399992719520259 0.323290052034669 0.299825410145398 0.417208259848817 0.298654102538122 0.334210269211046 0.376924448605397 0 0.385123310821567 0.362227516133957 0.457703565797792 0.507586520972013 0.503357953414991 0.383365925178289 0.337450492671957 0.481178128016039 0.422277017776719 0.519211613314409 0.406289050764674 0.443982428517706 0.473459752022239 0.427109621370945 0.458323843989345 0.443914586136778 0.335598083185395 0.342707842730655 0.353139985557893 0.370206452984383 0.492732090612885 0.384552758064277 0.376713172764258 0.383507610390173 0.371156042447346 0.459682352144692 0.398499709832448 0.442817573218987 0.451249167382137 0.462299888883807 0.36798638811241 0.376155533203904 0.426447375683948 0.340235570454285 0.317874883747928 0.31522292575298 0.369040576369906 0.372705034099903 0.440137666218091 0.509442099837461 0.504671264210516 0.438892994900135 0.319517158322864 0.422160019836704 0.414398002055474 0.345775536282083 0.341747029953458 0.349671814565536 0.369462467502768 0.422898857994726 0.361298844395905 0.373273786518708 0.620872709884692 0.411958821759738 0.392359671474035 0.440426885501849 0.418520250029238 0.449506320394346 0.443544736357708 0.435747590651623 0.308317100749708 0.47303917370817 0.430117393329429 0.403082399646303 0.423108105560199 0.395908234202787 0.356624580661992 0.522380872034983 0.298328081214007 0.320355728385152 0.358642346440086 0.455769652954202 0.38985583899012 0.33730242451759 0.415267010208346 0.461033515286673 0.426252098952137 0.418601295531537 0.396707062470949 0.393823689879649 0.466351901880514 0.401348031003596 0.444314794861418 0.550482680894884 0.577576917393764 0.508430932108491 0.445496676397568 0.561523808368398 0.409542195256481 0.382474542195463 0.285966009438316 0.332312857081106 0.355607847787802 0.429212778484418 0.442367183373714 0.431435245963277 0.320510034780195 0.481092823596487 0.575290260533963 0.505215920697912 0.33368270940724
"garudapurana_khanda-3_u" 0.501449482765902 0.576777512101829 0.586008494992461 0.58446928191629 0.574215515215217 0.557425904476663 0.544790663683948 0.561101108180973 0.571807631073618 0.566277518842979 0.594432543030425 0.56622312631863 0.533944063461255 0.537228793501773 0.382199615616922 0.40987462063807 0.449166365002995 0.447506082774442 0.413949966862304 0.425207413164412 0.412095288846329 0.408236852813582 0.466409033519211 0.439709594904252 0.385123310821567 0 0.449278966700634 0.513206747700477 0.492061644538148 0.559096305538666 0.47792658679607 0.429868893122592 0.522950696715932 0.40469148388261 0.464696763450435 0.415485845988658 0.421692819864146 0.420579072910801 0.388464771511869 0.446615451264486 0.527007253546345 0.429447636234898 0.342923044611408 0.392878968328422 0.472474629110016 0.576307113815195 0.454567210445684 0.486549004357807 0.504687552173847 0.449983549745213 0.505262541125936 0.474429142208811 0.538683481477695 0.526114962286935 0.494917921096237 0.468112672475172 0.477143071367741 0.458853884286045 0.418467281658072 0.393578059576401 0.403758801953245 0.429548574546114 0.454170342575969 0.474261723828059 0.542659845644911 0.530008109168555 0.494148569248343 0.419508208086123 0.490787982202234 0.51688552135891 0.446128615729206 0.43090828479151 0.482210337469311 0.440933062305697 0.452038632625111 0.459540777148453 0.492603255609404 0.625713961836593 0.523447119308962 0.489500806167948 0.542569525684368 0.505248491931843 0.544727041750253 0.543028960144074 0.501406777377017 0.428042097763335 0.561649319541252 0.555098346670215 0.508506376344191 0.49594112359409 0.440282119574216 0.420036976230774 0.543581753292962 0.423409540765394 0.414146090813591 0.419709280842624 0.482077800881631 0.505041631639793 0.411021714602772 0.40916262293026 0.441300892709976 0.491840715995632 0.457101728507153 0.514717358208689 0.467948843212285 0.486561812034387 0.425091420595167 0.468564292041915 0.512948881967017 0.503908109350185 0.476968655649539 0.413303404457054 0.53233300156577 0.455924257376425 0.458947663805781 0.456348794866268 0.362954252568808 0.456199178239875 0.543876481968789 0.541234353324417 0.522321300202158 0.441436712974813 0.493593108434735 0.638763708503874 0.624257538520326 0.467480052436254
"harivamsa_appendix-29-30_mathura" 0.429313465221197 0.48060315893221 0.557849832966554 0.489391816659822 0.492154734620603 0.53978904064304 0.497337225159743 0.54818120791114 0.482160586534451 0.503890773921728 0.588750116911647 0.485391213140046 0.522651330628567 0.470316232405135 0.308606392977056 0.471012140287124 0.327555415358458 0.388536932220012 0.314438004305368 0.264422515701121 0.432755692247618 0.281440961410757 0.357708835920533 0.424809741884144 0.362227516133957 0.449278966700634 0 0.330613771288779 0.399678834972516 0.416656117126691 0.256633589767654 0.315764098307863 0.567478260869565 0.335873978207396 0.498997215489084 0.321058160236034 0.413293563646994 0.466500851428145 0.427213045826001 0.347287239049698 0.401808068348924 0.38951571398631 0.337065067160771 0.373386086319403 0.281815429294205 0.35906638933029 0.287838777415339 0.269596147011808 0.320967866017658 0.296982398211369 0.324665322277773 0.331005218111601 0.328775037145835 0.309822840335312 0.321700808193131 0.275048513785419 0.310861881298705 0.37324596800661 0.30319557233334 0.292193416401233 0.370505932383724 0.437631644693126 0.287247772147581 0.338511425182727 0.382157015529128 0.460098301064298 0.379053968653907 0.329926105274365 0.393805241592678 0.394126811964717 0.33952504806364 0.31722525182482 0.410339303155372 0.434935368731872 0.373608827900849 0.340605092522502 0.375131013811329 0.626845317446926 0.293392049750747 0.298170819963197 0.33889531526425 0.31033904467079 0.35597093934613 0.307316329372513 0.338447724531079 0.36997850468737 0.518399360733858 0.497564655222282 0.400409633832783 0.457356793416504 0.350103238012561 0.383447902857908 0.481947203670357 0.342644040056799 0.336719273369829 0.436730661083447 0.416536741316951 0.450105418263401 0.328417375898819 0.485079688459041 0.333020199466206 0.471107500056313 0.276053176731246 0.378904199584124 0.275754072266528 0.509862142960002 0.443089889542034 0.405777707481886 0.50310163711591 0.548537108537108 0.49454057073058 0.466930660129225 0.52297747911872 0.382300217001604 0.358751883605869 0.367525037397652 0.334736157899091 0.365106620229813 0.445607866826107 0.478468045385672 0.495049333528455 0.391824465464613 0.47906006992752 0.617857998630358 0.54662901747425 0.417934332603616
"harivamsa_appendix-31" 0.523739525067342 0.480376928883344 0.526083748048784 0.505664479653995 0.499580050879963 0.507247285001563 0.486356409837277 0.519571048561027 0.476621961933651 0.4936139436956 0.590748500155989 0.488832729467672 0.522024405314518 0.472570156475397 0.372156121275238 0.525059297301534 0.313997358255338 0.420375631147305 0.347397777505029 0.365950118540697 0.413755779170552 0.364020496559053 0.420778986529319 0.500970992013989 0.457703565797792 0.513206747700477 0.330613771288779 0 0.481048344795844 0.482518197869585 0.348816948583271 0.378022313692613 0.568283775186976 0.441523141865926 0.56694775907814 0.443127152053922 0.500984934931417 0.53378651911071 0.514535571625911 0.442932127169258 0.384734939949408 0.41107350146072 0.421272281012408 0.452835409078096 0.337141410002533 0.414021382111272 0.35090260903145 0.33162617697618 0.3566330065915 0.367829184073831 0.376837272604686 0.391383449733677 0.380162368304778 0.36373750303611 0.401565655910548 0.361697617098664 0.393471435863866 0.434355266148473 0.389404310413212 0.396234356350044 0.506348279512628 0.511817847242827 0.356539241144814 0.370895648533016 0.441411879528973 0.520822503389135 0.41691100561661 0.412545265614853 0.415998708063575 0.424783857950485 0.402641707493409 0.419007779505053 0.456724064303365 0.474432338692023 0.443233162779703 0.339069185847794 0.356520111338759 0.601354116430274 0.349862940629092 0.410095850287873 0.394173256907443 0.405758349875681 0.421512764399099 0.3930636811606 0.368261401336858 0.333921578510628 0.529945245763689 0.568778262858667 0.40373559612514 0.507777571868702 0.34854126837267 0.395506440691227 0.452478884648263 0.363092146753101 0.420523423569091 0.46072386288524 0.467795451087227 0.456505688806796 0.417779324328815 0.496115000920333 0.39722856587065 0.503838011706662 0.349848314765732 0.404716577100816 0.345886597722948 0.58145341610405 0.505077393610261 0.425359285674259 0.59104011292913 0.597122762480048 0.535513248934419 0.564903917069617 0.580826093224145 0.506118851332472 0.464449407798653 0.38142873521455 0.422867792763302 0.438770219639244 0.404952985269175 0.477906033104311 0.512988843187923 0.506803609209639 0.514089462281999 0.615224983879998 0.567695244782498 0.455367836193023
"harivamsa_appendix-41" 0.500789148239775 0.530008494091402 0.605746535752129 0.565020023284296 0.558114980754159 0.584455712781572 0.561413837065926 0.613707223497881 0.556638499161935 0.576928003358256 0.672893829403925 0.559404877302671 0.603166177301507 0.513300891186817 0.457470868364389 0.453889353452131 0.46860285940367 0.507921435576312 0.457710696413375 0.475307633413234 0.554869780702609 0.471246982025626 0.507462619777762 0.4783387728841 0.507586520972013 0.492061644538148 0.399678834972516 0.481048344795844 0 0.395332471502395 0.40864806635285 0.510361925326877 0.609165542665845 0.440560395970563 0.491556119993709 0.438358170389281 0.456684647901504 0.489882545940734 0.431928141701121 0.444743420336743 0.472928132188424 0.483697935223359 0.385571908095765 0.451855474623346 0.456267693763811 0.45282045578197 0.413568813597663 0.444711003307942 0.465746813544202 0.401090920685301 0.402491734253134 0.44856779580371 0.426755634457234 0.416682242649572 0.406059741755601 0.416043011494515 0.430376769590541 0.487267638467196 0.426322325147156 0.42520337591135 0.49896088115896 0.489546318892785 0.443244747176175 0.422673610078692 0.437205490597535 0.53978064058577 0.463023819966915 0.50658804647045 0.549435302955999 0.537811497996897 0.508086997903132 0.401266077642018 0.525094352341245 0.583339598741763 0.502654506336984 0.503108076700629 0.499363603054716 0.655975934585361 0.459729465808599 0.46519887351376 0.504103286115775 0.4625505085769 0.498521690316055 0.439648546297833 0.487262204524212 0.504430693168962 0.558791599935079 0.54187628600576 0.510554526570143 0.555584384571935 0.499265195013149 0.459742820953469 0.557459950714624 0.472963472843175 0.476606954243377 0.529361148102766 0.481846434074928 0.561077331473153 0.451420136466225 0.562844779935889 0.391639442974243 0.515328120187995 0.3739728232103 0.505971773187419 0.467039205132975 0.499218456364948 0.493597629024977 0.507973987037739 0.544782291207117 0.543348555734277 0.488221919212096 0.488013820910444 0.535072460712378 0.447288087613933 0.502345502222123 0.52907722355876 0.41029726161384 0.51614190861596 0.565730157677867 0.572051576479409 0.609015944436145 0.518711992780022 0.551966117364937 0.661661901811687 0.603776821357285 0.540129186677818
"harivamsa_appendix-42_pradurbhava" 0.504905065115975 0.548529265162197 0.631514450161673 0.575101952471674 0.581931959676837 0.610939393995611 0.588460420607089 0.640860839025603 0.548286932959655 0.595351474764695 0.685793726605977 0.57150949177963 0.634949592393489 0.542731309820469 0.446337351459133 0.545950779086915 0.463044815669017 0.483158384984487 0.440637473819091 0.470772990282046 0.602317529128062 0.461269837411948 0.479953566588009 0.49910632359655 0.503357953414991 0.559096305538666 0.416656117126691 0.482518197869585 0.395332471502395 0 0.370593227401928 0.500974657176389 0.666472935536247 0.469921286452385 0.560710886007514 0.470882304644984 0.500929428719404 0.550842692090837 0.51967836492849 0.475386463762723 0.502661855052156 0.554303887863923 0.464485048929492 0.492255952998623 0.450547157431511 0.402666652868336 0.437109760527032 0.428949995608439 0.440698363020522 0.43291799776117 0.335649731828261 0.411513305809105 0.363640742589159 0.359966732653967 0.37061260511081 0.414295625379434 0.404462325104279 0.523982209269749 0.480986089779484 0.46961623409766 0.536850037512307 0.571676204218682 0.45508304502866 0.502204562340804 0.498140830511308 0.568827624494642 0.464947265547267 0.508613336099808 0.465557076782596 0.537176085348153 0.50121418558983 0.437874811216699 0.526441143421823 0.602316902289304 0.478104112434807 0.497957424646237 0.489196423545978 0.700640882484139 0.425877414134165 0.476753755490854 0.496069939251526 0.434532689208517 0.469216277065996 0.393110901672652 0.458458399395249 0.524154478275923 0.588584482549361 0.577361972858485 0.519157664426487 0.530703062765648 0.486090361082089 0.479191844483551 0.555722692271393 0.461898511332356 0.508418711212161 0.564289201119494 0.481601388191156 0.582458855155323 0.441867336143734 0.611172520540219 0.493796665886193 0.577990215866931 0.396696698130094 0.47988365893801 0.46442606696105 0.572878262177329 0.557451385791827 0.47528186466051 0.435379701135351 0.601393476345381 0.522012213190478 0.570597524317529 0.576930390253227 0.505804485093714 0.529936989565836 0.51344853835006 0.41083297229591 0.537993864327339 0.556793450640334 0.576211365503058 0.564177633931765 0.49706990743887 0.584924108790745 0.684499974663489 0.600503741547798 0.538508567757159
"harivamsa" 0.5102365318891 0.41921847973644 0.531905465905534 0.456849653718595 0.44841838907013 0.505640281746087 0.454046943056313 0.522472522713734 0.429540680163287 0.463470432236784 0.601114189157063 0.436151767552211 0.502010125251943 0.439297131197239 0.326912392467336 0.494541062203079 0.278315021114726 0.442193685319449 0.336895494856161 0.278281655229883 0.460853177373252 0.29272710606073 0.406250996083302 0.496632503274847 0.383365925178289 0.47792658679607 0.256633589767654 0.348816948583271 0.40864806635285 0.370593227401928 0 0.346858536811328 0.617096104569447 0.362328345362885 0.514076966798006 0.413292680140917 0.445829654467618 0.49371618605799 0.456683917699949 0.358715061323324 0.392062157026211 0.452789814740855 0.393443567021861 0.441473953772605 0.209355630338477 0.363711575054512 0.262488037987628 0.184524804558535 0.256129923712927 0.277118045705097 0.318227807226883 0.325394393329073 0.27097279115207 0.276669947069267 0.296090702817961 0.235114296604059 0.258536507831481 0.411983994984456 0.333418163275081 0.324482167148082 0.438949547290031 0.487346479813858 0.251063702115415 0.329084472527781 0.36167567753897 0.465356319305207 0.402558650059897 0.311764556519586 0.382183624232989 0.339269053181384 0.300052616617228 0.382119177842897 0.466522561712925 0.426262313976654 0.427229867904295 0.31017114282087 0.348544164143003 0.648815541308756 0.247974244854819 0.24046535481719 0.276710438312999 0.252539038931494 0.283877711407233 0.213959385615006 0.231328982185776 0.378641982090278 0.552021145615383 0.534008246019735 0.42096113881541 0.448120324768789 0.32312232474962 0.409250749791226 0.443372649003124 0.341544059338634 0.393522792265619 0.487918739085744 0.425203780127519 0.463033619751666 0.338701274889218 0.538993874235571 0.344446869440694 0.517481059590483 0.232535989522786 0.353208744755996 0.265915719398014 0.527495554289168 0.50336217343311 0.388527633203035 0.544161156478683 0.563204697888576 0.498560908277795 0.519197462820329 0.515870557376538 0.44023219935639 0.412321748239542 0.364101533294548 0.362237061826714 0.397324051874512 0.471536471501434 0.448937452476289 0.478296550348653 0.437261556828301 0.480343382287552 0.60764652698787 0.543091893496521 0.413881824258351
