Source,Target,Weight,Type
Borrowers_Bhaskara_BhGBhBh,Borrowers_Ramanuja_BhGBh,5,undirected
Borrowers_Bhaskara_BhGBhBh,Borrowers_Ramanuja_Sribhasya_part,8,undirected
Borrowers_Bhaskara_BhGBhBh,Doubtful_Sankara_Sanatsujatiya,5,undirected
Borrowers_Bhaskara_BhGBhBh,Doubtful_Sankara_SvUBh,1,undirected
Borrowers_Bhaskara_BhGBhBh,Doubtful_Sankara_VSN_un,1,undirected
Borrowers_Bhaskara_BhGBhBh,Mimamsa_Sabara_MimSBh_1_7,1,undirected
Borrowers_Bhaskara_BhGBhBh,Noroot_Bhaskara_BhGBh,10,undirected
Borrowers_Bhaskara_BhGBhBh,NorootSankara_BhGBh,3,undirected
Borrowers_Bhaskara_BhGBhBh,Others_Abhinavagupta_Tantraloka,1,undirected
Borrowers_Bhaskara_BhGBhBh,Samkhya_Mathara_Matharavrtti,5,undirected
Borrowers_Bhaskara_BhGBhBh,Samkhya_Samkhyaparibhasa,4,undirected
Borrowers_Bhaskara_BhGBhBh,Sankara_BhGBh,24,undirected
Borrowers_Padmapada_Pancapadika,Borrowers_Vacaspati_Bhamati,10,undirected
Borrowers_Padmapada_Pancapadika,Disputed_HastaBh_HastaBh,5,undirected
Borrowers_Padmapada_Pancapadika,Disputed_Sankara_IUBh,1,undirected
Borrowers_Padmapada_Pancapadika,Disputed_Sankara_KeUBh,1,undirected
Borrowers_Padmapada_Pancapadika,Disputed_Sankara_KeUBhVakya,1,undirected
Borrowers_Padmapada_Pancapadika,Mimamsa_Kumarila_Tantravartika2.2.1-4,4,undirected
Borrowers_Padmapada_Pancapadika,Noroot_Padmapada_Pancapadika,11,undirected
Borrowers_Padmapada_Pancapadika,NorootSankara_TaiUBh,1,undirected
Borrowers_Padmapada_Pancapadika,Nyaya_Udayana_NVTTP_1.1_1.2,5,undirected
Borrowers_Padmapada_Pancapadika,Others_Abhinavagupta_IsvPrV,5,undirected
Borrowers_Padmapada_Pancapadika,Others_Sarvamatasamgraha,3,undirected
Borrowers_Padmapada_Pancapadika,Others_Yamuna_all,1,undirected
Borrowers_Padmapada_Pancapadika,Samkhya_Samkhyaparibhasa,2,undirected
Borrowers_Padmapada_Pancapadika,Sankara_Upad_Gadya,3,undirected
Borrowers_Padmapada_Pancapadika,Vedantin_Madhusudana_Siddhantabindu,2,undirected
Borrowers_Padmapada_Pancapadika,Vedantin_Mandana_Brahmasiddhi_prose,18,undirected
Borrowers_Padmapada_Pancapadika,Vedantin_Mandana_Karikas,7,undirected
Borrowers_Padmapada_Pancapadika,Vedantin_Sadananda_Vedantasara,1,undirected
Borrowers_Padmapada_Pancapadika,Vedantin_Suresvara_NS,2,undirected
Borrowers_Padmapada_Pancapadika,Vedantin_Vedantaparibhasa,1,undirected
Borrowers_Padmapada_Pancapadika,Vedantin_Vimuktatman_Istasiddhi,2,undirected
Borrowers_Ramanuja_BhGBh,Borrowers_Bhaskara_BhGBhBh,5,undirected
Borrowers_Ramanuja_BhGBh,Borrowers_Ramanuja_Sribhasya_part,24,undirected
Borrowers_Ramanuja_BhGBh,Doubtful_Sankara_VSN_un,4,undirected
Borrowers_Ramanuja_BhGBh,Noroot_Ramanuja_BhGBh,8,undirected
Borrowers_Ramanuja_BhGBh,Noroot_Ramanuja_Sribhasya_part,19,undirected
Borrowers_Ramanuja_BhGBh,Samkhya_Samkhyaparibhasa,1,undirected
Borrowers_Ramanuja_BhGBh,Sankara_BhGBh,7,undirected
Borrowers_Ramanuja_BhGBh,Upanisad_BhG,9,undirected
Borrowers_Ramanuja_BhGBh,Vedantin_Ramanuja_Vedarth,7,undirected
Borrowers_Ramanuja_Sribhasya_part,Borrowers_Bhaskara_BhGBhBh,8,undirected
Borrowers_Ramanuja_Sribhasya_part,Borrowers_Ramanuja_BhGBh,24,undirected
Borrowers_Ramanuja_Sribhasya_part,Doubtful_Sankara_Sanatsujatiya,1,undirected
Borrowers_Ramanuja_Sribhasya_part,Doubtful_Sankara_SvUBh,1,undirected
Borrowers_Ramanuja_Sribhasya_part,Doubtful_Sankara_VSN_un,8,undirected
Borrowers_Ramanuja_Sribhasya_part,Noroot_Ramanuja_BhGBh,4,undirected
Borrowers_Ramanuja_Sribhasya_part,Noroot_Ramanuja_Sribhasya_part,17,undirected
Borrowers_Ramanuja_Sribhasya_part,Samkhya_Samkhyaparibhasa,4,undirected
Borrowers_Ramanuja_Sribhasya_part,Sankara_BhGBh,12,undirected
Borrowers_Ramanuja_Sribhasya_part,Upanisad_BhG,11,undirected
Borrowers_Ramanuja_Sribhasya_part,Vedantin_Ramanuja_Vedarth,9,undirected
Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,Borrowers_Suresvara_TaittUBhV,22,undirected
Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,Borrowers_Vacaspati_Bhamati,3,undirected
Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,Noroot_Suresvara_BAUBhV_part,12,undirected
Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,Noroot_Suresvara_TaittUBhV,4,undirected
Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,Samkhya_Vijnanabhiksu_Samkhyasara,1,undirected
Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,Sankara_BAUBh,8,undirected
Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,Vedantin_Madhva_Anuvyakhyana,8,undirected
Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,Vedantin_Suresvara_NS,13,undirected
Borrowers_Suresvara_TaittUBhV,Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,22,undirected
Borrowers_Suresvara_TaittUBhV,Borrowers_Vacaspati_Bhamati,3,undirected
Borrowers_Suresvara_TaittUBhV,Noroot_Suresvara_BAUBhV_part,3,undirected
Borrowers_Suresvara_TaittUBhV,Noroot_Suresvara_TaittUBhV,12,undirected
Borrowers_Suresvara_TaittUBhV,NorootSankara_TaiUBh,1,undirected
Borrowers_Suresvara_TaittUBhV,Sankara_BAUBh,1,undirected
Borrowers_Suresvara_TaittUBhV,Sankara_TaittUBh,15,undirected
Borrowers_Suresvara_TaittUBhV,Upanisad_TaiU,3,undirected
Borrowers_Suresvara_TaittUBhV,Vedantin_Suresvara_NS,6,undirected
Borrowers_Vacaspati_Bhamati,Bauddha_Candrakirti_BSYACS,4,undirected
Borrowers_Vacaspati_Bhamati,Bauddha_Sthiramati_Tvbh,1,undirected
Borrowers_Vacaspati_Bhamati,Borrowers_Padmapada_Pancapadika,10,undirected
Borrowers_Vacaspati_Bhamati,Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,3,undirected
Borrowers_Vacaspati_Bhamati,Borrowers_Suresvara_TaittUBhV,3,undirected
Borrowers_Vacaspati_Bhamati,Disputed_HastaBh_HastaBh,3,undirected
Borrowers_Vacaspati_Bhamati,Disputed_Sankara_ AiUBh,2,undirected
Borrowers_Vacaspati_Bhamati,Disputed_Sankara_ManUBh,4,undirected
Borrowers_Vacaspati_Bhamati,Disputed0_yvi,4,undirected
Borrowers_Vacaspati_Bhamati,Doubtful_LalitaBhasya,10,undirected
Borrowers_Vacaspati_Bhamati,Doubtful_Sankara_NrsTBh,4,undirected
Borrowers_Vacaspati_Bhamati,Doubtful_Sankara_SvUBh,2,undirected
Borrowers_Vacaspati_Bhamati,Mimamsa_Kumarila_Tantravartika2.2.1-4,2,undirected
Borrowers_Vacaspati_Bhamati,Mimamsa_Sabara_MimSBh_1_7,12,undirected
Borrowers_Vacaspati_Bhamati,Noroot_Bhaskara_BhGBh,1,undirected
Borrowers_Vacaspati_Bhamati,Noroot_Padmapada_Pancapadika,2,undirected
Borrowers_Vacaspati_Bhamati,Noroot_Suresvara_BAUBhV_part,1,undirected
Borrowers_Vacaspati_Bhamati,Noroot_Suresvara_TaittUBhV,1,undirected
Borrowers_Vacaspati_Bhamati,Noroot_Vacaspati_Bhamati,11,undirected
Borrowers_Vacaspati_Bhamati,NorootDisputed0_YVi,2,undirected
Borrowers_Vacaspati_Bhamati,NorootSankara_BAUBh,4,undirected
Borrowers_Vacaspati_Bhamati,NorootSankara_BSBh,8,undirected
Borrowers_Vacaspati_Bhamati,Nyaya_Udayana_NVTTP_1.1_1.2,12,undirected
Borrowers_Vacaspati_Bhamati,Nyaya_Udayana_Nyayakusumanjali,2,undirected
Borrowers_Vacaspati_Bhamati,Nyaya_Vacaspati_NVTT,20,undirected
Borrowers_Vacaspati_Bhamati,Others_Abhinavagupta_IsvPrV,6,undirected
Borrowers_Vacaspati_Bhamati,Others_Abhinavagupta_Tantraloka,7,undirected
Borrowers_Vacaspati_Bhamati,Others_Sarvamatasamgraha,6,undirected
Borrowers_Vacaspati_Bhamati,Others_Totaka_Sruti,2,undirected
Borrowers_Vacaspati_Bhamati,Others_Yamuna_all,5,undirected
Borrowers_Vacaspati_Bhamati,Patanjali_MBh,11,undirected
Borrowers_Vacaspati_Bhamati,Patanjali_PYS,5,undirected
Borrowers_Vacaspati_Bhamati,Samkhya_Vijnanabhiksu_Samkhyasara,3,undirected
Borrowers_Vacaspati_Bhamati,Samkhya_Yuktidipika,3,undirected
Borrowers_Vacaspati_Bhamati,Sankara_BAUBh,9,undirected
Borrowers_Vacaspati_Bhamati,Sankara_ChUBh,5,undirected
Borrowers_Vacaspati_Bhamati,Sankara_Upad_Gadya,2,undirected
Borrowers_Vacaspati_Bhamati,TheSankara_BSBh_rev_whole,8,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Brahmasutra,5,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Madhusudana_Siddhantabindu,2,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Madhva_Anuvyakhyana,12,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Mandana_Brahmasiddhi_prose,9,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Mandana_Karikas,1,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Ramanuja_Vedarth,8,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Sadananda_Vedantasara,2,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Suresvara_NS,4,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Vedantaparibhasa,3,undirected
Borrowers_Vacaspati_Bhamati,Vedantin_Venkathanatha_Nyayaparisuddhi,8,undirected
Disputed_HastaBh_HastaBh,Borrowers_Padmapada_Pancapadika,5,undirected
Disputed_HastaBh_HastaBh,Borrowers_Vacaspati_Bhamati,3,undirected
Disputed_HastaBh_HastaBh,Disputed0_yvi,1,undirected
Disputed_HastaBh_HastaBh,Others_Yamuna_all,6,undirected
Disputed_HastaBh_HastaBh,Vedantin_Mandana_Brahmasiddhi_prose,9,undirected
Disputed_Sankara_ AiUBh,Borrowers_Vacaspati_Bhamati,2,undirected
Disputed_Sankara_ AiUBh,Sankara_BAUBh,11,undirected
Disputed_Sankara_ AiUBh,Sankara_ChUBh,3,undirected
Disputed_Sankara_ AiUBh,Sankara_TaittUBh,8,undirected
Disputed_Sankara_IUBh,Borrowers_Padmapada_Pancapadika,1,undirected
Disputed_Sankara_IUBh,Sankara_BAUBh,6,undirected
Disputed_Sankara_IUBh,Sankara_BhGBh,7,undirected
Disputed_Sankara_IUBh,Sankara_TaittUBh,10,undirected
Disputed_Sankara_KaUBh,Sankara_BAUBh,10,undirected
Disputed_Sankara_KaUBh,Sankara_BhGBh,5,undirected
Disputed_Sankara_KaUBh,Sankara_ChUBh,4,undirected
Disputed_Sankara_KaUBh,Sankara_TaittUBh,5,undirected
Disputed_Sankara_KeUBh,Borrowers_Padmapada_Pancapadika,1,undirected
Disputed_Sankara_KeUBh,Disputed_Sankara_KeUBhVakya,22,undirected
Disputed_Sankara_KeUBh,Sankara_BAUBh,5,undirected
Disputed_Sankara_KeUBh,Sankara_TaittUBh,8,undirected
Disputed_Sankara_KeUBh,Upanisad_TaiU,4,undirected
Disputed_Sankara_KeUBhVakya,Borrowers_Padmapada_Pancapadika,1,undirected
Disputed_Sankara_KeUBhVakya,Disputed_Sankara_KeUBh,22,undirected
Disputed_Sankara_KeUBhVakya,Disputed0_yvi,1,undirected
Disputed_Sankara_KeUBhVakya,Sankara_BAUBh,1,undirected
Disputed_Sankara_KeUBhVakya,Sankara_TaittUBh,6,undirected
Disputed_Sankara_KeUBhVakya,Vedantin_Mandana_Brahmasiddhi_prose,3,undirected
Disputed_Sankara_ManUBh,Bauddha_Candrakirti_PP,1,undirected
Disputed_Sankara_ManUBh,Borrowers_Vacaspati_Bhamati,4,undirected
Disputed_Sankara_ManUBh,Disputed0_yvi,8,undirected
Disputed_Sankara_ManUBh,Sankara_BAUBh,8,undirected
Disputed_Sankara_ManUBh,Sankara_Upad_Gadya,4,undirected
Disputed_Sankara_ManUBh,Vedantin_Mandana_Brahmasiddhi_prose,3,undirected
Disputed_Sankara_MunUBh,Disputed_Sankara_PrasUBh,4,undirected
Disputed_Sankara_MunUBh,Sankara_BAUBh,10,undirected
Disputed_Sankara_MunUBh,Sankara_ChUBh,3,undirected
Disputed_Sankara_MunUBh,Sankara_TaittUBh,8,undirected
Disputed_Sankara_PrasUBh,Disputed_Sankara_MunUBh,4,undirected
Disputed_Sankara_PrasUBh,Sankara_BAUBh,12,undirected
Disputed_Sankara_PrasUBh,Sankara_ChUBh,5,undirected
Disputed_Sankara_PrasUBh,Sankara_TaittUBh,6,undirected
Disputed0_yvi,Bauddha_Candrakirti_BSYACS,7,undirected
Disputed0_yvi,Bauddha_Candrakirti_PP,1,undirected
Disputed0_yvi,Bauddha_Sthiramati_Tvbh,9,undirected
Disputed0_yvi,Bauddha_Vasubandhu_AbhidhKBh,9,undirected
Disputed0_yvi,Borrowers_Vacaspati_Bhamati,4,undirected
Disputed0_yvi,Disputed_HastaBh_HastaBh,1,undirected
Disputed0_yvi,Disputed_Sankara_KeUBhVakya,1,undirected
Disputed0_yvi,Disputed_Sankara_ManUBh,8,undirected
Disputed0_yvi,Doubtful_LalitaBhasya,5,undirected
Disputed0_yvi,Doubtful_Sankara_Adhyatmapatala,2,undirected
Disputed0_yvi,NorootDisputed0_YVi,10,undirected
Disputed0_yvi,Nyaya_Vacaspati_NVTT,3,undirected
Disputed0_yvi,Patanjali_PYS,24,undirected
Disputed0_yvi,Samkhya_Kavirajayati_Samkhyatattvapradipa,5,undirected
Disputed0_yvi,Samkhya_Mathara_Matharavrtti,7,undirected
Disputed0_yvi,Samkhya_Vijnanabhiksu_Samkhyasara,12,undirected
Disputed0_yvi,Samkhya_Yuktidipika,13,undirected
Disputed0_yvi,Vedantin_Sadananda_Vedantasara,1,undirected
Doubtful_LalitaBhasya,Borrowers_Vacaspati_Bhamati,10,undirected
Doubtful_LalitaBhasya,Disputed0_yvi,5,undirected
Doubtful_LalitaBhasya,Doubtful_Sankara_SvUBh,5,undirected
Doubtful_LalitaBhasya,Doubtful_Sankara_VSN_un,2,undirected
Doubtful_LalitaBhasya,Vedantin_Ramanuja_Vedarth,2,undirected
Doubtful_Sankara_Adhyatmapatala,Disputed0_yvi,2,undirected
Doubtful_Sankara_Adhyatmapatala,Sankara_BAUBh,1,undirected
Doubtful_Sankara_Adhyatmapatala,Sankara_BhGBh,8,undirected
Doubtful_Sankara_Adhyatmapatala,Sankara_TaittUBh,12,undirected
Doubtful_Sankara_Adhyatmapatala,Vedantin_Mandana_Brahmasiddhi_prose,1,undirected
Doubtful_Sankara_NrsTBh,Borrowers_Vacaspati_Bhamati,4,undirected
Doubtful_Sankara_NrsTBh,Doubtful_Sankara_SvUBh,1,undirected
Doubtful_Sankara_NrsTBh,Sankara_BAUBh,12,undirected
Doubtful_Sankara_NrsTBh,Sankara_ChUBh,4,undirected
Doubtful_Sankara_NrsTBh,Sankara_TaittUBh,3,undirected
Doubtful_Sankara_Sanatsujatiya,Borrowers_Bhaskara_BhGBhBh,5,undirected
Doubtful_Sankara_Sanatsujatiya,Borrowers_Ramanuja_Sribhasya_part,1,undirected
Doubtful_Sankara_Sanatsujatiya,Doubtful_Sankara_SvUBh,14,undirected
Doubtful_Sankara_Sanatsujatiya,Samkhya_Samkhyaparibhasa,3,undirected
Doubtful_Sankara_Sanatsujatiya,Sankara_BAUBh,6,undirected
Doubtful_Sankara_Sanatsujatiya,Sankara_BhGBh,6,undirected
Doubtful_Sankara_SvUBh,Borrowers_Bhaskara_BhGBhBh,1,undirected
Doubtful_Sankara_SvUBh,Borrowers_Ramanuja_Sribhasya_part,1,undirected
Doubtful_Sankara_SvUBh,Borrowers_Vacaspati_Bhamati,2,undirected
Doubtful_Sankara_SvUBh,Doubtful_LalitaBhasya,5,undirected
Doubtful_Sankara_SvUBh,Doubtful_Sankara_NrsTBh,1,undirected
Doubtful_Sankara_SvUBh,Doubtful_Sankara_Sanatsujatiya,14,undirected
Doubtful_Sankara_SvUBh,Doubtful_Sankara_VSN_un,6,undirected
Doubtful_Sankara_SvUBh,Others_Abhinavagupta_Tantraloka,6,undirected
Doubtful_Sankara_SvUBh,Samkhya_Samkhyaparibhasa,3,undirected
Doubtful_Sankara_SvUBh,Samkhya_Vijnanabhiksu_Samkhyasara,2,undirected
Doubtful_Sankara_SvUBh,Sankara_BAUBh,12,undirected
Doubtful_Sankara_VSN_un,Borrowers_Bhaskara_BhGBhBh,1,undirected
Doubtful_Sankara_VSN_un,Borrowers_Ramanuja_BhGBh,4,undirected
Doubtful_Sankara_VSN_un,Borrowers_Ramanuja_Sribhasya_part,8,undirected
Doubtful_Sankara_VSN_un,Doubtful_LalitaBhasya,2,undirected
Doubtful_Sankara_VSN_un,Doubtful_Sankara_SvUBh,6,undirected
Doubtful_Sankara_VSN_un,Sankara_BAUBh,4,undirected
Doubtful_Sankara_VSN_un,Sankara_ChUBh,1,undirected
Mimamsa_Kumarila_MimSV5.4-9,Bauddha_Dharmakirti_all,4,undirected
Mimamsa_Kumarila_MimSV5.4-9,Nyaya_Udayana_NVTTP_1.1_1.2,3,undirected
Mimamsa_Kumarila_MimSV5.4-9,Nyaya_Vacaspati_NVTT,8,undirected
Mimamsa_Kumarila_MimSV5.4-9,Vedantin_Mandana_Brahmasiddhi_prose,9,undirected
Mimamsa_Kumarila_Tantravartika2.2.1-4,Borrowers_Padmapada_Pancapadika,4,undirected
Mimamsa_Kumarila_Tantravartika2.2.1-4,Borrowers_Vacaspati_Bhamati,2,undirected
Mimamsa_Kumarila_Tantravartika2.2.1-4,Nyaya_Udayana_NVTTP_1.1_1.2,4,undirected
Mimamsa_Kumarila_Tantravartika2.2.1-4,Nyaya_Vacaspati_NVTT,7,undirected
Mimamsa_Kumarila_Tantravartika2.2.1-4,Vedantin_Mandana_Brahmasiddhi_prose,7,undirected
Mimamsa_Sabara_MimSBh_1_7,Borrowers_Bhaskara_BhGBhBh,1,undirected
Mimamsa_Sabara_MimSBh_1_7,Borrowers_Vacaspati_Bhamati,12,undirected
Mimamsa_Sabara_MimSBh_1_7,Nyaya_Vacaspati_NVTT,3,undirected
Mimamsa_Sabara_MimSBh_1_7,Sankara_BAUBh,8,undirected
Noroot_Bhaskara_BhGBh,Borrowers_Bhaskara_BhGBhBh,10,undirected
Noroot_Bhaskara_BhGBh,Borrowers_Vacaspati_Bhamati,1,undirected
Noroot_Bhaskara_BhGBh,NorootDisputed0_YVi,2,undirected
Noroot_Bhaskara_BhGBh,NorootSankara_BAUBh,4,undirected
Noroot_Bhaskara_BhGBh,NorootSankara_BhGBh,17,undirected
Noroot_Padmapada_Pancapadika,Borrowers_Padmapada_Pancapadika,11,undirected
Noroot_Padmapada_Pancapadika,Borrowers_Vacaspati_Bhamati,2,undirected
Noroot_Padmapada_Pancapadika,Noroot_Vacaspati_Bhamati,13,undirected
Noroot_Padmapada_Pancapadika,Nyaya_Udayana_NVTTP_1.1_1.2,3,undirected
Noroot_Padmapada_Pancapadika,Vedantin_Mandana_Brahmasiddhi_prose,1,undirected
Noroot_Ramanuja_BhGBh,Borrowers_Ramanuja_BhGBh,8,undirected
Noroot_Ramanuja_BhGBh,Borrowers_Ramanuja_Sribhasya_part,4,undirected
Noroot_Ramanuja_BhGBh,Noroot_Ramanuja_Sribhasya_part,16,undirected
Noroot_Ramanuja_Sribhasya_part,Borrowers_Ramanuja_BhGBh,19,undirected
Noroot_Ramanuja_Sribhasya_part,Borrowers_Ramanuja_Sribhasya_part,17,undirected
Noroot_Ramanuja_Sribhasya_part,Noroot_Ramanuja_BhGBh,16,undirected
Noroot_Ramanuja_Sribhasya_part,Upanisad_BhG,2,undirected
Noroot_Suresvara_BAUBhV_part,Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,12,undirected
Noroot_Suresvara_BAUBhV_part,Borrowers_Suresvara_TaittUBhV,3,undirected
Noroot_Suresvara_BAUBhV_part,Borrowers_Vacaspati_Bhamati,1,undirected
Noroot_Suresvara_BAUBhV_part,Noroot_Suresvara_TaittUBhV,6,undirected
Noroot_Suresvara_BAUBhV_part,Vedantin_Suresvara_NS,6,undirected
Noroot_Suresvara_TaittUBhV,Borrowers_Suresvara_BAUBhV_Arthabhaga_Ajatasatru_Maitreyi,4,undirected
Noroot_Suresvara_TaittUBhV,Borrowers_Suresvara_TaittUBhV,12,undirected
Noroot_Suresvara_TaittUBhV,Borrowers_Vacaspati_Bhamati,1,undirected
Noroot_Suresvara_TaittUBhV,Noroot_Suresvara_BAUBhV_part,6,undirected
Noroot_Suresvara_TaittUBhV,NorootSankara_BAUBh,2,undirected
Noroot_Suresvara_TaittUBhV,Vedantin_Suresvara_NS,1,undirected
Noroot_Vacaspati_Bhamati,Borrowers_Vacaspati_Bhamati,11,undirected
Noroot_Vacaspati_Bhamati,Noroot_Padmapada_Pancapadika,13,undirected
Noroot_Vacaspati_Bhamati,NorootDisputed0_YVi,1,undirected
Noroot_Vacaspati_Bhamati,NorootSankara_BAUBh,3,undirected
Noroot_Vacaspati_Bhamati,Nyaya_Udayana_NVTTP_1.1_1.2,1,undirected
Noroot_Vacaspati_Bhamati,Nyaya_Vacaspati_NVTT,2,undirected
NorootDisputed0_YVi,Borrowers_Vacaspati_Bhamati,2,undirected
NorootDisputed0_YVi,Disputed0_yvi,10,undirected
NorootDisputed0_YVi,Noroot_Bhaskara_BhGBh,2,undirected
NorootDisputed0_YVi,Noroot_Vacaspati_Bhamati,1,undirected
