"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.563691370537233 0.456767416901617 0.454233649548156 0.473248847218698 0.461460016465317 0.462370538014665 0.404856577142675 0.449246630129787 0.439828683577791 0.439577329823499 0.53666598087123 0.460853102397671 0.405421127620024 0.37404424830546 0.496236603498785 0.210565903085981 0.412190594327786 0.3067654052281 0.315681250755377 0.406036204917766 0.271192620661993 0.386368035768679 0.277719909089796 0.306395938222181 0.338472013304351 0 0.349545202484839 0.310969356970313 0.456978350448503 0.339221214280344 0.299664272867828 0.3143276807142 0.313432567647186 0.351495605431991 0.355686414849965 0.341320544379225 0.346664426461813 0.336649367024528 0.406012446783511 0.411272182312284 0.416480526990611 0.426041955803519 0.335021559511673 0.334791186381636 0.301652490151954 0.280614873763013 0.336630611738417 0.426280573476921 0.485399771238042 0.479431355782695 0.389417006907559 0.290357895892993 0.321381582660241 0.285435023197435 0.297530503444447 0.334982520900746 0.464340267020142 0.327712107588718 0.344429501286665 0.600655824756667 0.421617321685602 0.359490137905365 0.412607901479524 0.391196601079452 0.42980397068579 0.433328947479369 0.431606287382248 0.285580206107553 0.35877244163004 0.389489914252295 0.371577600491995 0.331524037971823 0.444532260479378 0.248018051344519 0.283428613238752 0.317101410112427 0.363408142700735 0.415978344647529 0.436471168738828 0.359476180034881 0.276730552050676 0.390208821677273 0.390061820581803 0.332313306670519 0.359735375773093 0.404951921010188 0.426938787491375 0.375490294503401 0.393089874011441 0.48288053310665 0.435885637084598 0.474930102642809 0.382649897780424 0.418322029630298 0.392282071318567 0.327816179522539 0.27241159033509 0.362135662960054 0.308300178777843 0.419841928354475 0.247383829208179
"garudapurana_khanda-3_u" 0.63632171508996 0.570852371094517 0.572983797065971 0.580199905475208 0.567987285155957 0.544093958336932 0.533583527186572 0.551877865697992 0.562665370258378 0.552447310799047 0.602611479997612 0.564800577406947 0.531953557077207 0.509289972568366 0.571840704308629 0.369296450862551 0.36588476520325 0.349762777755518 0.394374325036574 0.436463457283346 0.388477007758214 0.405391736668366 0.396095019377293 0.448718047929825 0.412087157577649 0.349545202484839 0 0.4217833439998 0.520071134929064 0.437378862300252 0.406918522188335 0.334225698289993 0.381362402136192 0.448712051366441 0.424163826737107 0.463469730643195 0.481604238584942 0.424425740045717 0.474932371543579 0.531677119195977 0.516510191386007 0.469950245816531 0.457782119654601 0.460924792085047 0.380162578236513 0.375861401328055 0.426022517112448 0.454962664541587 0.526806679216878 0.498589291772727 0.470192159869565 0.376443095714362 0.403414122973742 0.369050472936657 0.449563251343458 0.430561824601698 0.447978754475301 0.439042969911829 0.482707992437608 0.62464705528922 0.531846806343183 0.472017188082844 0.525208534749039 0.488592332843122 0.543120870131094 0.537663812869026 0.502297928041235 0.420811211678883 0.482117373971671 0.47666457171119 0.435964765705376 0.424891362868671 0.503732704680657 0.380387012916129 0.402811603723225 0.399248751126813 0.49434291357363 0.42028379030625 0.480869253561598 0.442201089228352 0.411098596360589 0.450989332960555 0.409664540374889 0.460421031144889 0.452921840812322 0.374973493889841 0.399733091430272 0.40173791740533 0.357300781353251 0.40999037255247 0.371488171896963 0.412849415821157 0.341792471342508 0.413850005456241 0.361592024243021 0.43594346082942 0.457728217552283 0.338377023112824 0.449149160223001 0.541611812889008 0.408220125241751
"kalikapurana" 0.588320725962291 0.45063327070847 0.505445268285675 0.46272368018451 0.474799347932426 0.479135064878353 0.467528411411273 0.520118834131428 0.471968373349505 0.452508436403209 0.563543316367905 0.471203194654156 0.511454120575171 0.391167234120161 0.485922323606734 0.249317408938421 0.421747141956943 0.281445792725019 0.33293933577554 0.41250332816654 0.235952742728688 0.348043561528627 0.269771080771419 0.308582482841158 0.420261602215292 0.310969356970313 0.4217833439998 0 0.523614781712193 0.316001899528102 0.357065258447346 0.339786502112446 0.386625591457928 0.338205031212383 0.380591740913904 0.346447363446281 0.377438806546852 0.390165374868175 0.410419230475896 0.417537655714387 0.410137128202148 0.407069045912543 0.379003289379453 0.407777016695335 0.366430267633276 0.360363175900667 0.350255548042892 0.426296307741808 0.444173850152586 0.503196167069242 0.454510109327968 0.269794397693175 0.267071168258982 0.264771441425885 0.331484437343745 0.352960293293111 0.399573859620292 0.273581272457773 0.315467103022596 0.595499203428058 0.383792260188006 0.385944079204635 0.385099575838891 0.421876903056059 0.437213081777455 0.425971163586349 0.36417524393868 0.293478457348521 0.306533866481746 0.384117192636123 0.305840830251276 0.312712697056801 0.383003768812942 0.310569528089393 0.323574321725201 0.355409725786819 0.373898138279209 0.369633385286125 0.472601922406985 0.369574660884215 0.307515441731904 0.349827741285073 0.406258176634875 0.334626475195935 0.290495527054294 0.404666106386358 0.421807895208238 0.400525752986897 0.381237779355182 0.504332759085081 0.443121601520771 0.477321423808771 0.403155758180299 0.370210938414784 0.406352686853295 0.405050362682167 0.330087693721793 0.365021824367885 0.369004446081434 0.394375213580194 0.288862626109895
"karatoyamahatmya_pu" 0.68670491402614 0.554089566228962 0.542018415838287 0.556327134865315 0.552488393200815 0.518477322443445 0.532554914662385 0.527559492496251 0.529591101327277 0.557533568126788 0.561645881880959 0.550863708670707 0.523898667086164 0.482544295230397 0.603386664500934 0.502360060321092 0.606370816304911 0.54007628266699 0.445199714071919 0.591905431840454 0.509816100028482 0.462890521117412 0.508221647245875 0.487832073350779 0.542615819844171 0.456978350448503 0.520071134929064 0.523614781712193 0 0.466651692585647 0.445327223503076 0.52893245004422 0.507216092028876 0.564826260560759 0.55383118730555 0.560839613658237 0.555012365435368 0.536732944369094 0.577431337342416 0.598588295952007 0.603996727514516 0.610793570644614 0.553305171885961 0.548798760214591 0.524926555795082 0.515165544930651 0.561250668449451 0.593418714142088 0.633600056837861 0.616540991110362 0.54065737497205 0.531443694772455 0.557502075563832 0.549124147677321 0.485943871702068 0.527508652548836 0.637590190090739 0.525436770934609 0.472892541216925 0.587430109853128 0.607256763195834 0.573684438316526 0.593273317611361 0.60855941860769 0.610176631528568 0.628441965954989 0.619768949183495 0.423605233122955 0.481141456822092 0.601667654382409 0.531297655925168 0.486021517755614 0.546861309217199 0.477170806606838 0.474837354108256 0.488299598408502 0.441012473816101 0.561396979640445 0.59530622001828 0.501234880362846 0.517876407318236 0.556290152637155 0.473377012465252 0.515691927295521 0.550667521920027 0.597115642822372 0.615582368606989 0.571628042431472 0.571352729188714 0.57320174129691 0.622708405765205 0.641213323925041 0.547928955406953 0.608613085999565 0.579877472478904 0.540187669709927 0.468812804216507 0.557415421213898 0.512976978778968 0.554452504022096 0.499389822560045
"kurmapurana_khanda-1_u" 0.565656841494669 0.450416550141681 0.504713404056353 0.455459894789889 0.452705816379691 0.474593616325422 0.468881308392376 0.515010432762431 0.416128098505942 0.429484797186339 0.581554409774608 0.458406635394642 0.52254249135542 0.357989274772004 0.526861146692535 0.273213481992604 0.418447902994242 0.273725490910078 0.271703874162769 0.381753679535091 0.298535088805853 0.362642199416242 0.303874108168706 0.327714617784923 0.363731084418703 0.339221214280344 0.437378862300252 0.316001899528102 0.466651692585647 0 0.299423346649223 0.288119588434011 0.303953670912621 0.371391547219013 0.390279669166041 0.364026762283224 0.397674984975724 0.408128777333939 0.373754798080975 0.400164835147735 0.399311437882294 0.384697885352762 0.369820165798922 0.396055823614638 0.381888505568343 0.369968080148813 0.390785784898414 0.45235528017397 0.469955238294832 0.513691498359647 0.426379503148999 0.34439459522018 0.376007620084752 0.29396681560132 0.291678531332417 0.43868217310696 0.481074580545163 0.290212847197585 0.270849886773851 0.557833572260418 0.386170098960927 0.428646416830158 0.412769082272933 0.429416584966107 0.456541230179783 0.414118208447257 0.38953275021222 0.263412470298292 0.269129784226402 0.430598543795084 0.3252141436625 0.250127130019325 0.382874447206762 0.275534540362205 0.322351553586619 0.329592499617792 0.385282470152851 0.360084789657515 0.409308830190132 0.372288749792245 0.300234547408181 0.335386853156909 0.393662131026112 0.293140947673833 0.284226934520413 0.397524903889867 0.437130174976318 0.484818747612223 0.357930048020918 0.446521420046964 0.425670278531919 0.448255167727348 0.449526650232188 0.381353032706119 0.438390034329773 0.359004305092809 0.318482470222191 0.34263747085058 0.376399575133641 0.364714405099156 0.313815510581276
"kurmapurana_khanda-2_u" 0.56898024293335 0.489489934784845 0.492654734619848 0.500135268309629 0.507352092049944 0.502950166409015 0.474461178641219 0.523593828583478 0.511246513538472 0.500145364243707 0.551718131841243 0.532309873838872 0.499226471788709 0.432415418137736 0.55997390867129 0.31640237916356 0.450297228097569 0.366520776028321 0.336379067565365 0.438060381706024 0.359819549459767 0.356814415123281 0.351370517125206 0.364966738940709 0.373742144548109 0.299664272867828 0.406918522188335 0.357065258447346 0.445327223503076 0.299423346649223 0 0.341485355243283 0.320870519945574 0.421959334000148 0.425350869954007 0.434923033011065 0.4364175036424 0.402952683072122 0.470788982343206 0.48041963467366 0.489060144509228 0.488365294531484 0.423728574395699 0.454621220442519 0.349448821463111 0.372235096641696 0.411395051126756 0.479384346570883 0.519739440428595 0.514607258457855 0.462240748709981 0.394138159795638 0.382586738195113 0.362985525058797 0.303595415579758 0.380892964372508 0.513235740644797 0.384515399633263 0.402269320510671 0.564899152104747 0.470478139055304 0.441705695108266 0.46989634509425 0.47166883098693 0.491156163688154 0.507369712165311 0.473566830670674 0.310926186014491 0.364853658048531 0.469274340978951 0.416526947718429 0.321051727710953 0.457528625072455 0.333699456861564 0.297339575239709 0.303962164189139 0.40104190637569 0.434862700944084 0.501892427683072 0.318471953026203 0.375452724320715 0.419267447921121 0.342507346823613 0.389752876328199 0.400617855855307 0.45013450794555 0.451607731133743 0.377084951456311 0.418037908653792 0.509824309330631 0.464704795790372 0.50547747865376 0.429074701778454 0.459445002275955 0.436299922693027 0.404873173684073 0.382495079519326 0.405156503198818 0.353015064837948 0.460141063437658 0.380012252187643
"lingapurana_khanda-1_u" 0.581135564584856 0.549041725529634 0.576929791660244 0.543257868298888 0.55409230660553 0.523536651269908 0.531715125761867 0.57084964180349 0.529365004995281 0.532327286061562 0.61302519029546 0.553052168727429 0.556442672554892 0.447949285929804 0.526720710649999 0.259205570295178 0.248903457481758 0.217159249214315 0.317606519089128 0.328817473350079 0.27337723314982 0.418927257990454 0.341769802359131 0.323080425581973 0.310420968567978 0.3143276807142 0.334225698289993 0.339786502112446 0.52893245004422 0.288119588434011 0.341485355243283 0 0.253328962191962 0.386736654456625 0.37012540213807 0.392650906792861 0.4345337393345 0.382014130111068 0.392926308437669 0.449111803752204 0.440705390985483 0.371746940960505 0.388366247989552 0.416309313075374 0.339722631123089 0.311080921181373 0.367973324830546 0.378380283194672 0.425323123364213 0.479973663406614 0.403135381145312 0.335737530110873 0.322560980875184 0.23090825761291 0.348658992819004 0.445080508513605 0.406107143851296 0.36653331103151 0.373643548452495 0.599893722039539 0.440759553641771 0.431222452473392 0.471256673246189 0.427308262047435 0.488027812525234 0.449537559445027 0.445138279389684 0.339674298325802 0.360408628369983 0.431273325821091 0.393482587367698 0.300446605361698 0.454147036097238 0.281910540985262 0.326941354996263 0.326309204647545 0.460486035388526 0.288696627908825 0.396092955812042 0.390489901270899 0.285636350496638 0.334999043166432 0.395330944337499 0.352280878478879 0.376156384222643 0.238665338224382 0.291775433857611 0.381710610591436 0.248536815847739 0.361716153367812 0.274805573614624 0.320965715128637 0.27733989285309 0.300421673134649 0.277647716945737 0.400320044315841 0.369784815541515 0.186432268508193 0.389625758213233 0.442468732877553 0.368413933456699
"lingapurana_khanda-2_u" 0.542269166764531 0.538599734765336 0.561578201072891 0.545415950109157 0.54733472581168 0.483974153891522 0.547428446090443 0.558548495354689 0.536460328114233 0.524899929737439 0.570940185085681 0.548689763396551 0.542309992804056 0.453169809243033 0.504704454627247 0.271940167052474 0.393086983226794 0.314576933547121 0.317113598252514 0.388425848089387 0.327749661350336 0.387708013732547 0.330498284415606 0.330188336602818 0.284226848601003 0.313432567647186 0.381362402136192 0.386625591457928 0.507216092028876 0.303953670912621 0.320870519945574 0.253328962191962 0 0.43313233228102 0.424679981325503 0.438490143318616 0.47082489363515 0.42650823156899 0.432413675314615 0.474796548300727 0.460988924156143 0.449810647555003 0.43051678161509 0.450303911439785 0.375328130017931 0.376930307424356 0.399940574093887 0.45305578459509 0.500488692164283 0.54014308471115 0.457453190639409 0.342528468157734 0.373688542282448 0.307345010330589 0.305500851055086 0.48751964228183 0.435726264674226 0.400981335575578 0.399868462317543 0.553284996761497 0.486834379451031 0.474156757967074 0.513247325420763 0.486600618229676 0.514932616948597 0.498039559789979 0.52755827473687 0.335510317943947 0.401676461412051 0.473746409986157 0.426077188336723 0.318954785084806 0.488086053979964 0.334214429332418 0.270859377266025 0.284181877960316 0.449536526778258 0.392963271736949 0.412932832540034 0.427039867815038 0.351208741049216 0.396353508353942 0.399194106839891 0.39539175789156 0.416079256984867 0.398930145994774 0.423331556062068 0.385895223214286 0.368198647923636 0.453690749244731 0.408589867853172 0.439368403681164 0.386971495356668 0.411527163954221 0.404862020648322 0.378078852269985 0.422741496092063 0.348002184921214 0.386889175008843 0.448012536374872 0.355405478240181
"mahabharata_01-adiparvan" 0.635938987229455 0.445330022850036 0.515651993768501 0.492141191207197 0.484111070775253 0.528143210535224 0.431528657932784 0.490521008032832 0.416401704441772 0.452874659511851 0.591165136947208 0.464648849610012 0.500078048237551 0.435827250161897 0.582735757007653 0.340804921542397 0.44389822064069 0.291405624000045 0.386636416967774 0.439294754812477 0.233667891449273 0.439526160161 0.278680600768059 0.433972796005494 0.468504939853221 0.351495605431991 0.448712051366441 0.338205031212383 0.564826260560759 0.371391547219013 0.421959334000148 0.386736654456625 0.43313233228102 0 0.197608100617921 0.117486748478128 0.224208300510536 0.238614930647078 0.301454216163924 0.288792057596097 0.296197510955532 0.301970033750294 0.199013810247853 0.246217599960421 0.267791485844093 0.278520356841971 0.14022227514569 0.245831465000676 0.307755659280923 0.385141630079602 0.326043465694068 0.256185947111811 0.284513510264052 0.282524909102259 0.44010576950233 0.430950273892486 0.442585758049805 0.318975037319175 0.336569927222382 0.646084562807342 0.266730500176631 0.243524586747917 0.291394822519094 0.260852146117756 0.319310326318986 0.298198882839404 0.26723968236569 0.353939043950127 0.410171792680895 0.41571046529284 0.315336806274127 0.388006106823269 0.337328491919085 0.318175125612713 0.356430256605991 0.463755663455423 0.44237098375179 0.299407795633998 0.436421486385028 0.441037367249271 0.304105642994601 0.22766847500962 0.491029219986994 0.293293632459701 0.283238621516141 0.415346122818173 0.445171487497623 0.475154878292036 0.361271357289454 0.516567568110719 0.476305070049914 0.477155819983976 0.463132283370792 0.348645000343913 0.438570389446599 0.399325329657128 0.368880409651645 0.384521598973601 0.378293685042353 0.457005514434663 0.319937159461807
"mahabharata_02-sabhaparvan" 0.632767907327139 0.431222277781937 0.5142902162716 0.486436262053857 0.466997644799585 0.530881294495956 0.412331698992278 0.468545318594774 0.433194788086457 0.471802151179921 0.589104804772369 0.469256271176296 0.473206799952519 0.438858805948964 0.566423068982586 0.356843743390615 0.439881716427316 0.309774776484834 0.409567978455576 0.448212740956538 0.258432495126923 0.461325475389161 0.30387989119353 0.438579418684298 0.442854659707667 0.355686414849965 0.424163826737107 0.380591740913904 0.55383118730555 0.390279669166041 0.425350869954007 0.37012540213807 0.424679981325503 0.197608100617921 0 0.186436493901054 0.210305022158199 0.1522979296364 0.258004837268535 0.328964652355275 0.311755530548669 0.279664861415611 0.22152551747538 0.219676330176929 0.188680116337564 0.195729309052477 0.190326746771057 0.26284278882332 0.345195543138455 0.368226187237588 0.269566773542991 0.286282541471338 0.327686855139778 0.286348417555862 0.445312527551713 0.424583172318105 0.445083207298463 0.371157817162497 0.351859363890879 0.642429859300023 0.325536780284848 0.258801403771905 0.33423502800721 0.259817489316373 0.323785727044385 0.32155270617686 0.332352501177598 0.35741602584954 0.416667802308397 0.430146653943201 0.362450777425994 0.41067479447536 0.383340380893129 0.332558050450002 0.372937496807295 0.471551251073285 0.449132240066089 0.32204529828648 0.41375527675061 0.430370348245834 0.299090625137453 0.24525450635857 0.487062235620107 0.336181597612761 0.352100899077411 0.406323615997229 0.447430436768431 0.472009672366333 0.368805123869197 0.488451839900859 0.463018152691277 0.467052535145094 0.44709103314459 0.370917472109041 0.428205408837862 0.41266025329098 0.376657253312957 0.38066756005877 0.361877028393297 0.473967580565926 0.356664820127476
"mahabharata_03-aranyakaparvan" 0.632445129000713 0.42564329944718 0.506179922704916 0.473064882114395 0.459501358783461 0.512513787884676 0.413065251711731 0.482151791040169 0.404661633331096 0.447716809321647 0.590104906268084 0.438913772846523 0.472362596150677 0.408760400033086 0.57077967211339 0.341239620761247 0.46174878829775 0.302734310287278 0.386981366558849 0.451987186089496 0.235520396111063 0.455324530752955 0.266100652374731 0.419997486823769 0.481152112164466 0.341320544379225 0.463469730643195 0.346447363446281 0.560839613658237 0.364026762283224 0.434923033011065 0.392650906792861 0.438490143318616 0.117486748478128 0.186436493901054 0 0.159502750707802 0.193910761049455 0.26968411650062 0.25115962654807 0.258069963141495 0.270129188460121 0.195189958590079 0.191281271257071 0.2616271218169 0.262588797028487 0.166359756307744 0.261510100482081 0.316635872900625 0.393700292680884 0.312258528600026 0.26578845482054 0.304918879652996 0.286480035871987 0.434226086334473 0.408752377929943 0.471969290112752 0.299251389728104 0.321630284764218 0.649608823110636 0.260264272147673 0.211472712212309 0.266586838123614 0.224630005586633 0.273657613638252 0.257579842433135 0.242671569197459 0.358049528273322 0.408760417013001 0.410435664758898 0.310358437698762 0.401494930502627 0.336839132885785 0.323450014592231 0.361945060566721 0.475520005707497 0.433932233633361 0.311008499679199 0.423372379401175 0.447983784108822 0.296037443096576 0.234063136248285 0.499108626791712 0.289096925159579 0.274234535225949 0.426847949244907 0.458308881570454 0.489653416692091 0.37123821121852 0.510663880818383 0.484572930162092 0.487990159314218 0.478049933337337 0.360935569407522 0.458401235786491 0.388825987595951 0.354277820569807 0.396825177354203 0.367937399589487 0.443928036231894 0.3170769029751
"mahabharata_04-virataparvan" 0.628107696156325 0.40951242489451 0.500221077721463 0.470299042534159 0.456623161373252 0.533897377020712 0.41573832917252 0.473549227525008 0.436019710955541 0.465796289228535 0.602359279552827 0.449065653395794 0.43435546835512 0.436937734481591 0.556195649185609 0.374689428450835 0.495581934244341 0.345778091261704 0.412852559590417 0.481725068514849 0.309171339359651 0.470557166726191 0.295536873318004 0.417836901823014 0.50904773475707 0.346664426461813 0.481604238584942 0.377438806546852 0.555012365435368 0.397674984975724 0.4364175036424 0.4345337393345 0.47082489363515 0.224208300510536 0.210305022158199 0.159502750707802 0 0.207139863332186 0.294558129120783 0.277053696497253 0.262763266548187 0.315615724961339 0.243975609196404 0.20326079296717 0.279025511360552 0.281776066639526 0.241618971498842 0.327194550687839 0.398029691929418 0.434569043985629 0.348251003113398 0.31478294711611 0.363408365675886 0.33830411874776 0.439743172389529 0.398721529075616 0.504473771550214 0.334330467334846 0.359395135184208 0.664221861454367 0.313722471020519 0.219614396282736 0.27395183694272 0.249506776561341 0.245157565512241 0.273883382628502 0.294018302800038 0.378185325905547 0.435907973753792 0.444604460293794 0.341896392563542 0.4430382078198 0.369053520208408 0.360105834038128 0.394786098526341 0.492682317985425 0.44548044328666 0.377948904477769 0.455795121681194 0.460781554209498 0.352220848238564 0.292957991443814 0.502620479655709 0.360392656767933 0.339794075424445 0.461175468293127 0.49624704625963 0.510036665170046 0.414571383292058 0.53675426264198 0.5192348815053 0.51929337475564 0.503729442066124 0.419229265847786 0.506991449292206 0.406854889544727 0.380839057917759 0.434294124722869 0.367265454868441 0.455737579203243 0.352749715614751
"mahabharata_05-udyogaparvan" 0.636684598706941 0.422792091881583 0.490181231914522 0.457108055376213 0.449822330377634 0.503172852587899 0.394488989860576 0.459310738363779 0.45319446199988 0.473699054510613 0.580852772310256 0.471183208976783 0.436572594298187 0.426410132828702 0.565847499197501 0.358167827733142 0.44407661405077 0.323727480809397 0.419222921265789 0.451719312432203 0.262053571435761 0.445044756847545 0.319582380724062 0.445072170373467 0.451962835262121 0.336649367024528 0.424425740045717 0.390165374868175 0.536732944369094 0.408128777333939 0.402952683072122 0.382014130111068 0.42650823156899 0.238614930647078 0.1522979296364 0.193910761049455 0.207139863332186 0 0.283975507010904 0.317422708500305 0.309190669481998 0.306422528569232 0.213895948244447 0.195912755683291 0.155448407214616 0.202632897050866 0.185501372574877 0.267533371119849 0.355728647137618 0.386174800918756 0.275065533986213 0.283428956557455 0.341619731653328 0.285234414846888 0.450100010828177 0.38084806095483 0.492545690575728 0.36952179731278 0.369327290095517 0.655073678679768 0.345673600080968 0.24133399704586 0.345176671935249 0.275594039944864 0.312811099913027 0.334804886062859 0.348685252629352 0.374128465210207 0.417482922015539 0.4370263958012 0.368845506140837 0.417594594949393 0.395071650542563 0.320943260874839 0.366550423366954 0.469632642124146 0.430484568128403 0.350078141986536 0.412672509470858 0.416567277984591 0.316627399967759 0.260396834928379 0.480217361491759 0.35408434418384 0.372928809721607 0.40699029345187 0.451098807575178 0.452024073886669 0.360332249138403 0.500796735715272 0.468331865104941 0.468059085202841 0.447832589239173 0.398523912545224 0.414362371788505 0.408982361363614 0.395246294642904 0.381701794807352 0.321410639524779 0.487563296776927 0.348088618700102
"mahabharata_06-bhismaparvan" 0.621229844061702 0.463178541406628 0.554880723464398 0.508522844993832 0.490238404868025 0.555581660140221 0.50928632089309 0.560277155484582 0.487103941819401 0.50332593417519 0.617077949184756 0.484035792465132 0.552109894496556 0.446376096128459 0.582886118911563 0.371609064106642 0.458201492341017 0.331968933246477 0.406725921635662 0.463180836804387 0.305005346564939 0.500095724028629 0.380467196574024 0.442380053785642 0.440765226611025 0.406012446783511 0.474932371543579 0.410419230475896 0.577431337342416 0.373754798080975 0.470788982343206 0.392926308437669 0.432413675314615 0.301454216163924 0.258004837268535 0.26968411650062 0.294558129120783 0.283975507010904 0 0.184031927009244 0.169312023882097 0.167396631334553 0.271834144509634 0.292816953048258 0.325636098479541 0.33129786470385 0.289328753689359 0.340675378195526 0.32149788711099 0.445554405236098 0.296876114168429 0.351505012879397 0.377775065142254 0.315799478213349 0.436015389311671 0.511164689779527 0.484022258480302 0.396632666662677 0.383137312598693 0.650672055935851 0.313180451692339 0.338660018118081 0.350348606304861 0.279604582038854 0.336061733317901 0.269050354357972 0.349030402454309 0.410685215847438 0.416989328134921 0.445905377492511 0.408376878506698 0.424429506806269 0.452470565785485 0.36412845089681 0.383424215579564 0.490971490373449 0.495646357574429 0.365332391060597 0.418652081086384 0.459614186493799 0.342070787258721 0.282701488582833 0.519322162043325 0.360374340560972 0.357849924276306 0.429600587141723 0.46245162559924 0.512277754172519 0.402454632778879 0.429563613904477 0.465713993599483 0.481470189688205 0.470313065688123 0.37866790307271 0.464648951293731 0.437708840362356 0.430934441276532 0.394932536817129 0.424288760263015 0.491571007815749 0.378700780732639
"mahabharata_07-dronaparvan" 0.617485280379513 0.453833653871457 0.541280682157871 0.495339894329701 0.470948829683151 0.557706658154241 0.497726446436061 0.548000637855293 0.481992302672935 0.489527426985959 0.624813949421954 0.467602870410334 0.53957100591716 0.437897391785905 0.571573857278158 0.378238033116769 0.504952689167251 0.365361654204492 0.424493544299129 0.489255147379389 0.34649546380899 0.515423460483088 0.388004698519569 0.434010705951369 0.496765834161586 0.411272182312284 0.531677119195977 0.417537655714387 0.598588295952007 0.400164835147735 0.48041963467366 0.449111803752204 0.474796548300727 0.288792057596097 0.328964652355275 0.25115962654807 0.277053696497253 0.317422708500305 0.184031927009244 0 0.135109595031263 0.232418068386443 0.25438260868084 0.278020062198447 0.374748357978678 0.391819916961376 0.300728832376818 0.368427733688827 0.329095414107121 0.467266558595263 0.374043623760701 0.388871750860289 0.410726598018247 0.357488527313402 0.440567804407487 0.491795639633539 0.540288277687333 0.388072544289862 0.399172025748598 0.67081780046812 0.275190095047422 0.288753177890101 0.282001296944374 0.266588698172317 0.244973506483031 0.192879858850862 0.297512004287309 0.430034233272357 0.41909297751687 0.451700305594775 0.405975957290168 0.448551375090533 0.446931111974422 0.363711559928224 0.411294885090187 0.504763622429019 0.491681943854328 0.407532685294543 0.459601234289873 0.46714811182989 0.390626679579481 0.293428220800897 0.537341312617321 0.357280437335339 0.307926087844045 0.477153956857383 0.508296409404229 0.532262458076871 0.453026878054392 0.512528413029236 0.51291055926894 0.525284698150458 0.525819999165416 0.416184662737543 0.51453159202243 0.446749830874248 0.426842751034926 0.449744463301504 0.428167455847968 0.511871752016175 0.37735497324199
