"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"uvāca" 0.171531594659893 0.802041560335399 0.541338582677165 0.333855692580228 0.343851132686084 0.508728179551122 0.997041744275227 0.965623792970259 1.10480123902943 0.656523551479783 0.143245953301819 0.812803370272003 0.820842255531763 0.697442710063102 0.365408038976857 0.444918280671314 0.175648499350864 0.409574646657938 0.125745901826745 0.249574027332952 0.605328576845831 0.343183984747378 0.78038545005102 0.240479209479253 0.15693215339233 0.54653750490902 0.444823368054268 0.479657289993278 0.373134328358209 0.327635767934967 0.237776787041165 0.338349084887074 0.3106224710835 1.0565233408768 1.01996613239869 0.90794686553251 0.88563139410597 0.701262272089762 0.472110827561065 0.427477143563133 0.402555140412197 0.419835001908341 0.557355800388853 0.698931821178953 0.77659648823068 0.845462487229222 0.720561744053527 0.756842383173458 0.472653612424038 1.71428571428571 0.61633281972265 0.742973148322555 1.05255569173095 0.647412645208687 0.164222873900293 0.373020706455542 1.80730897009967 0.660723649711589 0.725454112993077 0.135752190546711 0.193913277673041 0.245799626633479 0.143183140185243 0.153045607591062 0.100479208533004 0.160039671805969 0.295245398773006 0.502120062486052 0.355879249343072 0.911743253099927 0.618049258896023 0.297492562685933 1.23212942061701 0.44242852362717 0.25966462008882 0.265172060507443 0.205985432828743 0.663865034411353 0.502158400140957 0 0.846026217844277 0.412830092470018 0.00632671137542705 0.490829243089641 0.349404565001654 0.0496872625241129 0.113355317394889 0.304321363359708 0.380228136882129 0.201816347124117 0.178456706403027 0.124250840520392 0.0911115610447459 0.218924835806373 0.0883587364700685 0.168375937547834 0.954436450839328 0.212731435576628 0.0256058101911125 0.789639924194567 0.792802276428113
"te" 0.118977233742819 0.4010207801677 0.31988188976378 0.572324044423247 0.444983818770227 0.27930174563591 0.602607647638874 0.502124372344535 0.567888487351575 0.270946227594831 0.429737859905458 0.496840369997253 0.299785867237687 0.365327133842577 0.121802679658953 0.382553071399454 0.598223149963088 0.53378990834928 0.443540090079792 0.478644805961496 0.399573039704499 0.209723546234509 0.453667907426836 0.30825062305977 0.155752212389381 0.395994240083781 0.300255773436631 0.325847945221087 0.279850746268657 0.30909034710846 0.274929410016347 0.406875481826228 0.175746924428823 0.674964475553918 0.649785373921947 0.686087159170357 0.626049778592151 0.61711079943899 0.535909588042289 0.533728687916976 0.479691454742678 0.543143184287014 0.557355800388853 0.738493999736252 0.491585577050021 0.599671291292181 0.705856402338149 0.994455689518613 0.742741390952059 1.42857142857143 0.719054956343092 0.472991356396894 0.439766419147862 0.416685798246017 0.228005865102639 0.346376370280146 0.159468438538206 0.495542737283692 0.363457309414421 0.0555349870418364 0.684082951791005 0.560049782202863 0.447447313078885 0.545862667074788 0.425104343793477 0.610855648724191 0.67101226993865 0.309640705199732 0.252425979185202 0.401167031363968 0.539405266371829 0.321777669843968 0.564334085778781 0.51678625869056 0.240250442885917 0.192852407641777 0.340098250605731 0.523783421645654 0.581446568584266 0.397406400334658 0.566508721842723 0.610910089332117 0.347969125648488 0.714716266253337 0.401091630830301 0.618168001402934 0.741962077493817 0.152160681679854 0.661596958174905 0.311897991009999 0.528231850952959 0.730887297178775 0.496051832354728 0.423254682558988 0.773138944113099 0.321444971682229 0.453237410071942 0.540842632821937 0.474871388998813 0.47378395451674 0.358570324193628
"hi" 0.222626112218159 0.376716490460566 0.295275590551181 0.245281733324249 0.249460625674218 0.329177057356608 0.482086118111099 0.527874340157075 0.196179659266908 0.333472280116715 0.143245953301819 0.290777543731111 0.606709493219129 0.365327133842577 0.365408038976857 0.316703772224138 0.707685258254207 0.50357538523517 0.326939344749537 0.470160703049328 0.231738318282047 0.266920877025739 0.263002831232664 0.222989812426217 0.363421828908555 0.4712658724964 1.00455943952256 0.180013899807453 0.186567164179104 0.287454022810868 0.423539901917075 0.45969791280016 0.314709608860915 0.421030472080417 0.511952112786988 0.443719412724307 0.493714053036087 0.593735390369331 0.28436018957346 0.365702989869039 0.351934434132819 0.349373183406242 0.518470511989631 0.501120928392457 0.717575155125149 0.531560477960229 0.514686960038234 0.422423655724721 0.303848750844024 0.19047619047619 0.462249614791988 0.295096377221071 0.180232138995026 0.385692639698792 0.317448680351906 0.970615103532278 0.212624584717608 0.262191924488726 0.228673485142483 0.0370233246945576 0.36089415566927 0.653391412570006 0.375855742986263 0.51015202530354 0.513989797495749 0.306554864304391 0.555981595092024 0.309640705199732 0.24621878297573 0.109409190371991 0.659684313761773 0.121425535790177 0.761851015801354 0.505632598431052 0.286359113742811 1.00644850238052 0.297122872533547 0.341068274559961 0.519777993128359 0.690232169002301 0.261580544386482 0.435383755479069 0.32266228014678 0.309997416688194 0.51687065828647 0.681007774595195 0.690436933223413 1.09555690809495 0.600760456273764 0.559581689753234 0.720965093868228 0.665107440432685 0.65802794087872 0.535149598637801 1.01612546940579 0.658196846777897 0.453237410071942 0.674250482251348 0.323564328778603 0.34744156664561 0.226984884122572
"sarva" 0.263501726264772 0.194434317657066 0.295275590551181 0.286162022211624 0.209007551240561 0.139650872817955 0.262956064424236 0.360499549375563 0.464636035105834 0.1979991663193 0.229193525282911 0.219800348017218 0.292648108493933 0.282298239787446 0.243605359317905 0.370010347747013 0.229106738283736 0.305502400376003 0.54642310066531 0.338657107910719 0.448729652673418 0.571973307912297 0.457979429250322 0.349787941060732 0.335103244837758 0.278177771959681 0.155688178818994 0.317872645862529 0.466417910447761 0.590362562977158 0.627879328280577 0.561059874939326 0.682552008828218 0.244723961896742 0.303233174496909 0.247960848287113 0.213773095129027 0.288296711859124 0.33539919795844 0.26192241166296 0.18560925635772 0.155603182525469 0.388852883992223 0.184623499934063 0.381308875721264 0.459007655063151 0.253667144590272 0.114406406758778 0.0337609723160027 0 0.410888546481767 0.207195328687135 0.35325499243025 0.296156848340144 0.502932551319648 0.258830694275274 0.252491694352159 0.374934452018878 0.473621178169193 1.00580032086881 0.280096956638837 0.15556938394524 0.205825764016287 0.25507601265177 0.170041737517391 0.2028671896132 0.18021472392638 0.437960276723946 0.556578593449339 0.692924872355945 0.377491164116134 0.619270232529901 0.59255079006772 0.382942335576458 0.407697721260951 0.512264207798469 0.354176391698342 0.590778975577075 0.682759228261827 0.836645053336122 0.502234645222045 0.326537816609302 0.70859167404783 0.654438990786188 0.202613298048296 0.214824340913077 0.298845836768343 0.334753499695679 0.334600760456274 0.220163287771764 0.228424584195874 0.190030697266482 0.263211176351488 0.10702991972756 0.265076209410205 0.107148323894076 0.501199040767386 0.221745479456994 0.567983426057404 0.568540745420088 0.2927776041581
"tat" 0.170801672980489 0.413172925021266 0.393700787401575 0.279348640730395 0.303398058252427 0.249376558603491 0.460173112742413 0.180249774687782 0.320082601961797 0.260525218841184 0.658931385188368 0.309094239399212 0.178443968593862 0.298904018598472 0.243605359317905 0.27001696751783 0.257108672962859 0.270252123409541 0.276640984018839 0.238968898692741 0.471201247173495 0.514775977121068 0.283123266408933 0.220803637794587 0.250147492625369 0.261814373609111 0.278014605033918 0.416994223604607 0.279850746268657 0.315272154050629 0.408678852727003 0.221283156782686 0.204356888870724 0.436819114783432 0.409561690229591 0.370076905150315 0.264671451112129 0.483091787439614 0.322639445862195 0.35334815913022 0.335060865373026 0.40515545638707 0.544394037589112 0.303310035605961 0.438777015850334 0.387935502021114 0.437483916032499 0.510428584000704 0.607697501688049 0.380952380952381 0.154083204930663 0.395554718402712 0.252324994593036 0.306487901189219 0.276392961876833 0.422503045066991 0.119601328903654 0.285789197692711 0.32819652566526 0.252992718746143 0.490169674117964 0.351586807716241 0.308738646024431 0.31119273543516 0.359406399752667 0.360652781534578 0.555981595092024 0.312430261102432 0.432434669259895 0.547045951859956 0.441331581576951 0.370347884160039 0.329194883370956 0.342045581291594 0.354308733952969 0.427891279455192 0.397151769770526 0.310615750045679 0.334772266760638 0.75298054800251 0.336317842782619 0.404004746075172 0.164494495761103 0.378885731507793 0.353539530267946 0.261588823288712 0.267930750206101 0.517346317711503 0.288973384030418 0.284377580038529 0.285530730244843 0.138868586463967 0.313828710265236 0.21405983945512 0.519107576761652 0.260217358028471 0.372901678657074 0.28033676467937 0.544705416792756 0.189513581806696 0.37501850420251
"vā" 0.38612856840461 0.267347186778466 0.31988188976378 0.245281733324249 0.209007551240561 0.369077306733167 0.219130053686863 0.308999613750483 0.185854414042333 0.145894122551063 0.716229766509096 0.178587782763989 0.442541042112777 0.166057788110262 0.48721071863581 0.433072374999564 0.236743629559861 0.219894584886024 0.274354694894716 0.224828727172461 0.264743472704035 0.152526215443279 0.334382470310382 0.747671724017315 0.453097345132743 0.693808090064145 0.163101901619898 0.389650340089551 0.746268656716418 0.132908849256638 1.04770396790013 0.452559746452331 0.899170311031185 0.219725277616968 0.409561690229591 0.265672337450478 0.493714053036087 0.384915069347047 0.162231133795115 0.184086978008401 0.22417741352296 0.149731364316961 0.181464679196371 0.316497428458394 0.460521717520793 0.496024401439211 0.286754163449873 0.246413799172754 0.0337609723160027 0.19047619047619 0.359527478171546 0.332768255164187 0.230697137913633 0.243353689333762 0.491935483870968 0.494823386114495 0.318936877076412 0.178290508652334 0.204470817006965 0.394915463408614 0.199299757608403 0.44181705040448 0.407177054901785 0.331598816447301 0.378729324470552 0.24344062753584 0.207055214723926 0.513278286096853 0.221389998137841 0.109409190371991 0.187820358616606 0.2064234108433 0.263355906696765 0.423839089861323 0.885771834882423 0.662930151268607 0.470506294410978 0.328887264754248 0.079288168443309 0.355574147667852 0.278022750033632 0.263779797801508 0.474503353157029 0.163609747696547 0.107509096923586 0.203133220319168 0.247320692497939 1.18685331710286 0.159695817490494 0.0642142922667645 0.1356270968663 0.160795205379331 0.566916379833974 0.121624908781318 0.187762314998896 0.27552426144191 0.359712230215827 0.227153905785213 0.388742754719616 0.189513581806696 0.171061072092373
"tam" 0.0773716980168028 0.267347186778466 0.172244094488189 0.31341554813654 0.343851132686084 0.229426433915212 0.284869069792922 0.296124629844213 0.413009808982963 0.448103376406836 0.229193525282911 0.487682022163202 0.164168451106353 0.348721355031551 0.243605359317905 0.221588117859793 0.132372782119492 0.35585993889952 0.141749925695603 0.216344624260292 0.382017106501313 0.0571973307912297 0.35833536932975 0.148659874950811 0.0884955752212389 0.150543264825239 0.118619564814472 0.271160178190974 0 0.290544926281952 0.178332590280874 0.16988835907832 0.159398373319165 0.597336982264091 0.334737919899185 0.490328594733162 0.366468163078333 0.260246220975534 0.351804593510755 0.573264146281196 0.397734120766542 0.375796365344529 0.440699935191186 0.316497428458394 0.326170525056886 0.310940669558908 0.540421308040146 0.413623162897122 0.641458474004051 0.476190476190476 0.154083204930663 0.299282141436973 0.317208564631245 0.211212636025529 0.162756598240469 0.178897685749086 0.26578073089701 0.521761929732564 0.366586964776772 0.129581636430951 0.366280635604632 0.563161169881767 0.590630453264128 0.505050505050505 0.390323079301283 0.450815976918222 0.525306748466258 0.343115376032136 0.266909437007304 0.291757840991977 0.417275772098962 0.248922348369862 0.442061700526712 0.289995166747221 0.232970126434829 0.126559392514916 0.211172116389179 0.529873926548511 0.299533080785834 0.27190964233424 0.224211895188413 0.570705733533375 0.151841073010249 0.413329888917592 0.533410519351637 0.211901560764599 0.0927452596867271 0.0912964090079124 0.26615969581749 0.036693881295294 0.0999357555856949 0.153486332407543 0.182223122089492 0.428119678910241 0.121493262646344 0.306138068268789 0.176258992805755 0.201013178532153 0.35615354174911 0.284270372710044 0.302646512163429
"atha" 0.285399376646886 0.2916514764856 0.221456692913386 0.252095114805478 0.242718446601942 0.259351620947631 0.427303604689383 0.193124758594052 0.22715539494063 0.375156315131305 0.0859475719810915 0.233537869768294 0.199857244825125 0.332115576220525 0 0.271410603479212 0.282564977216608 0.323966831167959 0.418390909714442 0.324516936390438 0.295641915141641 0.324118207816969 0.354981963467038 0.227362161689476 0.251327433628319 0.215996858227517 0.103792119212663 0.423830194483372 0 0.367817513059067 0.468123049487294 0.231276589669646 0.290186782196428 0.294721330456292 0.244161776867641 0.333721743183407 0.391917341069883 0.238429172510519 0.267954794021145 0.239683716333086 0.306134747499096 0.372860456240275 0.194426441996111 0.131873928524331 0.267925788439585 0.321305358544205 0.264696150876806 0.255214292000352 0.472653612424038 0.19047619047619 0.205444273240883 0.284631966681317 0.446975704707663 0.362734744478626 0.269061583577713 0.129415347137637 0.398671096345515 0.351337178814893 0.268107142708112 0.117240528199432 0.414758955022893 0.211574362165526 0.143183140185243 0.168350168350168 0.19709383212243 0.24344062753584 0.417944785276074 0.404485605891542 0.163456166849434 0.0729394602479942 0.344183120223534 0.109282982211159 0.376222723852521 0.189612224411644 0.390710316208411 0.22901223407461 0.320092471158335 0.46287837261709 0.0220244912342525 0.167329010667224 0.16292731050358 0.375567518802891 0.196128052638239 0.137776629639197 0.427968905061198 0.305430525515871 0.370981038746908 0.273889227023737 0.387832699619772 0.201816347124117 0.364051681062174 0.343517029674024 0.182223122089492 0.345414740938944 0.265076209410205 0.306138068268789 0.12589928057554 0.312787322648687 0.123373449102633 0.410612760581175 0.195733342105696
"tatra" 0.105838643513551 0.2916514764856 0.172244094488189 0.0885739592559787 0.235976267529666 0.159600997506234 0.065739016106059 0.115874855156431 0.320082601961797 0.135473113797416 0.386764073914912 0.242696217602345 0.164168451106353 0.13284623048821 0 0.239705385357764 0.175648499350864 0.223251754120925 0.333798212121905 0.220586675716376 0.428364770157723 0.209723546234509 0.295578773899005 0.183638669056884 0.105014749262537 0.330540646681503 0.326203803239797 0.309897346503971 0.559701492537313 0.370908416530152 0.300936246098975 0.157039659652229 0.208444026648138 0.34340297879059 0.271728429094632 0.357958517828012 0.341018985086782 0.197911796789777 0.329930732774335 0.214974054855448 0.289261178739303 0.44038636563812 0.181464679196371 0.356059607015693 0.184053367710671 0.254675215067296 0.283077828021029 0.220012320689959 0.135043889264011 0.0952380952380952 0.564971751412429 0.263703145601808 0.187441424554827 0.213508425547546 0.192815249266862 0.16747868453106 0.385382059800664 0.343471421080231 0.357197998689718 0.30852770578798 0.204686237543765 0.22713130056005 0.228198129670231 0.341801856953372 0.208687586953161 0.153277432152195 0.345092024539877 0.217585360410623 0.233804390556786 0.328227571115974 0.425602783072112 0.327848946633477 0.451467268623025 0.208201658177492 0.264518164389545 0.29530524920147 0.372700261557042 0.316706254948535 0.343582063254339 0.27190964233424 0.689077891212388 0.268682768020867 0.32266228014678 0.723327305605787 0.241895468078068 0.229438241655463 0.144270403957131 0.213024954351795 0.197718631178707 0.908173562058527 0.1356270968663 0.13155971349218 0.354322737396234 0.233519824860131 0.220896841175171 0.535741619470381 0.592326139088729 0.289350808559736 0.0954398379850555 0.34744156664561 0.19244370610392
"vai" 0.152553630995394 0.1822821728035 0.196850393700787 0.190774681474416 0.17529665587918 0.339152119700748 0.284869069792922 0.218874726406592 0.206504904491482 0.302209253855773 0 0.176298195805477 0.157030692362598 0.298904018598472 0.121802679658953 0.368965120775976 0.778962910164702 0.56232584684594 0.201193442922792 0.47228172877737 0.273872557969691 0.0381315538608198 0.25102638172298 0.0808884613702943 0.258407079646018 0.399266919753895 0.526374318864218 0.19596449852457 0.0932835820895522 0.315272154050629 0.293505721503938 0.598178339948034 0.494543671067152 0.214462396715962 0.25203796321821 0.267536704730832 0.244312108718888 0.268038023998753 0.107546481954065 0.143316036570299 0.142220079546824 0.299462728633921 0.181464679196371 0.250560464196228 0.276468349810122 0.445681626367769 0.246314473732583 0.15840887089677 0.236326806212019 0.19047619047619 0.205444273240883 0.265796027709759 0.136976425636219 0.359291060195601 0.17375366568915 0.20173568818514 0.132890365448505 0.233350812794966 0.112667593044654 0.061705541157596 0.140048478319418 0.0404480398257623 0.0626426238310439 0.0918273645546373 0.0425104343793477 0.0563519971147778 0.18021472392638 0.206427136799821 0.134489251205231 0.109409190371991 0.387668621972206 0.197316495659037 0.253950338600451 0.29743094025356 0.148033101172131 0.415838003977581 0.203762568445699 0.328887264754248 0.462514315919302 0.0209161263334031 0.318380891167546 0.200041184949843 0.0949006706314058 0.301386377335744 0.208815745947734 0.825685391944818 0.721352019785655 0.39561777236762 0.821292775665399 0.238510228419411 0.785209508173317 0.891682502558106 0.911115610447459 0.841644368766723 0.740004417936823 0.214296647788152 0.241007194244604 0.714813679712993 0.202518680602435 0 0.259881244140336
"tadā" 0.0452551441230356 0.121521448535667 0 0.245281733324249 0.141585760517799 0.0798004987531172 0.0328695080530295 0.0772499034376207 0.134228187919463 0.0625260525218841 0.0859475719810915 0.0755563696309186 0.0571020699500357 0.199269345732315 0 0.262700378720573 0.394572715933101 0.317252492698157 0.201193442922792 0.279268387525541 0.349714189407452 0.0571973307912297 0.390432254015704 0.260154781163919 0.0578171091445428 0.17672470218615 0.278014605033918 0.569664239897005 0 0.145272463140976 0.0780205082478823 0.408303115095794 0.0899170311031185 0.542076732803537 0.279604615445201 0.366348170589606 0.29012062910368 0.296088514882344 0.169522420707255 0.232270817889795 0.260335060865373 0.366988638031767 0.259235255994815 0.290122642753528 0.231425753492743 0.23246516724166 0.481599941178633 0.633635483587081 0.844024307900068 0.285714285714286 0.154083204930663 0.255331617170005 0.389301420229255 0.282382111208044 0.0857771260997067 0.205542021924482 0.53156146179402 0.285789197692711 0.247868704698239 0.0493644329260768 0.5278750336655 0.323584318606098 0.228198129670231 0.290786654423018 0.216416756840315 0.389955820034262 0.394938650306748 0.262218254853827 0.204837474912582 0.218818380743982 0.529227808515757 0.13053245097444 0.554928517682468 0.245380525709187 0.145606329021768 0.0602663773880552 0.131148998599595 0.46287837261709 0.339177165007488 0.167329010667224 0.194316975829958 0.574628109708862 0.0379602682525623 0.456385085679842 0.262570294409527 0.346349447594552 0.494641384995878 0.0304321363359708 0.433460076045627 0.0275204109714705 0.292668998500964 0.306972664815086 0.161976108523993 0.520554609584043 0.463883366467859 0.0612276136537578 0.203836930455636 0.320899962141016 0.179240671337787 0.189513581806696 0.190798888103031
"su" 0.0934299749636864 0.0850650139749666 0.123031496062992 0.109014103699666 0.276429341963323 0.0997506234413965 0.164347540265147 0.167374790781512 0.258131130614352 0.208420175072947 0.100272167311273 0.382361022071618 0.278372591006424 0.0664231152441049 0.852618757612667 0.219846072908065 0.160374716798615 0.235001846443079 0.137177347447358 0.175338126851479 0.26333899804778 0.171591992373689 0.291746310055906 0.271085654322067 0.128613569321534 0.225814897237858 0.429995922452459 0.209636440282098 0.0932835820895522 0.265817698513275 0.115173131223064 0.245552922365303 0.220705439980382 0.202620914688701 0.322923640373331 0.317874621300396 0.432636025856365 0.317905563347359 0.36820998906307 0.321225599209291 0.40014463058937 0.387540001761545 0.311082307193778 0.316497428458394 0.28501091118066 0.327228037964375 0.253667144590272 0.272815277655549 0.202565833896016 0 0.256805341551104 0.215566857118938 0.100929997837214 0.148078424170072 0.208944281524927 0.342570036540804 0.172757475083056 0.38280020975354 0.347391745221016 0.0431938788103172 0.544034473471586 0.367143746110765 0.425074947424941 0.244872972145699 0.374864739526975 0.419258858533946 0.467791411042945 0.175742021870118 0.477954108129358 0.437636761487965 0.524601691308451 0.224637241211827 0.517306245297216 0.252816299215526 0.145606329021768 0.216958958596999 0.228214076659183 0.267982215725684 0.475729010659854 0.0627483790002092 0.164422056471503 0.411849498426147 0.120207516133114 0.189442865753896 0.324594773403903 0.188519319576781 0.103050288540808 0.213024954351795 0.190114068441065 0.52288780845794 0.107074023841816 0.219266189153633 0.172099615306742 0.223789832157626 0.242986525292688 0.229603551201592 0.241007194244604 0.223548288233067 0.25373030098466 0.0947567909033481 0.125006168067503
"tvam" 0.1153276253458 0.243042897071333 0.0984251968503937 0.354295837023915 0.296655879180151 0.119700748129676 0.20817355100252 0.283249645937943 0.258131130614352 0.208420175072947 0.128921357971637 0.178587782763989 0.149892933618844 0.0996346728661574 0.48721071863581 0.193366989641801 0.150192195097116 0.224930338738376 0.155467660440339 0.16331898105924 0.370079071923147 0.285986653956149 0.33102906444767 0.161776922740589 0.191150442477876 0.232360256578086 0.374393001445676 0.527509086144626 0 0.250363181157852 0.100312082032992 0.1998686577392 0.245228266644869 0.349981579916846 0.385933131177884 0.321603355861105 0.351198656283402 0.317905563347359 0.133065986146555 0.138374104274771 0.284440159093648 0.152667273421215 0.272197018794556 0.290122642753528 0.31995775315104 0.305017990138739 0.452189257747877 0.228812813517557 0.0675219446320054 0.476190476190476 0.359527478171546 0.309746551976727 0.497440703626271 0.277790532164011 0.0894428152492669 0.266443361753959 0.292358803986711 0.456213948610383 0.266646636872348 0.123411082315192 0.253164556962025 0.367143746110765 0.447447313078885 0.336700336700337 0.235739681558201 0.238932467766658 0.406441717791411 0.306851149297032 0.219320932734684 0.218818380743982 0.517199903776762 0.291421285896424 0.536117381489842 0.263969959475034 0.167447278375033 0.150665943470138 0.267484680759627 0.560326451062793 0.343582063254339 0.146412884333821 0.303433431488319 0.319673658302199 0.202454764013666 0.413329888917592 0.31632484287132 0.1476003974981 0.206100577081616 0.182592818015825 0.342205323193916 0.036693881295294 0.142765365122421 0.102324221605029 0.182223122089492 0.194599854050109 0.0662690523525514 0.229603551201592 0.241007194244604 0.169464024950873 0.342186736190321 0.726468730259002 0.243433064131454
"aham" 0.094889818322494 0.303803621339166 0.541338582677165 0.31341554813654 0.182038834951456 0.139650872817955 0.241043059055549 0.231749710312862 0.289106866288074 0.250104210087536 0.0859475719810915 0.251854565436395 0.628122769450393 0.149452009299236 0.121802679658953 0.151906319790676 0.0890970648881195 0.193037231006815 0.0525846498548206 0.107465303554132 0.270361371329054 0.533841754051478 0.436900878113278 0.0896331598968126 0.176991150442478 0.255269014268883 0.233532268228491 0.272299506670768 0.186567164179104 0.166908787438568 0.401248328131966 0.15989492619136 0.200269751093309 0.380243145097626 0.358366478950892 0.414821719878816 0.524253066625948 0.483091787439614 0.27342325920525 0.206325673338275 0.248282511751235 0.196705909985027 0.272197018794556 0.184623499934063 0.283457718204198 0.32426669825429 0.426454909745965 0.396022177241926 0.37137069547603 0.19047619047619 0.359527478171546 0.328582490948285 0.331627135750847 0.203177372698471 0.118035190615836 0.559531059683313 0.119601328903654 0.298898793917147 0.33424719269914 0.160434407009749 0.290869916509561 0.516490354698195 0.456396259340463 0.505050505050505 0.517854382439326 0.22315390857452 0.345092024539877 0.326378040615934 0.128282054995758 0.291757840991977 0.341407449899151 0.291421285896424 0.554928517682468 0.14499758337361 0.0728031645108841 0.156692581208944 0.203762568445699 0.280163225531397 0.273103691304731 0.188245137000627 0.270549020194018 0.252993263318919 0.177147918511957 0.361663652802893 0.243962950711214 0.0920675746770328 0.0412201154163232 0 0.44106463878327 0.018346940647647 0.121350560354058 0.0803976026896653 0.0303705203482486 0.180004864996351 0.0662690523525514 0.459207102403184 0.252997601918465 0.151435937190142 0.391070555646081 0.505369551484523 0.231919338125236
"evam" 0.118247312063416 0.230890752217766 0.0738188976377953 0.245281733324249 0.269687162891046 0.319201995012469 0.339651583214638 0.270374662031672 0.320082601961797 0.239683201333889 0.343790287924366 0.283908782855573 0.371163454675232 0.332115576220525 0.121802679658953 0.242492657280528 0.254563042537484 0.283680800349146 0.155467660440339 0.223414710020433 0.278788219266583 0.247855100095329 0.220366670978188 0.354160290323991 0.0920353982300885 0.297813849980364 0.589390962671906 0.240398309236536 0 0.207090532562668 0.126318918115619 0.326928018730548 0.290186782196428 0.324982895637072 0.346552199425038 0.305756233978094 0.239222273120578 0.225962287673368 0.220561429092235 0.151964418087472 0.173556707243582 0.193770000880773 0.272197018794556 0.316497428458394 0.268702384927815 0.192487081155515 0.261019815447961 0.308017248965942 0.270087778528022 0.0952380952380952 0.256805341551104 0.221845503442791 0.245115709033235 0.269755268836953 0.30425219941349 0.289281364190012 0.225913621262458 0.251704247509177 0.316095191597501 0.376403801061335 0.274710476703474 0.336029869321717 0.308738646024431 0.224466891133558 0.177770907404545 0.254711026958795 0.429447852760736 0.357063155545637 0.223459063540999 0.218818380743982 0.2498103291945 0.312670754659705 0.150489089541008 0.22307320519017 0.245103987186643 0.283251973723859 0.0659449766969717 0.401973323588525 0.185005726367721 0.250993516000837 0.230190879060104 0.296139401249277 0.177147918511957 0.284164298630845 0.314257360238174 0.282048284328053 0.175185490519373 0.426049908703591 0.365019011406844 0.210989817447941 0.421157827111143 0.182721824294694 0.323952217047985 0.291899781075164 0.331345261762757 0.168375937547834 0.272182254196643 0.286646595395626 0.25373030098466 0.252684775742262 0.190798888103031
