"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.302647693556945 0.378441253713274 0.419335416734879 0.385705842443954 0.377495737365911 0.421393490998884 0.355907816019787 0.358830761484836 0.370940126462721 0.37544991368836 0.431323016588378 0.379220711121499 0.369505746230653 0.394342534171745 0.55020103607385 0.25597267566971 0.340232219612931 0.29972471959628 0.329767245237343 0.294820279070962 0.307234616610833 0.378320576652464 0.297987466648252 0.307212028011179 0.272600244984792 0 0.353209347724029 0.306651149433281 0.520508017503835 0.343728317038527 0.308520541630532 0.310858058392082 0.336048340029862 0.366575768501251 0.394462986472063 0.351600584331559 0.398214674100448 0.371387516679593 0.417677418546481 0.421041766412393 0.423444787595422 0.412913369868525 0.410182601331672 0.419528060926353 0.333301149363953 0.331573090849983 0.369837125068552 0.432478503455641 0.459896919316514 0.536373542163391 0.476703463319538 0.276894051379197 0.320193787801022 0.277926429603568 0.271691740066687 0.295732534647089 0.493282182220346 0.336679496043115 0.332124433432156 0.399346081573005 0.419858783776444 0.391821152452376 0.410436797609264 0.411762869897857 0.420758056707129 0.428336747245974 0.398517825900519 0.30086895941049 0.350718781546675 0.413375010246831 0.336548731313717 0.383421089443447 0.387467098274394 0.277644275724174 0.317897991628674 0.339767453393294 0.28071304298387 0.355882573743377 0.363712404852264 0.422273690591541 0.324681346120441 0.325877974133956 0.378165367233715 0.353022659022569 0.321474647524182 0.318873773370575 0.379299537185806 0.40245659270989 0.364989086094276 0.431094823523853 0.347786276954549 0.39366077392998 0.316243621132229 0.363748619131486 0.362527457081251 0.385154479268215 0.300912044556084 0.298085936382656 0.323110012926538 0.436579732662844 0.297752510129342
"garudapurana_khanda-3_u" 0.371865410462355 0.420830954160335 0.44725133210036 0.42622984515577 0.430656985654418 0.457130724364511 0.397176364249257 0.405359153353775 0.399914799829641 0.410762810306346 0.471617782993839 0.422043814254529 0.420252754508409 0.429581899244058 0.571092178711163 0.325825317015146 0.365863010534717 0.335453134524131 0.350572973304692 0.325641178687756 0.361030563642686 0.387713910646379 0.319357167635052 0.369226438038924 0.345151875701697 0.353209347724029 0 0.339640188596073 0.538868732133991 0.353194624558429 0.358550935499849 0.328118760402785 0.354044272496169 0.407371390695923 0.435032363980723 0.404006009615808 0.445969160671344 0.422778165210052 0.450057091565941 0.456220032158263 0.460459878217493 0.443509394560378 0.449831783408283 0.46653367057227 0.392821308260603 0.394484538728765 0.414099991316652 0.465586217420457 0.483421385831478 0.562799458222986 0.50477330394661 0.354250000982405 0.367381651639666 0.336202636360435 0.335546297689912 0.359234630338035 0.520219265165663 0.372258688066301 0.389068910287552 0.412743865524852 0.449146648569563 0.436697819205569 0.442537228949279 0.436802695061083 0.445041000022622 0.449156656958085 0.422939593951771 0.334885220286267 0.401510930819093 0.442427327991417 0.339875064635402 0.408872037272645 0.37958486030481 0.334114743858683 0.344422025847113 0.368726482459255 0.34950754777403 0.362805158406821 0.37905908249936 0.440943764225908 0.374585038381603 0.363044781034009 0.370747764333803 0.381528842996801 0.35196998328207 0.365855672474791 0.408639168234026 0.450704680487958 0.383351843332288 0.454966319953118 0.39533951139644 0.411877828231683 0.396512122628333 0.387935430434015 0.386342305990994 0.431049756850162 0.360287510090443 0.350171509207166 0.383533421124451 0.450323422625777 0.345958679356032
"kalikapurana" 0.286626831854917 0.356917290209533 0.399908965296244 0.361811242069181 0.356269541602397 0.408023310948263 0.336453303654354 0.347992566830633 0.332406024260509 0.335193339092576 0.419997323385713 0.347790520973482 0.373249801764286 0.369800701466849 0.544567753651622 0.235661345628474 0.313271818470014 0.253825348291335 0.268598765874338 0.240605289639429 0.263944608354551 0.329386151150054 0.234617733382545 0.252854212286264 0.285927911770111 0.306651149433281 0.339640188596073 0 0.518246862804236 0.2670035747839 0.299202656402911 0.25984319537595 0.293621039014995 0.328608151025958 0.367634301783422 0.319187140669182 0.378176226145103 0.355950435082843 0.385880257765773 0.388170281025266 0.392494209664985 0.367614141884227 0.382095806472667 0.409376033786464 0.332822558683375 0.323921635817752 0.35187225193586 0.403817087628966 0.432284452295124 0.524097592063793 0.457476560194677 0.235778388994546 0.284555248776762 0.229835416270963 0.244769933441327 0.296888570106141 0.461816019933811 0.287434955333518 0.306679198579258 0.381692917116977 0.363904123116013 0.357625809466442 0.371908525731457 0.367343832821511 0.375658906118418 0.384841928966028 0.342627934844662 0.266034512315338 0.32581263444375 0.381926268878711 0.264044158547181 0.348495535648208 0.324909619452827 0.257319043855345 0.279387648214004 0.335413651443785 0.254028418434685 0.297056858979889 0.308134211117135 0.408799339417343 0.277063240809971 0.264019161289851 0.357603291182585 0.31088300143745 0.243392465361645 0.290903242870098 0.355937820028142 0.420616568463875 0.330650862590301 0.397686229642348 0.337331084810205 0.356162799183811 0.341127803993151 0.317243713595532 0.352086740566577 0.389682417779575 0.278726550513657 0.268708058363909 0.31201332537 0.408775766162179 0.25762617186167
"karatoyamahatmya_pu" 0.5226140588526 0.550783378566927 0.559085133636355 0.545036570985691 0.540079940593051 0.55660282995676 0.545700221555804 0.54707604618336 0.545402393456015 0.550469506141293 0.568102166347601 0.53913643549465 0.542290914571925 0.534622893650111 0.627153327548464 0.518133390985526 0.55129891092206 0.532454615081735 0.533788326795617 0.530116042306997 0.505252539829841 0.540205341651173 0.516748743754016 0.513241261314558 0.523783399787396 0.520508017503835 0.538868732133991 0.518246862804236 0 0.520501306307323 0.516622626144818 0.52083976569109 0.527567976997428 0.536717378463158 0.548644585686337 0.530079202042204 0.548479002884831 0.537322006407634 0.55698722563336 0.563567798999711 0.557890974731836 0.553676035891104 0.555339424551399 0.555374172150876 0.525013731947048 0.523614523758297 0.538924980168661 0.558111843317737 0.573505734958036 0.605958551207156 0.568017434514894 0.531831042029375 0.531405037085488 0.519874851186741 0.515558947383311 0.522570584332453 0.605762561870748 0.513487629569611 0.533828231119568 0.560655066238525 0.55178360400343 0.541885691862889 0.560050802438783 0.551734742592809 0.56039827701532 0.562233661244224 0.546543575436626 0.513398849956762 0.557992055390543 0.534975532880365 0.539043008145662 0.560702987761697 0.542055139285415 0.518509279596734 0.530318490996035 0.528295221002294 0.504931070007294 0.544324152773606 0.540148701222835 0.559734487926375 0.493542341077208 0.534813199962663 0.538488205645201 0.516606226568644 0.525063036824826 0.544441457133302 0.564541197041824 0.574695273994116 0.549051322461079 0.573728290680828 0.556971950077752 0.568213762828901 0.545194688796491 0.551122334082313 0.556966134683513 0.553471749736016 0.507313374221484 0.534136155791409 0.508951666348167 0.5572378201763 0.523663096734012
"kurmapurana_khanda-1_u" 0.336559992118739 0.346605042770822 0.381706205149989 0.35829291972077 0.345712606107454 0.397743405375263 0.31678685876366 0.344675836892367 0.319784015907591 0.333187795069713 0.44321224225114 0.355111611452391 0.36469060903717 0.35634350815474 0.556524706683599 0.282156567578832 0.29642421632192 0.253261634404276 0.290871004850915 0.240369725675648 0.278683471459162 0.346116696394099 0.270023489074653 0.296665534862732 0.319035990089618 0.343728317038527 0.353194624558429 0.2670035747839 0.520501306307323 0 0.243242352656304 0.211936311181851 0.283788472838504 0.333444452418277 0.372009839266982 0.324751854601719 0.388709255337418 0.358276446341484 0.38410414512324 0.398311799598172 0.400359292596049 0.376490183707759 0.384397201527772 0.409703640039815 0.325529494203214 0.321541055033873 0.349357148210935 0.408318256216884 0.441992102837668 0.523400577030873 0.454663975064393 0.274217918680411 0.308576810178947 0.249697171253346 0.285075411232481 0.315758103512967 0.487485757236797 0.298650517084907 0.319357668004128 0.37802408969618 0.36530757223732 0.371642119701341 0.381676586181647 0.371623731897955 0.390329883399708 0.392521435094746 0.348125312546839 0.227646033753494 0.323359965558229 0.398368619639664 0.285279641970147 0.316169789736641 0.315464211500795 0.263726572080617 0.273873564371298 0.34643558087601 0.285700485226499 0.282888133869321 0.317630543558932 0.384858414120863 0.297957343487999 0.264595190825138 0.334501586116762 0.28965379772267 0.255968292675448 0.276608160957456 0.334070891517434 0.420150898239671 0.292040750965602 0.393564986681516 0.330561191520782 0.347650925745648 0.348491948478856 0.309643256138324 0.336450806329968 0.409342065063554 0.292481868697104 0.253003386509159 0.31472091154679 0.412037844822311 0.27029733915285
"kurmapurana_khanda-2_u" 0.321560375071679 0.365436055264881 0.397502826862958 0.37380833166681 0.37032818692019 0.408889125773845 0.33816422236755 0.347852779792327 0.355135010028628 0.368286314245239 0.440693382108588 0.377651240843983 0.359573812313023 0.376052323742181 0.558835724287119 0.278706571565016 0.344203052418025 0.298192096077538 0.334119248087558 0.29729250139979 0.296460096433247 0.358591711071669 0.297651950386415 0.306806499492865 0.302983028447151 0.308520541630532 0.358550935499849 0.299202656402911 0.516622626144818 0.243242352656304 0 0.261334793679743 0.291212678026711 0.359481114830397 0.392965187578249 0.346710560968161 0.400464253097519 0.369979285480867 0.407814085703859 0.415916863236616 0.418755530714583 0.401637898103826 0.401426688895102 0.423152736789263 0.317535190050771 0.317487463892212 0.355466158604153 0.427677941061942 0.453289104793328 0.530405130465004 0.47378070475249 0.299940354764652 0.32914606351743 0.28934335892928 0.27678707319253 0.31551235318172 0.486748144283887 0.315449836341406 0.329693121951427 0.376465101706649 0.400161215284981 0.390827741004444 0.401882508569503 0.398847169865351 0.419835421915077 0.417768156003087 0.379472833775548 0.257835967742261 0.346491920659899 0.399066432888644 0.327747226037279 0.339818584848729 0.356701719454307 0.294664481306018 0.276375385938558 0.319753426820183 0.285573166034038 0.31527899248247 0.341339543283661 0.389561153894263 0.311368576676759 0.306828760329361 0.324174755736407 0.303898261229012 0.29184435714846 0.331591415712494 0.376535140737408 0.386563702706425 0.339591220695189 0.440961935119892 0.358896704640861 0.404367163178947 0.338370981063914 0.365566327361379 0.370384496331275 0.396365498668645 0.295078167225045 0.308968526545312 0.310743428769273 0.426639194623365 0.307945445319481
"lingapurana_khanda-1_u" 0.294246397664923 0.356995279103304 0.397138552337134 0.358841328279378 0.352447111565572 0.400569999599345 0.325037650350066 0.347369088502938 0.332524278663151 0.349075961086086 0.439546784362466 0.356351273860313 0.365024412978128 0.358299373762176 0.54293789588693 0.232765368895085 0.258466871425899 0.223684250416071 0.272271500496974 0.206490090011115 0.247926287426826 0.345281120273326 0.24750825224112 0.276265971937749 0.279329080309535 0.310858058392082 0.328118760402785 0.25984319537595 0.52083976569109 0.211936311181851 0.261334793679743 0 0.236475120243897 0.318253264386806 0.356924160116684 0.306721109408588 0.375728359640188 0.346235934088833 0.367272234044777 0.382555554804452 0.383595616135438 0.356198190503532 0.370768612922673 0.402351162380283 0.305126603567523 0.292686185809495 0.329407001231195 0.394276532034807 0.426183889424895 0.509986110589602 0.443586256338752 0.266497892454056 0.289054067577688 0.213885795479597 0.252124417959732 0.300910283665155 0.476498969736295 0.284148952031854 0.300054809366818 0.375097715344538 0.353734276404627 0.36028441117371 0.368714499314555 0.358305951474964 0.377066978778038 0.373627415645868 0.333674697026399 0.207270641344683 0.302925677338279 0.393509892230339 0.265020556320921 0.290528619549183 0.315602924068799 0.236893261789682 0.23792183764675 0.298089075405871 0.274419891127297 0.245027026517335 0.290459622784996 0.384621083754726 0.270532858639076 0.241014617172999 0.317588058373213 0.290730074633587 0.258308959503958 0.255348082769937 0.325469257161004 0.401615472214617 0.27042492792163 0.383383398775482 0.303245204037564 0.335622450842901 0.327141655020227 0.297507101098128 0.314101222235238 0.399601057841036 0.27758815480394 0.224465017345324 0.298429274459265 0.402011766684354 0.242781723916079
"lingapurana_khanda-2_u" 0.301353478173194 0.399274295341861 0.426937788262822 0.401604843643504 0.400408705424048 0.435904658487941 0.372862556692012 0.386773487847398 0.376346487868628 0.391513701689405 0.464268898119532 0.401896437077984 0.403216551596639 0.405710040690325 0.555864506314532 0.269237056195032 0.337822624698578 0.302509217261475 0.306359040665331 0.285098714720786 0.325072122362647 0.353565609939907 0.291837901402413 0.28976759883167 0.293309484769461 0.336048340029862 0.354044272496169 0.293621039014995 0.527567976997428 0.283788472838504 0.291212678026711 0.236475120243897 0 0.377096013582287 0.404198222909546 0.369447239642728 0.410121878536801 0.394537562600799 0.414295043032158 0.423156775710915 0.424132535548656 0.409144046963003 0.415749897383209 0.434728328358054 0.364745577674203 0.359817604564663 0.383604014034836 0.439097799844671 0.4661211935203 0.539262273429509 0.483011061694783 0.325788475299621 0.343545775181858 0.292993445666288 0.267303818839565 0.337743630777091 0.492385608290816 0.340539533082829 0.34627345483402 0.386712950897069 0.405619895730291 0.411048464874346 0.411691518789028 0.404960045957553 0.41777820454027 0.415851292972583 0.393780694676517 0.261956740125934 0.358558443506142 0.410544602658111 0.305941245184053 0.345903835083056 0.355433119495931 0.296758250353277 0.253521650553127 0.30649837011574 0.306664128016664 0.316129386570041 0.339550434397108 0.413722394686989 0.32335827356312 0.313683784700426 0.336079841316135 0.339504912348478 0.311003425897592 0.336594033590082 0.384103448168976 0.416061279822538 0.346623371731989 0.428096956806689 0.361697041870153 0.392141540696827 0.367117843888278 0.365135932037911 0.375344865911893 0.417527887376464 0.318678547855934 0.312803060455473 0.352708347804984 0.420772794438093 0.314651880818393
"mahabharata_01-adiparvan" 0.373272174807007 0.325631491404185 0.401183536562472 0.317700486501057 0.30194245535969 0.380922582037504 0.34325752538262 0.364794559443375 0.351371837613653 0.335913361476572 0.392794547848293 0.289676210452339 0.33275278914466 0.332161657827481 0.546034597560909 0.31602021561994 0.35272793965751 0.27649053090827 0.366216446958769 0.302692645106593 0.210112319185683 0.418861837847608 0.304264029215687 0.362681398460578 0.377340193843475 0.366575768501251 0.407371390695923 0.328608151025958 0.536717378463158 0.333444452418277 0.359481114830397 0.318253264386806 0.377096013582287 0 0.202360885760095 0.139047007491481 0.226221884073781 0.183371143840789 0.268762051498333 0.274619564118476 0.28059356827601 0.237051865979355 0.258078740620233 0.284813151828946 0.206405429627011 0.206342830566869 0.196041348329354 0.255244163849094 0.332860189893992 0.432138741609926 0.36479312263569 0.303703074437037 0.293643165457999 0.272170517182648 0.35776662350644 0.350411805159441 0.470186040468282 0.250164760071023 0.357588422644336 0.44602314395627 0.261320518127545 0.245043993887108 0.288891649699356 0.279292883097666 0.299544231183814 0.307687956912393 0.247847057096216 0.342681208235481 0.383576737959164 0.42286675571595 0.338137977739731 0.408287207061478 0.365650294995412 0.309319426817704 0.363260358705547 0.411273276220519 0.352669117433967 0.331367522927752 0.358957767119757 0.444124634286927 0.28646546209026 0.281912240005218 0.415379297212943 0.356014645396465 0.307783247271553 0.325414780386611 0.395869357106929 0.463690968996446 0.366221991769602 0.445229608383642 0.381842860530048 0.387908862813119 0.38603312946245 0.314476391536887 0.395134455222444 0.456217653933483 0.335165480268092 0.314230870287584 0.274873917836487 0.391228555709779 0.297997649202698
"mahabharata_02-sabhaparvan" 0.398553958433928 0.353302260692947 0.427395176469762 0.353992343276109 0.34146226999886 0.402330141236523 0.375691053807367 0.389397911752798 0.378338329673301 0.37489211689643 0.419555588253625 0.321267541284932 0.359209797166788 0.363588649570616 0.550135462607282 0.35443604256933 0.387186637921397 0.330985420689312 0.391858601333778 0.344490233533977 0.267422367794016 0.445931698981039 0.347935368154768 0.390420718938326 0.404148177666219 0.394462986472063 0.435032363980723 0.367634301783422 0.548644585686337 0.372009839266982 0.392965187578249 0.356924160116684 0.404198222909546 0.202360885760095 0 0.193047534987395 0.235083727174044 0.179033209134344 0.260838883187391 0.273939550093362 0.272397544565459 0.2389204050812 0.27109677282517 0.287978550752207 0.241783278172863 0.245450727608061 0.236704828389083 0.250827566917631 0.350870521730673 0.42863646760169 0.360295016462636 0.345772811362588 0.348299583302919 0.318417619174191 0.38784100509227 0.383996844598197 0.501892422530056 0.299397899901119 0.394492694670544 0.468965836875221 0.306635248014481 0.281663513537388 0.327386437612583 0.31086745861991 0.331013844227958 0.327924840331215 0.293789359701812 0.373984828641613 0.420358235986471 0.454893805786905 0.37749752584059 0.438750047283109 0.398594928612724 0.351879319756101 0.392508715248227 0.43466167658604 0.380779131951191 0.372812197929472 0.387212129360981 0.473448618816298 0.329310042029277 0.323454685196198 0.443036797489152 0.39654779706777 0.345506308105132 0.364878446511022 0.421596381499593 0.485062681503687 0.401495439939289 0.464534422492314 0.406323469200488 0.419339134317506 0.417859588098776 0.353914160112572 0.42307671549275 0.480191733849798 0.37443198757557 0.357562297364828 0.312773294610774 0.420622281034013 0.340880862129568
"mahabharata_03-aranyakaparvan" 0.363548276278453 0.316720407016003 0.395106104882194 0.304672048355878 0.29317424957173 0.372010140654181 0.332538831381443 0.35270200464846 0.339346796258566 0.337654694190152 0.386826754365125 0.278712486234647 0.316204063417562 0.324791948066837 0.537759653672824 0.30575544185909 0.348524454047231 0.272273706852941 0.353185071600749 0.293371395763024 0.197847734007505 0.415003830129974 0.29842055714325 0.349601140469185 0.367296582344114 0.351600584331559 0.404006009615808 0.319187140669182 0.530079202042204 0.324751854601719 0.346710560968161 0.306721109408588 0.369447239642728 0.139047007491481 0.193047534987395 0 0.217407589171858 0.169785208066043 0.250459498394546 0.257652558318175 0.264346775181931 0.219198680016202 0.250816775899222 0.272675094224957 0.186146990535878 0.181841701941265 0.185761241481344 0.258834510211229 0.337501022756026 0.430541502809845 0.356958524990718 0.292525431514122 0.302064546892638 0.261506313613566 0.343265413628199 0.334845542590017 0.466369234171639 0.232171341162105 0.341599902998361 0.44014827618183 0.254193795113404 0.225384610943973 0.26081984961371 0.254937060616317 0.275275520961308 0.278758907217168 0.224479424370584 0.327221377611558 0.37390421429358 0.416821264952094 0.334501335656231 0.395510890196929 0.360294023219571 0.300507109927216 0.354249078183293 0.399166958432045 0.33409018163055 0.318329585151511 0.342291389848772 0.436939703207977 0.270807223964077 0.260875931334233 0.41187884524506 0.339235217389589 0.294310083524604 0.322481149873602 0.393898571239803 0.454139814643121 0.364785126293223 0.435888455240285 0.374377425163005 0.391502789388551 0.378755882585186 0.321310509852806 0.385618549030859 0.447407866526364 0.316557435031405 0.308588249642376 0.25985805565179 0.38810951756348 0.293209636635468
"mahabharata_04-virataparvan" 0.40420536262501 0.369811651577262 0.437862568601044 0.362825596435102 0.354622453608374 0.417047689529254 0.389307143837607 0.404898953209465 0.392332223484174 0.384630279459204 0.4224482959439 0.337493164514552 0.371380086911564 0.378789132909412 0.550397501504964 0.372956379568234 0.402829587004801 0.347960647317741 0.403055138826852 0.362879217137648 0.294909091930681 0.454651101956785 0.367772929868622 0.394887681030808 0.411736799705145 0.398214674100448 0.445969160671344 0.378176226145103 0.548479002884831 0.388709255337418 0.400464253097519 0.375728359640188 0.410121878536801 0.226221884073781 0.235083727174044 0.217407589171858 0 0.208368382761351 0.251958677981487 0.24712463445061 0.250508907909686 0.25157215044089 0.275366240366119 0.286040691523157 0.272986469205422 0.276813843994857 0.258146687874982 0.299196952427417 0.35982219910259 0.446634374414134 0.390865528559823 0.359238551087983 0.365032883961026 0.332101311966023 0.399096720120352 0.392549064945321 0.50603403672647 0.31519468087019 0.410412449504229 0.475429189236107 0.317897033107693 0.291185901011036 0.312902443375556 0.308933026880387 0.322148153587156 0.315156551776627 0.302715564010112 0.389732637095274 0.434522751898617 0.459179027761239 0.392776364864275 0.45158126240301 0.408821946710644 0.363674208983112 0.407007357193918 0.451572934577588 0.388422578595785 0.387157742403416 0.397419036155392 0.471200671524628 0.346693621418901 0.329951995807829 0.451180583973438 0.40854639660703 0.357602644025314 0.377548731562473 0.438081855686052 0.476829656712127 0.413794261181082 0.466055849710086 0.416618967464031 0.428914462564224 0.42659784479115 0.365128292499497 0.431391326492027 0.487665822497978 0.385707119656734 0.370851266357751 0.333500978053377 0.431425305956949 0.357249787775527
"mahabharata_05-udyogaparvan" 0.386284977299248 0.339671361557462 0.413883256651846 0.335890447478237 0.324062342090849 0.39341313325618 0.359491354684811 0.376220410917437 0.372083315298088 0.358497720739333 0.40592464664289 0.310478233632904 0.337355663317941 0.349986336681565 0.546228526477506 0.341771454063373 0.376829998355732 0.314113075081791 0.382303307196691 0.332560506860809 0.251691132945166 0.431482747498538 0.333378998168593 0.37933150957354 0.39052568950524 0.371387516679593 0.422778165210052 0.355950435082843 0.537322006407634 0.358276446341484 0.369979285480867 0.346235934088833 0.394537562600799 0.183371143840789 0.179033209134344 0.169785208066043 0.208368382761351 0 0.240296775641288 0.251950669560838 0.253956708639676 0.227768965167612 0.253873847612319 0.260566423995545 0.201873662408024 0.218036823449794 0.206804265794804 0.256554756719898 0.343082043741864 0.438143504447025 0.36675043766828 0.327857435991271 0.333732337380442 0.305003895026555 0.375120400150222 0.365012682731547 0.498329014852097 0.279845695071604 0.383519639610801 0.452640476238046 0.297826966655218 0.264224424375775 0.312673628160659 0.299060877002291 0.320513730126805 0.319325762558347 0.276964139307519 0.359062645620525 0.407375731316557 0.440645461403556 0.366357458371588 0.42949537870531 0.393012880907981 0.333732178062513 0.380131718039682 0.420616525069937 0.363737993746309 0.360318436730082 0.374523895774702 0.455840247705449 0.314821310571459 0.307987855481205 0.432197306305977 0.376752608947333 0.33230150041008 0.352566820491907 0.411916480097359 0.462040778740358 0.389063389566603 0.46385869110262 0.397242109779669 0.413543197765244 0.402280086886551 0.340877745834495 0.411344330098861 0.470130837791649 0.358626203041435 0.345134449169735 0.285172271568579 0.41628418744881 0.324571410044772
"mahabharata_06-bhismaparvan" 0.40626596353068 0.385821227699725 0.445348934981748 0.378589787495296 0.371376384366551 0.425383656791561 0.400401701467937 0.421686999715372 0.400483084338421 0.401677415249042 0.442116144041128 0.354316119239415 0.386336671153311 0.392090422695506 0.558179895099046 0.382210928450077 0.404540221657678 0.355156707919678 0.394751679286205 0.362926620130943 0.308291740791848 0.455014893034733 0.378737386563823 0.400613805723193 0.415411314885961 0.417677418546481 0.450057091565941 0.385880257765773 0.55698722563336 0.38410414512324 0.407814085703859 0.367272234044777 0.414295043032158 0.268762051498333 0.260838883187391 0.250459498394546 0.251958677981487 0.240296775641288 0 0.166332013282409 0.175320985908777 0.187965942393841 0.274688128432791 0.311812585317484 0.298518333149738 0.304417826274827 0.283486860745801 0.323449181171983 0.36366919364874 0.47032640643893 0.398347131524004 0.373214017371588 0.382156519515896 0.338716911072833 0.398647765246638 0.413909941725417 0.51877978370063 0.335288812749065 0.410594554143547 0.475991976549744 0.340049552484422 0.326400122496171 0.334623446084537 0.32724461081543 0.346497727987557 0.296283537230402 0.315812746884996 0.394171591822053 0.429263592136223 0.476649437789225 0.39582638003387 0.442397883684687 0.415384503509952 0.366672532590857 0.40282501833276 0.442699312333057 0.403598245027571 0.389835698621207 0.387750537964383 0.466617000919659 0.355170562751203 0.324779511515435 0.451473758748555 0.416507167278938 0.361503239493115 0.38549636550278 0.438158703921893 0.487576092794428 0.417645782860584 0.454210465473402 0.420732568985983 0.437309820432069 0.439806896458967 0.381465634862304 0.429155703807095 0.492102868832111 0.396497526351485 0.376692288774848 0.352896770003234 0.437544888789387 0.365142109823238
"mahabharata_07-dronaparvan" 0.405015854519928 0.384186487916472 0.445139481902657 0.370839511925784 0.366528368468444 0.423953566843235 0.404194608638079 0.421010085006413 0.402463684654067 0.398372054361829 0.435715929997382 0.346353570459772 0.387109914998469 0.39184427474103 0.553630409996782 0.387939607175509 0.420428162214033 0.365115395670431 0.402191261017141 0.374237219742375 0.315195923141021 0.464871306773773 0.389317374591344 0.406363796653323 0.415956422847916 0.421041766412393 0.456220032158263 0.388170281025266 0.563567798999711 0.398311799598172 0.415916863236616 0.382555554804452 0.423156775710915 0.274619564118476 0.273939550093362 0.257652558318175 0.24712463445061 0.251950669560838 0.166332013282409 0 0.133005338615554 0.195781183969883 0.259191934795684 0.310081900618039 0.311680534802506 0.322487847076688 0.298320005404626 0.341375188635167 0.36271832156174 0.473715540478574 0.403154462346577 0.382416291702381 0.39115953506854 0.347583039937929 0.404292100183116 0.422165491060055 0.523247690554306 0.337085938227242 0.415364320208588 0.478858750540608 0.34469937345289 0.3294436435501 0.333872764057371 0.330933394660142 0.343690704675639 0.290003830393574 0.314073752497752 0.401873632557031 0.43011151740868 0.482991488072646 0.404922477353055 0.45042911461736 0.419607621036784 0.381057674952502 0.410021416094409 0.451625544576281 0.404323020467337 0.400366875510166 0.389748136174143 0.476872899942242 0.36854753097556 0.333588621374116 0.462315980752505 0.427208341659893 0.36450915160114 0.397027942321346 0.450597246253548 0.496157770290765 0.430162177690829 0.470715310522904 0.430492487112197 0.443921525008709 0.449486280641822 0.386007801129537 0.44138812708533 0.495015676137672 0.404352124500309 0.38835856690821 0.358120385653677 0.439495763076476 0.372075455212055
