"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"garudapurana_khanda-2_u" 0.29133575565261 0.363953269974389 0.402418396698147 0.373670987076902 0.364502009581303 0.409730503011847 0.340737690903347 0.342943566687466 0.355839278259491 0.360975816355931 0.417292304372169 0.36716729299834 0.357029662007824 0.379943921838893 0.535556516456884 0.243677618301684 0.329278386984532 0.289124038921713 0.318442910104309 0.284642359056137 0.296947962513858 0.363726996716082 0.288098506590442 0.295929720299398 0.260964824060303 0 0.341107577326224 0.296006969736074 0.506038125863571 0.332309144286335 0.296811407809314 0.300274507332388 0.323788932938683 0.356345413772328 0.383704335321328 0.341377980582829 0.386776813814142 0.360829327373137 0.407691641294607 0.410813580079769 0.41309551647437 0.402848271617257 0.397119178301107 0.407167398112174 0.323433155433592 0.321161190349402 0.359035145119723 0.421290310713544 0.445562000607072 0.525050606658969 0.46327231593139 0.265546761877392 0.306804461368591 0.266961296278231 0.260473513237222 0.283546028743562 0.361459596504633 0.325675692372021 0.318570716238932 0.387888118123006 0.40956320590985 0.381189378385187 0.400340711942824 0.401511413800694 0.410213618651354 0.418169572782343 0.388152253626914 0.289367588400713 0.336198679310661 0.39886675687775 0.324620549920388 0.370122853615704 0.375484145272866 0.263618013931399 0.306205074322004 0.327401946016631 0.2694062899138 0.343522329045515 0.351436111877683 0.410465310971034 0.313594393656293 0.31556754812522 0.36740523330313 0.341057965332528 0.310812251896923 0.308303202222554 0.365555569163024 0.387708218151208 0.352459826366435 0.419835965799507 0.335256127035566 0.381981554459491 0.301981545767926 0.35169346629116 0.349962085126454 0.370063778944689 0.290622409040305 0.287584759275918 0.311692301748713 0.42288478111693 0.286217366752088
"garudapurana_khanda-3_u" 0.359498174016013 0.406894588800785 0.431425056085982 0.413937164655075 0.417377579784743 0.444850357206932 0.382623402034199 0.390252264092119 0.385302062649274 0.396678799152152 0.458541231873062 0.409573601025829 0.408006350662747 0.415417678512209 0.557356449493412 0.313995112727513 0.354356389686065 0.324132214882341 0.33804888227444 0.314403853637611 0.350345438602896 0.372452508624538 0.308773298652274 0.35713247277954 0.332553405225297 0.341107577326224 0 0.328205512365239 0.525113295733311 0.341610355252592 0.346338502590938 0.317140561905932 0.341861172428207 0.396734491976217 0.424206074349034 0.393565186217467 0.434548115348279 0.412151166625726 0.439424941182772 0.445663873796566 0.45014496936892 0.433130182925415 0.437221533116672 0.454824559633488 0.382263322355956 0.383917345635868 0.403313308098887 0.454295353795426 0.470087580932245 0.551801108925056 0.492380308972038 0.342392697147119 0.354395672608569 0.324787318291932 0.324602880381369 0.347914717230942 0.388444920009854 0.361434564834555 0.376747625355205 0.400805467333182 0.438647277102079 0.425454520904675 0.43172305457832 0.425551798050688 0.434073423977753 0.438498602906056 0.411924459866898 0.323409789786253 0.388615444510955 0.428805808888426 0.327422283750655 0.396061843197078 0.366654482777663 0.320247113760486 0.332653634432751 0.356823153671843 0.337830435892338 0.349966376156461 0.366605749470832 0.428761657547257 0.363569890794728 0.351765137303172 0.358946821922216 0.369727556005514 0.340583692513659 0.354382114979567 0.394710150497369 0.436355892782294 0.370121614683831 0.442502328910405 0.38268513667157 0.398790444592406 0.382757710340945 0.374909866233565 0.372616594728061 0.416193885942113 0.349531234150246 0.338484106739503 0.372346433385482 0.436568491769912 0.334961066472888
"kalikapurana" 0.277272127590901 0.34322392432273 0.383851941156154 0.351158035356553 0.344862724311659 0.397168528039377 0.323064522271065 0.333291272087367 0.318429920263235 0.321573640834785 0.406904888299404 0.337655990012737 0.362588069459735 0.356813936846725 0.530732932320427 0.225402112669776 0.303543321493522 0.24450431447483 0.258670912305341 0.232114695215605 0.256228086914712 0.313716298441664 0.226382488858125 0.243077409719398 0.275100557105274 0.296006969736074 0.328205512365239 0 0.505062786405438 0.257551583058528 0.28908059367241 0.250868406545349 0.282534343281355 0.320510994461211 0.358765630885304 0.311043527820568 0.368337028986894 0.347540503498244 0.377613119705638 0.37982796857167 0.383980169581075 0.358867113602107 0.3700932843312 0.398005043690982 0.325319778746459 0.31587796218355 0.343436322659293 0.393924343630764 0.418698082762006 0.51319130464251 0.444733838242855 0.226305880807084 0.272566986328756 0.220906780769622 0.235290651661312 0.286851054166611 0.31153445555274 0.278870167974454 0.294787894577975 0.371611569235631 0.354395541827415 0.348288184324481 0.362837479376245 0.357763715548474 0.366071947783628 0.375892194489506 0.333531837894284 0.256294593969851 0.312863544074468 0.367751530340262 0.253523890987613 0.336368573728972 0.313869182503291 0.245087047835694 0.269398338460753 0.324404914824269 0.245190180169039 0.286001030375914 0.297554854832177 0.39751846055253 0.267697376855648 0.255501805978313 0.347590371730866 0.300444866339809 0.233982495566308 0.281944049633183 0.343386707986503 0.407111081153362 0.31978328487372 0.386747858036949 0.32623836475297 0.345190779085255 0.328178464090768 0.305838930563104 0.33998865976549 0.374548677967833 0.269889918608248 0.259941262043808 0.302851256028945 0.395597928629869 0.247876937862281
"karatoyamahatmya_pu" 0.506774353392864 0.536479092854952 0.54431681963907 0.531133782131299 0.525797253806092 0.543542796171815 0.531143269046902 0.532452224216902 0.530261335039259 0.535991140585904 0.554947313594796 0.523967505347392 0.529016513740582 0.521295216137474 0.615445008437407 0.503439040500699 0.539016587972286 0.518883534490564 0.519243180467794 0.516313583573158 0.492268218114185 0.526442369297294 0.503547976364193 0.499520901757916 0.507396098447779 0.506038125863571 0.525113295733311 0.505062786405438 0 0.508236703283831 0.503933609363883 0.507434969145573 0.514261815454974 0.524995529755427 0.536839365073417 0.51795719122705 0.537180403939074 0.525284191424362 0.545744731528933 0.552162219423096 0.546348728613137 0.54225829688109 0.543611708094511 0.544061071685401 0.513063199705111 0.511437113858581 0.527510462398926 0.547775866956716 0.561997140113313 0.596632574123343 0.557426414404443 0.518073661853697 0.518392106977508 0.50613094020679 0.499830298765735 0.50912499778787 0.525742199955595 0.501235086472005 0.516988516898464 0.547773106369355 0.540648576765431 0.529850973477169 0.549245586076868 0.540626864782143 0.548794624989534 0.550994911372489 0.535710256025468 0.499833251876505 0.542103648881177 0.523775450473157 0.525427415661723 0.546290904453091 0.529966238556771 0.50338273478902 0.51676390063749 0.515039933135729 0.489630966242617 0.531849561330633 0.52697127940859 0.548957343732836 0.481050332675899 0.521945615234221 0.526667735358888 0.504851796097 0.511781149805736 0.531733210776161 0.552157905844014 0.562977230579033 0.537228911536787 0.562776889367539 0.545355547488216 0.555543966674913 0.532189750474486 0.538304773468748 0.544745374464657 0.540289848836827 0.494266319850222 0.520955730547406 0.495887442407703 0.54599459188993 0.508983816352218
"kurmapurana_khanda-1_u" 0.325437912903167 0.332488842297862 0.365068051446334 0.346867047764303 0.333128023284939 0.386260147996341 0.301831325881354 0.329165471921562 0.304647304635292 0.318572839982101 0.430851012718249 0.343856836053421 0.353277930109377 0.342915425352853 0.544055566525791 0.271085988303347 0.287077728974107 0.242857452230895 0.279165849985532 0.230603919414621 0.270479601969459 0.331097944214462 0.261059143976452 0.285950562126452 0.306501407534954 0.332309144286335 0.341610355252592 0.257551583058528 0.508236703283831 0 0.234052940381101 0.202206189756326 0.272080875569554 0.325528606945574 0.363235010198985 0.316393226747403 0.379045508862057 0.349675978140204 0.375487558945526 0.389500637032287 0.391686092048582 0.367925581952108 0.372876617262021 0.398634339077715 0.317590532601783 0.313172751023948 0.340492155920505 0.398864401292006 0.429385264205053 0.513242626597199 0.443058546535767 0.263732623166021 0.297090875166218 0.240251960102963 0.273720101690846 0.304641993229011 0.348021437056224 0.290033295404166 0.305707339228344 0.366529917506173 0.35602358671602 0.361980786609932 0.372709224551338 0.361760331435274 0.380836262702644 0.383120918880038 0.338954659145436 0.217350993743395 0.308881827907566 0.385531874162162 0.274050649059712 0.302218664435634 0.304270641213954 0.25076580000716 0.262894626655953 0.334777486769406 0.275436959230112 0.271298298856837 0.306286606370711 0.373667735265522 0.289294140471542 0.255110630999781 0.323841490227095 0.279057564574133 0.246208364834739 0.26720219154201 0.321405211557573 0.406483693557612 0.281205352670015 0.382150757912939 0.319694519338378 0.336045787825429 0.335657073157005 0.297842882929004 0.324440904262288 0.395403446449486 0.28350365921376 0.243512416709495 0.30526554630276 0.40002620296784 0.260174471296007
"kurmapurana_khanda-2_u" 0.310553208437904 0.351254310863392 0.381360163681075 0.362179538889053 0.357866904366575 0.397280108616514 0.323596015976102 0.33283478742033 0.341065480403066 0.35393690495881 0.427727791908656 0.365814520014357 0.347921975444643 0.36225572880262 0.546214877396761 0.267141641320745 0.33424610450819 0.287578318927008 0.322627455275253 0.287205718856229 0.287360710516405 0.343823739618882 0.288015830312378 0.295853606594542 0.290546455963734 0.296811407809314 0.346338502590938 0.28908059367241 0.503933609363883 0.234052940381101 0 0.250445568979295 0.279011579133772 0.350793637868022 0.383973612142152 0.33780923128952 0.390776091103498 0.360744262122067 0.398666503045018 0.406708064800734 0.409454754994474 0.39270977993657 0.389579478801077 0.412284346242745 0.30887666424382 0.309026758180765 0.346345089935681 0.418210463909379 0.440723868425382 0.520238806901624 0.461985735408424 0.289175675621496 0.317087177022068 0.278908077878895 0.265547948242363 0.304101922065248 0.356345008874514 0.30574823978049 0.315230153779957 0.364525977601769 0.390776431626963 0.380916170364478 0.392733511226257 0.388971460895609 0.410271418656844 0.408213341574149 0.36984885204948 0.246990094311948 0.331970343644321 0.38603984123052 0.315804550753749 0.325529432246161 0.345098748373056 0.281403665584074 0.264649277340927 0.307057059373208 0.274960859465526 0.302709950335369 0.3292395196232 0.378579079603881 0.301741828609972 0.296690633357408 0.313362372346945 0.292314926205349 0.281187529884712 0.321883239259832 0.363849142312181 0.372349285521712 0.328010177866491 0.429880669881332 0.347987133882132 0.393094646944681 0.325366003997446 0.35379196008724 0.358606978751126 0.381876818435936 0.28527173500582 0.298992452585603 0.300635614646822 0.414126168628458 0.296527021146097
"lingapurana_khanda-1_u" 0.284203664169802 0.342983110002409 0.380750826895673 0.347618089160742 0.340360087034951 0.38929934849067 0.310456071524279 0.332379917412755 0.317951228732493 0.335387480226642 0.426700600958017 0.3455958922375 0.353617072868106 0.344407308684254 0.528970846603526 0.223387948560418 0.249436249160594 0.214653131232597 0.262233230452738 0.198507046341337 0.23940006443215 0.330089892928709 0.239821356049838 0.266274850399083 0.268421962968626 0.300274507332388 0.317140561905932 0.250868406545349 0.507434969145573 0.202206189756326 0.250445568979295 0 0.226290440659484 0.309718416195128 0.347397628827062 0.298114649284526 0.365509805749765 0.33727912829789 0.358143293461262 0.373531379536909 0.374510883929376 0.346995573854686 0.358104584552077 0.390282025511376 0.297037372888379 0.284188197649951 0.319755828126996 0.383602601191406 0.411882140810332 0.498462739613277 0.430322089883909 0.256824705866005 0.277228581276107 0.205338932345511 0.24326357856866 0.291121787206299 0.328747279222673 0.274933888964271 0.288569203539564 0.363827458870704 0.34346755871741 0.3502286540675 0.359049759936826 0.34801157326699 0.367195019625815 0.363918453500067 0.323903648992375 0.197610923936875 0.290240771202036 0.379566552275648 0.255027233991259 0.277485869312729 0.304611479245959 0.224193221416407 0.228165190122365 0.286995036394422 0.265127420830085 0.232940299913757 0.278486433296475 0.372505477974599 0.260849623526985 0.232007014744317 0.306463552031321 0.279661764842625 0.24902919627481 0.246663886920237 0.312098658517574 0.387237689392246 0.258338495337197 0.37154129554137 0.291837031570452 0.323773147761384 0.313664864088833 0.285696386640116 0.301177102732221 0.385364019150926 0.269711096384314 0.215831006005487 0.289039728908761 0.388383972465513 0.234109273181642
"lingapurana_khanda-2_u" 0.28872330444633 0.385073805509358 0.410679317781152 0.389339422367518 0.387558190525218 0.423976184780754 0.358376968501367 0.371127870450301 0.361475675409366 0.376961124289585 0.451496019026302 0.389765757524721 0.391410471505704 0.391982493962094 0.542571057878647 0.257733070030547 0.326787452833667 0.291749447373896 0.294381872437946 0.274444145547643 0.315150933368112 0.338042515533294 0.28167934739197 0.277432876941832 0.279703995389374 0.323788932938683 0.341861172428207 0.282534343281355 0.514261815454974 0.272080875569554 0.279011579133772 0.226290440659484 0 0.367223584606345 0.393870817482748 0.359597804780559 0.399417792090211 0.384368305340887 0.40514877043146 0.413340866543326 0.414254069452551 0.399241129594093 0.403400658542338 0.423018044447827 0.35520461192024 0.349923282008539 0.373129324825705 0.428772326295091 0.453108995305006 0.528619054477931 0.470790452113712 0.314524365830335 0.330883102717777 0.282481954405041 0.255632113451684 0.326479793197587 0.354559962223975 0.330362323627129 0.332775926928348 0.374777866463372 0.395237399274448 0.400381297665768 0.401536226261403 0.394519374597856 0.407455936720584 0.405848459274311 0.38376876695236 0.250138721645251 0.344165403904987 0.397327230424349 0.293098395616887 0.331772493104582 0.343515265469145 0.282878951683909 0.241347557347535 0.29406317373459 0.294720136135206 0.303310022627811 0.326798643918419 0.401921670135621 0.31293978664493 0.303022269580645 0.324489728689128 0.328250407298964 0.299870483469698 0.325553976213658 0.37056431009967 0.401204162503991 0.333800041927099 0.416321451887939 0.349532806711916 0.379569812221152 0.353641447907151 0.353093321220095 0.362415106469072 0.403488689064384 0.30887309903597 0.301653029139957 0.342240661534716 0.407980015724906 0.303433764512187
"mahabharata_01-adiparvan" 0.363668847552594 0.311797985943551 0.386325921783547 0.306977166526923 0.290647041115984 0.370319102843109 0.330669999143292 0.350790997651518 0.33831801370632 0.323452510666999 0.379729852829891 0.279288811636646 0.322074182821799 0.319378147121492 0.533340360313285 0.306156374729529 0.343978868897022 0.267503406959925 0.356562528010801 0.294478471783551 0.203205315465788 0.4058160312763 0.296272419607244 0.354218201664545 0.367047332955457 0.356345413772328 0.396734491976217 0.320510994461211 0.524995529755427 0.325528606945574 0.350793637868022 0.309718416195128 0.367223584606345 0 0.193740420746581 0.131890469870467 0.216728193159854 0.176284148943998 0.261128374924652 0.267263199199769 0.272854012890312 0.229332370144241 0.245817670938346 0.273600482708953 0.199800988835708 0.198672477759141 0.187626705530745 0.245088374527135 0.318315275521787 0.420243140768109 0.35205048722152 0.294243338975436 0.283084303570377 0.264237832475909 0.348578925342499 0.3406989813191 0.362211879860948 0.242194436450712 0.346154840681301 0.436613298616332 0.252491889619252 0.23559139423801 0.280504093382915 0.270150819004786 0.29039184601949 0.299235052877401 0.239761233833523 0.333934513163879 0.371593691009692 0.410612854452 0.328021390659625 0.39730057367081 0.355107176015625 0.29806033261696 0.354100452255488 0.401110139455991 0.343959285262045 0.321428312155514 0.348332719119016 0.433730281195282 0.278725795913509 0.273882571698259 0.406282937390801 0.346809613001521 0.299309486381338 0.317223340348272 0.384649656332822 0.45140340139858 0.356541015450443 0.435255376965735 0.371796172784139 0.37803446504939 0.37474662436883 0.304040303451626 0.383983748361971 0.443765479997729 0.327611409154705 0.306322069266481 0.266783630808795 0.378891660703427 0.288368246430696
"mahabharata_02-sabhaparvan" 0.388101833843588 0.340163792414854 0.412911298461126 0.342970148884374 0.3302263307463 0.391536652151773 0.363566854012349 0.375392510263908 0.365127027989275 0.363215847083778 0.406096024896342 0.310022720507508 0.348169598919837 0.351208692412193 0.537368572820632 0.344037039404592 0.378017576314726 0.321356235190106 0.381692430746379 0.335357430024148 0.259041450971593 0.433115980954239 0.338815847220585 0.381041785441249 0.393243045885376 0.383704335321328 0.424206074349034 0.358765630885304 0.536839365073417 0.363235010198985 0.383973612142152 0.347397628827062 0.393870817482748 0.193740420746581 0 0.184394074800051 0.224369209282732 0.169346822724911 0.251039724155418 0.264842618957233 0.26323389362333 0.228943810997378 0.257778417549236 0.275859503616273 0.23343532750283 0.236254501414329 0.227381193532633 0.239274237473993 0.336559328531908 0.416327688033767 0.346827286159463 0.335605080589343 0.337483283226007 0.309243866868196 0.377942353993302 0.373933321889774 0.394782319489316 0.290730016744336 0.382398960637555 0.459246018287541 0.297358709400585 0.271623687325479 0.317864171907347 0.300665259924896 0.321070483999075 0.318134731452227 0.284753355411016 0.364518900710054 0.407959881972187 0.44321889668554 0.366835200619961 0.427471221282077 0.388070724148325 0.340543332030839 0.382432961846264 0.424275852550791 0.371244845249391 0.362505759415361 0.376333898960523 0.463318609871531 0.320328858830203 0.314026262924289 0.434006811824997 0.387679640155429 0.335869659665875 0.355944974810131 0.410198973531907 0.473138307731931 0.391661266523132 0.454859578195073 0.39630401187534 0.409123154448061 0.406790783031158 0.343224099762393 0.411764243429046 0.46793915946302 0.365871644201575 0.348850747942109 0.303839324783303 0.408466110419399 0.330643114160355
"mahabharata_03-aranyakaparvan" 0.354514566251155 0.302698608296977 0.37954439716807 0.293889187874864 0.281730325643154 0.360979152014712 0.319604185069691 0.338480150993278 0.326179918938385 0.324949421532718 0.373465392775895 0.268303183547077 0.305029326180961 0.311793686652435 0.524728447778389 0.296110400353404 0.339977721117366 0.263660456991452 0.34346309932903 0.285445451707381 0.191254193556957 0.401664958510199 0.290767352376247 0.341319002841918 0.357310220957838 0.341377980582829 0.393565186217467 0.311043527820568 0.51795719122705 0.316393226747403 0.33780923128952 0.298114649284526 0.359597804780559 0.131890469870467 0.184394074800051 0 0.207954021562398 0.162962924896116 0.242892856654783 0.250419193641136 0.256744863835612 0.211575897418835 0.238159108226629 0.261038153963307 0.179953423042888 0.174459932764598 0.177566127037045 0.248767100149055 0.322747355128972 0.418723224043224 0.343846556142711 0.283324185297059 0.291182125780937 0.253738963220186 0.334273966214202 0.324966389902261 0.353763016039337 0.224160210314565 0.330209115436089 0.430706029098807 0.245204001315124 0.216217863232013 0.252077862559536 0.245692103898691 0.266538226892083 0.270822214437417 0.216275452365945 0.318423440186394 0.362075760672103 0.404142394234972 0.324732451362779 0.384374078107597 0.349776550441541 0.289497317752396 0.344943988329859 0.388860345783975 0.325566523688885 0.308312289125462 0.331419328613591 0.426378823364577 0.262996972380295 0.252939893216451 0.40283852605022 0.32981550593789 0.286133576801612 0.314253148177534 0.382319761797019 0.441679285135713 0.354879821689287 0.426183999863968 0.364380068870697 0.381234291833955 0.367198561357049 0.310722752203419 0.373872298159893 0.434764402080341 0.308906452596698 0.300794035805685 0.25180174638841 0.375330833831886 0.283620582309685
"mahabharata_04-virataparvan" 0.393002090038361 0.356296431855061 0.423139254315224 0.351539023102596 0.342667044385666 0.405852169137637 0.376766211459335 0.391152749443575 0.379287518204243 0.371579743085745 0.409813961083954 0.325966851502024 0.359498285518613 0.365966870330234 0.537639621729286 0.361486693049056 0.392861181310304 0.337412039980317 0.3922427851074 0.352650411826126 0.285742245138996 0.441895794501201 0.35795296409263 0.384773323830604 0.40012082870606 0.386776813814142 0.434548115348279 0.368337028986894 0.537180403939074 0.379045508862057 0.390776091103498 0.365509805749765 0.399417792090211 0.216728193159854 0.224369209282732 0.207954021562398 0 0.198568104649707 0.243088729961041 0.238323495655183 0.241754176106516 0.241850462987275 0.263359553963417 0.274212577057895 0.263689494593176 0.26697611066671 0.24830210542476 0.288378923349943 0.346164430208083 0.435577620881669 0.378191349255725 0.348315030109596 0.354150371208432 0.322067865889312 0.388139301019208 0.38183082565219 0.402717050502328 0.30557468257775 0.39787881004149 0.465444887113758 0.307951479262865 0.280555595448294 0.303301443570835 0.298828325068461 0.31194007521823 0.305709624284528 0.293344115369637 0.379603400139979 0.42181401748367 0.447759529820828 0.381191349065125 0.439830098492147 0.398230873391433 0.351380395409919 0.396359247006841 0.441081538785607 0.377729218966779 0.376447823767702 0.385979221008038 0.461192068802791 0.337280176305144 0.320258647262067 0.441705623030821 0.399004617865074 0.347823118219815 0.367435776297205 0.426847778421461 0.464747331209623 0.403237261504407 0.456076365864999 0.406047649187542 0.418170008193414 0.41538571031911 0.353381804910331 0.419772523631237 0.475486119704821 0.3762584348064 0.360760643882909 0.323736517724214 0.419345677226884 0.346125262825344
"mahabharata_05-udyogaparvan" 0.376473447177008 0.32641127952685 0.399174970571783 0.325331198136372 0.312874504061897 0.382970314083781 0.347037649836821 0.362642023881535 0.359413965072804 0.346300430017331 0.392665431861906 0.300258668514638 0.326174879180141 0.337278325107569 0.53325366683028 0.331663455384555 0.367773498728323 0.304925797017566 0.372435278560287 0.324083732514014 0.244388462550462 0.418125077116302 0.324850673523001 0.370494881721608 0.379784592640691 0.360829327373137 0.412151166625726 0.347540503498244 0.525284191424362 0.349675978140204 0.360744262122067 0.33727912829789 0.384368305340887 0.176284148943998 0.169346822724911 0.162962924896116 0.198568104649707 0 0.232897653099489 0.244746228236569 0.246196089441312 0.219762222130011 0.241575189792939 0.249245664095184 0.195207701566185 0.210232149615806 0.198368918284079 0.246276640779289 0.328737684845587 0.426581290919934 0.353662053759843 0.318392296400937 0.322829101518593 0.296445030392673 0.365762848529678 0.355027963645483 0.388478375355274 0.271270321848903 0.372027438944163 0.442999247381181 0.289219960338707 0.254325634605078 0.304045589303415 0.289755480665366 0.310907966131568 0.310750310858428 0.268225714544749 0.349923220493844 0.395351302949075 0.428662684073419 0.35604100530493 0.418318950930566 0.382645629748632 0.322340030352025 0.370566757307142 0.410151784115348 0.354699514354596 0.35037294020507 0.363604175274005 0.445440183272855 0.306489673605175 0.299539412851725 0.423029867989196 0.367604274175193 0.323365214288757 0.343877650625579 0.400378458213826 0.44969762969063 0.378947859088206 0.45413449862348 0.386998978833014 0.403067329634171 0.390895220391132 0.329966084590459 0.399826145649167 0.457556971294465 0.350400382937371 0.336715485035522 0.276538965962895 0.404131710472132 0.31466214019838
"mahabharata_06-bhismaparvan" 0.396309712644867 0.37283431489786 0.431365627680067 0.368026067696385 0.360316270560791 0.414754227462853 0.387886147631426 0.408659828445683 0.388239131645507 0.389894662604246 0.429893821491103 0.343941805727143 0.375205045037876 0.379891010389587 0.545675055331266 0.372323520714724 0.395530163117192 0.346045755104957 0.384891564944412 0.354279779756716 0.300554433476024 0.442537104048008 0.370403278632524 0.391804079813303 0.405038365996339 0.407691641294607 0.439424941182772 0.377613119705638 0.545744731528933 0.375487558945526 0.398666503045018 0.358143293461262 0.40514877043146 0.261128374924652 0.251039724155418 0.242892856654783 0.243088729961041 0.232897653099489 0 0.160057761172007 0.167890658027561 0.179747328676345 0.263213474049142 0.30124098051911 0.290802534267921 0.295923904152927 0.275115839741835 0.312778398055537 0.349960365086432 0.45968535407707 0.385884861522214 0.363970493730002 0.371808494221132 0.330295869267007 0.388865186512742 0.4043333427661 0.416107029515265 0.326985562419117 0.398720933940521 0.466503408252099 0.331298383421348 0.317238582788252 0.326064640131055 0.318028192254451 0.337318704150696 0.28796543714097 0.307205636259084 0.385114880523945 0.416673834682387 0.465577849422504 0.385746046521376 0.430767820755949 0.40519175297465 0.35515621819259 0.392997570311339 0.432064535175059 0.394493787787998 0.379861908996493 0.377121914711587 0.456448673771079 0.346976807355716 0.31668733682115 0.442405629383913 0.407392929060638 0.352610802858293 0.376725107124664 0.42704580209125 0.475736751317369 0.408120996244356 0.44473008533902 0.410750847291201 0.427060832115601 0.428728244056575 0.371568170778053 0.417957205173079 0.480147171532374 0.388368724181355 0.368205924187497 0.344158269323527 0.425529647091217 0.355426216204058
"mahabharata_07-dronaparvan" 0.394890671212263 0.371297495981928 0.430937151589737 0.36018567682018 0.355193110685535 0.412783207828776 0.391828680343196 0.407765153674639 0.390108579087794 0.386398139368058 0.423116791001468 0.336164528387967 0.375551997851513 0.379499474286948 0.540606124483575 0.378191263404519 0.411579870986871 0.356222231529981 0.392341937395652 0.36571449997922 0.307526192237653 0.452328832294308 0.381123900847833 0.39740403637591 0.405501319561197 0.410813580079769 0.445663873796566 0.37982796857167 0.552162219423096 0.389500637032287 0.406708064800734 0.373531379536909 0.413340866543326 0.267263199199769 0.264842618957233 0.250419193641136 0.238323495655183 0.244746228236569 0.160057761172007 0 0.125855026309798 0.188214796466928 0.247082487857448 0.299604685487488 0.304167230145365 0.314078599971305 0.290355988716286 0.331405230841311 0.348870194186501 0.462931386240069 0.390961859989588 0.373067210242496 0.380909207843851 0.339377561745603 0.394655602192108 0.412517553644475 0.422013355997642 0.328711717523875 0.403843219240788 0.469145127465895 0.335523216413158 0.320331796804827 0.325167415598661 0.32135814831102 0.334306773996669 0.281439452643823 0.305394266682311 0.392653352112857 0.417646572188832 0.471646907566694 0.39492669593928 0.439038379134458 0.409400551641047 0.369854858996574 0.400082821085136 0.441032739242602 0.394979719245255 0.390390544848981 0.378650308221925 0.466545384845633 0.360359102317297 0.325474321159383 0.453143373741168 0.418091627210116 0.355691900448232 0.388413460863153 0.43955123279048 0.484189461643259 0.420425402006115 0.46107451835178 0.420593580257965 0.433858640222947 0.43845254178257 0.375828578506088 0.430184389717854 0.483165132061396 0.396081504896185 0.380061541157282 0.349377742403516 0.427277912199339 0.362667674859256
