"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"a ṃ  " 1.65462469414488 1.15120343954675 1.14791342819562 1.17618066134958 1.25688043155825 0.751383704466469 1.16023539928486 1.25470789174039 1.17032213845099 1.10559607217733 1.05689079532138 1.13498454375453 1.14022731688362 1.1214953271028 1.47800051996992 0.893964110929853 1.21119495653835 0.840261807889616 0.985543610632848 1.57423964040815 1.46064660758696 1.56594221873091 1.20061573898087 1.35947988309299 1.56322074727077 1.59242088288651 1.34474038711507 1.43762835967497 1.09009749794432 0.90694059606677 1.20589624950517 1.48445668264304 1.39161462979483 1.41944226040116 1.84341208590408 1.46944465518549 1.4793017059689 1.25482763043509 1.05632579311303 1.2301364263451 1.27751621494961 1.22015187340117 1.35276814373876 1.15831333432146 1.20222958942038 1.17465665085085 1.22576424860614 1.17449580358261 1.25258777524519 1.36354056902002 1.44335445360472 1.3566210238413 1.29851606653632 1.5498899486427 1.44839848862766 1.39337501495375 1.17320604431153 1.31156613171002 1.31898120072771 1.19248909851384 1.17415333960489 0.868673269865692 1.32278109098183 1.18251050606899 1.10202263630008 1.34108161303875 1.57317225231716 1.49313328090024 1.50688901182855 1.89135726679371 1.1480789432096 1.41720911105985 1.38429099122902 1.49848254931715 1.3498303119191 1.2050192113762 1.33332315140778 1.44636288410322 1.38599653500866 1.43468165709398 1.52284263959391 0.528162331289009 1.7660965095258 1.44720032962753 0.599982990172959 1.43971836166356 1.3295674364959 1.38796269570324 2.00554725837423 1.58934774218448 1.19703120706372 1.48252012666803 1.30048417572036 1.41001033515429 1.43697264126822 1.31535960732442 1.66127480982775 1.47489362329742 0.73181887482848 1.45123601033083 1.25182083029862 0.889192886456908 0.939935809261807 0.610605249062667 1.36780650542118 0.869332620034773 1.17105010558649 1.51845207585853 1.49255584667155 1.13647799646333 1.31526877387882 1.35752267751017 1.20602763082015 1.13987635239567 1.13314447592068 0.751618670693815 1.04280066464218 1.02957999673149 1.00163532297629
"a ḥ  " 0.757943994529622 0.980431550608752 1.13197018613735 0.970069002598799 0.951449697315945 0.616231175183421 1.02056019070322 1.06420250503635 0.927004797806717 1.05542315480137 0.751763327216044 0.905621493722093 1.08315523605984 0.960460100647017 0.766256747727927 1.01794453507341 0.895341802782819 0.752255439589598 0.835153067652123 0.765486072377703 0.84416266769414 0.797852841057869 0.638321095081992 0.96787810104106 0.750217825841833 0.607236444265269 0.790143297174233 1.01100296653471 0.824621167625984 1.00966412110563 0.955182203985034 0.765623544269728 0.820695807314897 0.964417752647339 1.05445321065417 0.94122221379258 0.809639320793733 0.910421031129606 1.00072969873866 0.911425067702212 0.844728411060022 0.873957988686158 0.903584525028074 0.861245226254261 0.794200153011039 0.889151183059618 0.835938510219139 0.864336715520481 0.802994500324125 0.819810326659642 0.741248134647846 0.90145429191515 0.889349791108285 0.73214722426021 0.726051416294174 0.919262323467004 0.923037108392161 0.962921970116215 0.818677986658581 0.898816410073863 0.869002822201317 0.673141648235407 0.913944213145293 0.860395497500587 0.813833097845805 0.812044268210568 0.643538979481567 0.843366204852078 0.89781079585869 0.777432460661559 1.15272703609709 0.840496273933583 0.888495153427312 0.877086494688923 1.04626771492402 0.85589553096159 0.910645966812014 0.947784909150331 0.892497768755578 1.0582915801051 1.21046466224131 0.850807697938865 0.848282575441524 0.765932467747489 0.861315787439016 0.966818169876258 0.781030051493493 0.871893382169979 0.727544271388948 0.846005403319182 0.812710954877043 0.742047799851905 1.04068256967407 0.96338402480437 1.09946305292764 0.890452437489044 0.944303576112617 0.820040854553365 0.9147735935356 0.737916615422457 1.35651857246905 0.559091179444478 0.894085281980743 0.803427959292983 0.834028356964137 0.869332620034773 0.595123824150509 0.916196822142491 0.685743732382998 0.852538206075593 0.805134440902844 0.619330622458555 0.937742897976582 0.898377125193199 0.763206132311281 0.706486833654464 0.601615768062797 0.866154600424906 0.781114497385961
"  s a" 0.498924872920803 0.560533611925905 0.502212124835585 0.547764136571377 0.539447807600611 0.469815935126786 0.551251489868891 0.483927476570027 0.618574366004112 0.560861540666941 0.444424790501249 0.546502308895928 0.569506508645813 0.529115744069015 0.64569920578788 0.6721044045677 0.790269685102047 0.6443481337343 0.681875446184857 0.641630302831458 0.693544432379418 0.695557301213232 0.684614429218245 0.500571229313011 0.548408590026139 0.767864341866559 0.730272020419257 0.859203698742943 0.939739222365794 0.73393255389606 0.727879486993943 0.716969803625221 0.624442462087422 0.776218277932984 0.774985489176 0.723579394583112 0.649779297729351 0.768620520932796 0.979881163348275 0.824561851719381 0.767843949559791 0.76824377214148 0.809424905840381 0.92147878107468 0.819701992786622 0.850849285943204 0.799808319832052 0.858825003131655 0.779992053700257 0.623814541622761 0.606698143210118 0.736243469805721 0.710469545786806 0.700813157251162 0.542068999580174 0.865113994824427 0.83389645306457 0.708356391809629 0.606428138265615 0.711933790157515 0.621472248353716 0.525691572907651 0.685145593438606 0.628941997966338 0.607941288387171 0.561697523581512 0.658778869200183 0.637667130497913 0.629099818224927 0.494784006275393 0.595885508175995 0.738192431521619 0.706651538935774 0.657056145675266 0.751232157170387 0.674632047894408 0.807935792777451 0.749605379357342 0.604915154378781 0.804106073567151 0.700409996095275 0.4489922077077 0.542344597413433 0.663770510000771 0.442255503065635 0.769776423298216 0.645712054199853 0.650436444347125 0.633667591209729 0.79351601698186 0.581729946648831 0.619554771320089 0.701169107227208 0.906171563561199 0.951163385323447 0.805192114615372 0.763603509078721 0.743715109547724 0.564110382680287 0.676423564137252 0.669155134741442 0.630464521501219 0.550206327372765 0.535618639528656 0.834028356964137 0.548348268021934 0.633518909579574 0.608662224500256 0.65842573851713 0.626824043590149 0.687134397732097 0.569283703472005 0.714590176265577 0.502318392581144 0.569905015830695 0.378413095176101 0.521400332321091 0.621016505965027 0.529621645729577
"  t a" 0.316029691632134 0.33953469682967 0.3627087568257 0.408862801326284 0.425185950186225 0.379714248938087 0.338945172824791 0.374441622142419 0.402673063742289 0.408550898632788 0.685431268932275 0.449566843491203 0.360646978822615 0.563623292595255 0.445748407242678 0.368678629690049 0.49734135702232 0.39713426499204 0.426500230966279 0.750926867679386 0.45886020526113 0.470454743824736 0.36884119880917 0.278044147537749 0.413228435241659 0.480623866156017 0.58925940806214 0.575448204700817 0.444026782567837 0.431168480097317 0.531224327349965 0.654651608161406 0.410347903657449 0.427421918129046 0.386955306662081 0.48507321144071 0.408000954388197 0.742730645536728 0.677577400187637 0.52820499718972 0.609238476920485 0.505975677660407 0.487692170093514 0.526018688169941 0.557397355094903 0.562803386200374 0.538149677870829 0.678942753350871 0.56251437652914 0.389884088514226 0.589573598845316 0.547160775602947 0.583886515044364 0.561720469552458 0.560590719383597 0.67622447630381 0.652739637398818 0.736026563364693 0.530624620982414 0.542849514995105 0.63969896519285 0.567362246369843 0.721403298200868 0.654896077023174 0.489361764888072 0.358542579089428 0.421175134041757 0.670336983483574 0.593271687873759 0.450745416021862 0.36812895668907 0.608808160235901 0.504603078389622 0.540212443095599 0.549141327148387 0.524642898173324 0.46925949400921 0.645995730448025 0.422915609377643 0.254185506537945 0.392912924638813 0.260285337801565 0.625782227784731 0.575154889192845 0.222674099445634 0.575361900007882 0.438648273106229 0.52751540245444 0.478984425005334 0.655345426476264 0.445111550087363 0.597498148819183 0.411844591402929 0.647792706333973 0.480695474303247 0.581284163891058 0.658680889510653 0.574102342868521 0.41164811709102 0.467347189767556 0.532592862345229 0.431213941592815 0.458505272810637 0.428494911622924 0.433694745621351 0.601845660024074 0.441543482434248 0.435674013326499 0.493276048328015 0.460054343919375 0.590000215853738 0.613074757585236 0.569164807060652 0.637557959814529 0.683219463422763 0.741203631377042 0.372428808800779 0.441248570027782 0.629971010183602
"c a  " 0.563020571588634 0.383734479848917 0.318864841165451 0.23299578815306 0.258187850888276 0.228472132835629 0.379916567342074 0.372251905053867 0.404386566141193 0.299245614349454 0.263117164525615 0.349196656871351 0.372789974742568 0.428468727534148 0.546317858171215 0.809135399673736 0.44767090139141 0.4037679108438 0.45432116910931 0.615382722530267 0.437843707310239 0.646504320502749 0.452395021396553 0.59072910883639 0.595177079596125 0.731329369078815 0.534114811050977 0.437539065988035 0.634323975096911 0.577144015678854 0.50781299882092 0.463556277885322 0.446030330062444 0.296100506883919 0.343960272588516 0.659092633335862 0.580586153417903 0.597129786657926 0.514263872962924 0.632951816463134 0.575382629448583 0.562464190317869 0.614149283989387 0.619680289121063 0.593828554774309 0.47896913179761 0.528261415238573 0.59075535512965 0.522782877815186 0.53740779768177 0.48437996917582 0.618921952078672 0.700069531523929 0.442498165810712 0.717407947052577 0.573594504574275 0.661366152430521 0.630879911455451 0.697392359005458 0.50725282548723 0.597953904045155 0.560951373529506 0.60387832414388 0.595521676989042 0.715606776141328 0.415949677426781 0.326272184430374 0.739306673119971 0.42835691140441 0.259584681562198 0.280744810404291 0.414230263883735 0.445542759153054 0.387708649468892 0.504800723092928 0.449967449163252 0.449786561385556 0.38871002510274 0.414748963127592 0.417939630942197 0.50761421319797 0.177861647497736 0.646641635377555 0.536021026925226 0.226539969227677 0.617397472611197 0.475883426723942 0.499646664211564 0.518455301898869 0.683905827865689 0.303308394643107 0.699116159626928 0.378631317902692 0.789901077808947 0.322168243416006 0.57730003665397 0.571245373203929 0.448367661482416 0.991004726330233 0.491944410281638 0.664603058994902 0.618568964491762 1.10041265474553 1.04981253347616 0.934111759799833 1.25718871205029 0.575926281435976 0.493336750384418 0.582990823637515 0.696551030090429 0.376305015721347 0.462934000625586 0.744678183687285 0.772797527047913 0.563239460089985 0.581506361853183 1.11728642640234 0.882497140055565 0.700587229614212
"ā ṃ  " 0.393142254553843 0.518342909952987 0.494240503806449 0.544403620396093 0.462540788187082 0.458553224353199 0.467446364719905 0.409477095559254 0.435229609321453 0.517856182916122 0.444424790501249 0.441934129679808 0.493005634350107 0.405463695183321 0.428276299715135 0.32626427406199 0.337504378004903 0.378560056607111 0.376894973333893 0.458922536828636 0.44134645696872 0.47185126996596 0.379003150204933 0.332643575849618 0.32289477730511 0.420152187059061 0.558535989727349 0.363127660207757 0.462821567015153 0.474420490639995 0.538034895649324 0.542851523276157 0.356824264049955 0.415711728591264 0.466496119698175 0.40493892724376 0.385731896448881 0.501408504230263 0.496890093470934 0.518624495426907 0.478818414245473 0.491450060119917 0.486449958758584 0.443710008546227 0.473605595832271 0.452783140911898 0.408461310270862 0.480521107353125 0.549967587461575 0.461538461538462 0.273992709836828 0.410479751848978 0.515246420909377 0.442498165810712 0.430938680759637 0.425631048399791 0.454329791669662 0.464858882125069 0.485142510612492 0.391563584586633 0.411571025399812 0.496842645126134 0.497605741220009 0.445485767920758 0.377861615926233 0.406022134105284 0.564568641848737 0.51061770222034 0.419926763086488 0.559200569560083 0.415539504141451 0.534587725544868 0.534651310983665 0.540212443095599 0.507358834865358 0.599956598884336 0.462768516467992 0.506922376207331 0.3680824131273 0.293290969082244 0.305056618508395 0.130142668900782 0.354609929078014 0.486915555522108 0.170871444366268 0.4729001917873 0.46226080954673 0.405092016601805 0.434179645828888 0.430721729062138 0.488274667786575 0.409622989302538 0.318847425602267 0.507529898124908 0.311940680132958 0.439847646974454 0.361400134067792 0.427719150756252 0.54886415612136 0.442749969253474 0.264020393299345 0.327127817760067 0.435580009170105 0.428494911622924 0.450375312760634 0.548348268021934 0.383950854290651 0.534982060481804 0.522146200936262 0.41261123970269 0.444658699265378 0.39411948701908 0.506481458265426 0.521638330757342 0.463256123979337 0.36452637608707 0.326591416948376 0.506618728550417 0.429272281275552
"a m  " 0.0993565714568178 0.630851448547434 0.593885766670653 0.623935836544493 0.594381392895989 0.448899472261552 0.230929678188319 0.25400718227205 0.227895819054147 0.234737577723225 0.634576690914719 0.582376063809487 0.59622109966971 0.598130841121495 0.32477153472197 0.218597063621533 0.311395548763015 0.232619847868388 0.25380044513501 0.599388103284229 0.44134645696872 0.338570306362922 0.289427430494134 0.391142963326619 0.352365332376608 0.26519350937311 0.46400239485107 0.647875306326954 0.392341125337719 0.429816854767858 0.577621323889345 0.312419126096003 0.356824264049955 0.385599812636967 0.440699099254036 0.330968818754267 0.328468604604923 0.622069574883496 0.437819243198165 0.510960094016657 0.620245796788197 0.644776023047313 0.583839327417095 0.527595482798747 0.553754235126963 0.588793959243655 0.52902205082567 0.533132907428285 0.625248321866962 0.619599578503688 0.885583580008318 0.644249426128928 0.543177887786818 0.599168500855955 0.534660311658805 0.655446629266542 0.539157189481403 0.575539568345324 0.651910248635537 0.453857791225416 0.296919096895579 0.211558803731128 0.62763337209157 0.381489408602533 0.316507036603316 0.365448696182644 0.315881350531318 0.550547522536149 0.626992281145446 0.397370474107611 0.236123118684404 0.663971996830587 0.794205871839107 0.713201820940819 0.650613094121459 0.635060442436079 0.654825087246375 0.684240902864216 0.314415880626965 0.46926555053159 0.453924248340492 0.238594892984768 0.570157140870533 0.280898347911324 0.260559623309648 0.504426871239787 0.257921551888549 0.332931890794359 0.407510134414338 0.559629486684678 0.311604008855568 0.452554629527516 0.28784837033538 0.313745755204488 0.854001534134492 0.577100830292116 0.358485616857568 0.318208299226418 0.27443207806068 0.221374984626737 0.332301529497451 0.395527270564444 0.183402109124255 0.096411355115158 0.216847372810676 0.24073826400963 0.374352082933385 0.333162480779088 0.367861621943799 0.312693186882701 0.692170984940604 0.475445730372224 0.300880074217085 0.251159196290572 0.213297783702716 0.0399243173809648 0.275024351114422 0.196110475567903 0.181496072747095
"  c a" 0.530396025737142 0.20291718567927 0.207262146757543 0.261000089613765 0.251595820652831 0.234907967563393 0.184371275327771 0.175177367084173 0.183344756682659 0.163061981471858 0.31618281115263 0.296530931572721 0.291431902078881 0.408339324227175 0.411782630209134 0.433931484502447 0.261088292418888 0.354236688483991 0.32177802040902 0.550789067882805 0.336263967214263 0.462861132931832 0.303729436162245 0.400778156558125 0.331223412434012 0.506450312437009 0.609741686952001 0.484170213610342 0.86456008457653 0.659593160775833 0.564425847809338 0.358588420409727 0.517395182872435 0.20158254847182 0.31493862458886 0.669050147940217 0.55354515449159 0.542024730769048 0.67062788839084 0.629119615758009 0.538524785649123 0.519694316448648 0.615639937591303 0.662884461950369 0.597471674742249 0.518638953811039 0.570096372528885 0.640360766629087 0.564605508040401 0.541622760800843 0.513736330944052 0.618339711295908 0.684618081761941 0.573184152604549 0.730990541575087 0.575483399759481 0.704498727589033 0.702822357498617 0.591267434808975 0.551748687372074 0.233419567262465 0.451966535243773 0.295062700823925 0.275184345068369 0.380221407438653 0.383001743794566 0.236911012898488 0.454957952689213 0.392001896783372 0.272374204385101 0.21381227282446 0.508510275518289 0.500976567559306 0.444613050075873 0.593481931203847 0.527195904977087 0.520805492130644 0.443644000027815 0.269499326251684 0.232188683856776 0.44660288949629 0.0791701235813093 0.354609929078014 0.327934240059905 0.130666398633028 0.275858445209258 0.326034637774609 0.371749061918364 0.390441647109025 0.460825935932073 0.252627376563853 0.606163250515967 0.355751062824752 0.555514543038535 0.306826898491434 0.364348435831647 0.355571099647343 0.34033170357588 0.426894343649947 0.344361087197147 0.31864530225783 0.321180039255338 0.36680421824851 0.417782538832351 0.517097581317765 0.280861308011234 0.278364369360722 0.237057919015889 0.29646231979437 0.319162701094067 0.490707496600304 0.381607757272443 0.371085424867738 0.415378670788253 0.496583902682886 0.496450207432866 0.303672721022174 0.392220951135807 0.435466686488763
"a r a" 0.302024204776695 0.287298589625105 0.386623619913109 0.322609552827314 0.320812138125007 0.487514480628137 0.307285458879619 0.400718227205045 0.380397532556546 0.320748293224864 0.402414486921529 0.325916879746594 0.269574509422965 0.284687275341481 0.323373766119766 0.241435562805873 0.373165217945044 0.349814257916151 0.34671188006551 0.376078611503002 0.378296963116046 0.338046609059963 0.325182444664411 0.368431436423783 0.311362820972785 0.342672848216085 0.342684281426512 0.381978549672094 0.331258075883942 0.413597350814354 0.286469529091768 0.368733242927092 0.838537020517395 0.533650066078927 0.537437925919556 0.41394810712389 0.355509603531236 0.319229289287292 0.35442510163661 0.254841346890808 0.312707950787274 0.2953542233233 0.254901765927634 0.417219858782273 0.346096396954352 0.401583666195058 0.408080992477314 0.335713390955781 0.261391438907593 0.307692307692308 0.296009981163001 0.27772885337867 0.29387468874243 0.393586451455123 0.253130170646778 0.259408272101648 0.255919945940506 0.282235749861649 0.363856882959369 0.320370205570882 0.279868297271872 0.246818604352983 0.280059512646437 0.276250951057007 0.361933023217399 0.361420127878268 0.330428517989997 0.446487990804041 0.358808187781554 0.401974702323856 0.444357680043878 0.406206433106326 0.417048745486289 0.411987860394537 0.399918140423282 0.359973959330602 0.447113805927408 0.395663692814775 0.463748840627898 0.41305144812416 0.373389301054276 0.378498262053109 0.368516200806564 0.484657832698976 0.504109419578311 0.775030869873631 0.355096221085995 0.455355276646993 0.432046084915724 0.390582786568892 0.417761946980656 0.413561671891986 0.411844591402929 0.383877159309021 0.506264382510867 0.408970660887026 0.480895339686981 0.458691916845498 0.289678304619607 0.245972205140819 0.345957756737072 0.452031166359365 0.298028427326914 0.224959828602035 0.400333611342786 0.227363916009095 0.470339796506047 0.403639159405433 0.464716327468243 0.37163764969737 0.392134289805228 0.34407256803253 0.599252814482361 0.511978361669243 0.386602232961173 0.357583016542554 1.03134131667908 0.604673966334368 0.51475507321787
"y a  " 0.361835872171098 0.379716317756258 0.422495914544223 0.384219016040864 0.393324470714906 0.373278414210323 0.379916567342074 0.359113602522554 0.409527073337903 0.473058935259018 0.311760673933712 0.451093386253482 0.302360598406839 0.379583033788641 0.384456254036057 0.257748776508972 0.424109275002388 0.269768264638245 0.319678326964263 0.367466124216674 0.269711723703107 0.326874399930174 0.347388190307004 0.356960968291038 0.3107221567321 0.288500302358395 0.351349860956838 0.440515522219246 0.227886761423705 0.341961208353045 0.376709559058269 0.407863272636929 0.249776984834969 0.406510865383007 0.316013500440699 0.558094985205978 0.557521771980753 0.419938529360069 0.462142534486952 0.399187573450514 0.410939941727916 0.490643081367668 0.420115873473322 0.436772112179477 0.382527596633757 0.456886915602942 0.472354699586975 0.463985970186647 0.476777984567449 0.448893572181243 0.300902708124373 0.339009695764635 0.324480445001753 0.24073734409391 0.296347516854765 0.370853088028812 0.350811611289233 0.420586607636967 0.515463917525773 0.293672688439975 0.369238005644403 0.256434913613488 0.572621682107448 0.414554194250283 0.350134065655299 0.306171191132546 0.390695354604525 0.294028676870954 0.529518691219474 0.116555184659394 0.365340100956578 0.434289840827257 0.46522953223191 0.456752655538695 0.416972218906151 0.421246122620917 0.476895938175348 0.486061373071226 0.401332330002508 0.35683734571673 0.390472471690746 0.184368780942775 0.326797385620915 0.419183870828152 0.158500661063733 0.370438483566718 0.264278773237914 0.451871684366633 0.256027309579689 0.642223079891934 0.374858067225584 0.372599372961732 0.467200047236656 0.572124612431714 0.265916645359243 0.407377009992191 0.579988924834601 0.424031916698008 0.4573867967678 0.418152748739392 0.518936635105608 0.19627669065604 0.504355800091701 0.257096946973755 0.333611342785655 0.615220008024609 0.335956997504319 0.237057919015889 0.370655507680081 0.334258234253921 0.395731852097019 0.487957460118861 0.39114409648221 0.35741885625966 0.379936677220463 0.44263917096287 0.429725548616284 0.637359045595686 0.418741792413093
